,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
103,@MensHealthMag,s Health Mag,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/725778108930990080/8V5HAi1J_x96.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1732502031078735872/img/eayw0MCsPsQ4kaS1.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1732502031078735872/img/eayw0MCsPsQ4kaS1.jpg']
104,@DillonSmith_07,Dillon Smith,May 30,Solid night #WalkOff #BostonStrong,['https://pbs.twimg.com/profile_images/671870995247054848/6aK9Bxml_x96.jpg'],['No Video']
105,@WPLLFanJoshua,Joshua L Brown,May 30,#RedSox comes out #BostonStrong as they walk off with a 3-2 win over the Rays!! Yes! Yes! Yes!,['https://pbs.twimg.com/profile_images/1117211988231430147/KI1p72pK_x96.jpg'],['No Video']
106,@zachharper31,Zach Harper,May 30,Got that dub #BostonStrong #FuckTheRays,['https://pbs.twimg.com/profile_images/1482961986828881923/H_9ii5XX_x96.jpg'],['No Video']
107,@RedSoxNation01,Zach Krajca,May 30,5 in a row. That's more like it. How bout them Sox. #BostonStrong#RedSoxNation,['https://pbs.twimg.com/profile_images/1058412856394289152/pgVqAEuQ_x96.jpg'],['No Video']
108,@getvetsmart,VetSmart Formulas,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1724214922253623296/JbFCItPp_x96.jpg', 'https://pbs.twimg.com/media/F_Bgxa9asAAuOy7.jpg']",['No Video']
109,@fs_insight,FS Insight,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1600588458363346945/0s59NUci_x96.jpg', 'https://pbs.twimg.com/media/GASoNKFWIAEX9xy.jpg']",['No Video']
110,@TheBrianTBell,Brian Bell,May 30,5 in a row!!!!!!! #walkoffcity #HighFiveCity #BostonStrong #RedSoxNation #RedSox #AJ #5inarow,['https://pbs.twimg.com/profile_images/1676276130943311912/t5n7-Yde_x96.jpg'],['No Video']
111,@fitzsy2001,Coach Fitz,May 30,"@RedSox win 5 in a row, and Workman and Coach get ejected. Way to NOT give up. #BostonStrong",['https://pbs.twimg.com/profile_images/864323664673681408/OPSLBsG-_x96.jpg'],['No Video']
112,@bowentibbetts,Bowen Tibbetts,May 30,"you can take away our managers and our starting pitcher, we'll still get the win #bostonstrong",['https://pbs.twimg.com/profile_images/990829165975822336/pnwy6CV5_x96.jpg'],['No Video']
113,@olintreyjohnson,No Name,May 30,"Five straight baby!
#BostonStrong",['https://pbs.twimg.com/profile_images/1300305008752234499/doCKgSRV_x96.jpg'],['No Video']
114,@cmChaffin,chris chaffin,May 30,That's five wins inarow for the sox..almost cleans that bad taste in the mouth from a 10 loss streak #RedSoxNation #BostonStrong,['https://pbs.twimg.com/profile_images/552204511939280896/eMEJs03-_x96.jpeg'],['No Video']
115,@Tommy_C47,Tommy C,May 30,5 in a row! #RedSox #BostonStrong,['https://pbs.twimg.com/profile_images/1577477960776536064/sepxc6Z7_x96.jpg'],['No Video']
116,@agdhds,Heather Sprinkle,May 30,Woo hoo! @RedSox win! #BostonStrong #RedSox,['https://pbs.twimg.com/profile_images/929583989555449856/IKSZd0W4_x96.jpg'],['No Video']
117,@Nnikkiittaa,No Name,May 30,Another walk off for the Red Sox lets keep this going boys #TheNation #BostonStrong,['https://pbs.twimg.com/profile_images/1214171376765952000/JKMA-1aH_x96.jpg'],['No Video']
118,@salemfoodmarket,Salem Food Market,May 30,@JHall7news  firefighter dedication at engine 33 at 1 pm then big party at the pourhouse #dorkstrong #bostonstrong,['https://pbs.twimg.com/profile_images/618236669905477632/a98TEXR2_x96.jpg'],['No Video']
119,@Dylan_Stewartt,No Name,May 30,Walk offffff @RedSox #BostonStrong,['https://pbs.twimg.com/profile_images/1439340185892884482/5J5E4vDK_x96.jpg'],['No Video']
120,@krystalrose438,No Name,May 30,Because he helps raise a city #BostonStrong #Bruinsfam #NHL15Bergeron,['https://pbs.twimg.com/profile_images/492836372232015872/CMwLvRBH_x96.jpeg'],['No Video']
121,@SPolselli85,Stephanie Polselli,May 30,Thank you #NYRangers for taking out the #Habs! Boom see ya later Canada!!! #NHL15Bergeron #Boston #BostonStrong,['https://pbs.twimg.com/profile_images/518937865758466048/KWx-Mlnq_x96.jpeg'],['No Video']
122,@thepointsguy,The Points Guy,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1678835319523758092/aAvxb_dD_x96.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1717977226828709888/img/su3xLbhQAe-hMddq.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1717977226828709888/img/su3xLbhQAe-hMddq.jpg']
123,@IG97328,No Name,May 30,Go get 'em Uncle Colby! #bostonstrong #bostonredsox,"['https://pbs.twimg.com/profile_images/735937644488622080/-Y2QzixG_x96.jpg', 'https://pbs.twimg.com/media/Bo7qFAICYAAYlzR.jpg']",['No Video']
124,@rungarycohenrun,Gary Cohen,May 30,Vote at http://garycohenrunning.com ‘Earliest U Have Started a Morning Run?’ 4:00 am or Earlier; 5:00 am; 6:00 am; 7:00 am or Later #bostonstrong,['https://pbs.twimg.com/profile_images/348125283/GaryHeadShotSepia_x96.JPG.jpg'],['No Video']
125,@onteriogreen,Onterio Green,May 30,What a powerful night. These 2 guys gave there lives to Jesus! #bang #devilyoulostagain #bostonstrong http://instagram.com/p/opR7u6I7Bs/,['https://pbs.twimg.com/profile_images/1016333673044426752/lRXglLO4_x96.jpg'],['No Video']
126,@WPLLFanJoshua,Joshua L Brown,May 30,GOOD EFFORT PEDRIOA! AT LEAST YOU APPRECIATE MY CONTINUED SUPPORT UNLIKE SOME DIVISION 1 COLLEGE ATHLETES! YES! YES! YES!  #BostonStrong,['https://pbs.twimg.com/profile_images/1117211988231430147/KI1p72pK_x96.jpg'],['No Video']
127,@ActionNetworkHQ,Action Network,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1384641200603414530/Nq9iTLIE_x96.jpg'],['No Video']
128,@titipeters,No Name,May 30,Finish Line #BostonStrong,"['https://pbs.twimg.com/profile_images/1292291189572620288/yW_Tod_K_x96.jpg', 'https://pbs.twimg.com/media/Bo7b5qKCcAA0JBA.jpg']",['No Video']
129,@MagikFlameFire,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1665878022358966272/vnZy1FdV_x96.jpg', 'https://pbs.twimg.com/media/F_L5M_rX0AAFAzC.jpg']",['No Video']
130,@TheCrankyFan,The Cranky Fan,May 30,"At least he wasn't dropping N bombs like other Chowds...  #BostonStrong ""@BiasedSportsGuy: SCREW YOU HOMOS @RaysBaseball”",['https://pbs.twimg.com/profile_images/1596955763792044032/25DI1Ogo_x96.jpg'],['No Video']
131,@DaBeardedGooner,𝕿𝖍𝖊 𝕭𝖊𝖆𝖗𝖉𝖊𝖉 𝕲𝖔𝖔𝖓𝖊𝖗,May 30,"And is IMMEDIATELY ejected. Yo, eff these umps. #LetsGoRedSox #RedSoxNation #BostonStrong",['https://pbs.twimg.com/profile_images/1358917396472414210/GuVcbOwX_x96.jpg'],['No Video']
132,@Edsen57,Ed Hansen,May 30,@lemke815 Good luck to you guys!  Qualifying for Boston has taken on a whole new meaning the last two years!  #BostonStrong,['https://pbs.twimg.com/profile_images/1418271459504500736/e5oQWgYn_x96.jpg'],['No Video']
133,@QuiltedBaseball,No Name,May 30,"Some runs now, boys. Show em this is our &$?%ing city! #RedSox #BostonStrong",['https://pbs.twimg.com/profile_images/1715417319944437760/MHmiCO-k_x96.jpg'],['No Video']
134,@Ashley_LB,Ashley Barlow,May 30,So much rain #redsox #boston #bostonstrong @ Fenway Park http://instagram.com/p/opJ5QFR4_2/,['https://pbs.twimg.com/profile_images/2687574979/7f06b055f9d3bd5dc21d70c1baba3025_x96.jpeg'],['No Video']
135,@BSommers7,Brett Sommers,May 30,#bostonstrong to a whole new Level,['https://pbs.twimg.com/profile_images/1111632508645502976/sk7oJ2vB_x96.jpg'],['No Video']
136,@Smanos21,Steven Manos,May 30,"This is crap, @DAVIDprice14 should be out of the game. I don't care if it wasn't intentional, warnings were given. #BostonStrong",['https://pbs.twimg.com/profile_images/1317810506753843200/mKchvaFZ_x96.jpg'],['No Video']
137,@Joyce_Andrew22,Andrew Joyce,May 30,@kstatetif d price complete bum go sox we play in the northeast thanks thought #realmen #BostonStrong,['https://pbs.twimg.com/profile_images/725139763787894784/TooADz3G_x96.jpg'],['No Video']
138,@RTED2016,No Name,May 30,Boston Strong Silicone Wristband with White ... #BOSTONSTRONG   via @amazon http://ow.ly/xssTc,['https://pbs.twimg.com/profile_images/378800000159006391/05a5995325ddf136457e3b0b5303f8f1_x96.png.jpg'],['No Video']
139,@mike_nunes,Mike Nunes,May 30,"If this game doesn't make @Jerry_Remy escape his personal problems for a little while, nothing will! ;) #RedSox #BostonStrong",['https://pbs.twimg.com/profile_images/1571165305543475202/TB8ZpPjv_x96.jpg'],['No Video']
140,@ForWellness,For Wellness,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1681753300251688960/lhPTmQJr_x96.jpg', 'https://pbs.twimg.com/media/F8quoidbgAA2ylG.jpg']",['No Video']
141,@ScooterJohnson3,Scott Bagwill,May 30,After Fenway I'm going to the finish line of the Boston Marathon to pay my respects!!!! #BostonStrong,['https://pbs.twimg.com/profile_images/988808707114000386/XMcazvRA_x96.jpg'],['No Video']
142,@JuggernautBG,No Name,May 30,Oh RT @7citiesbrittle: Lol RT @alynch1788: Celtics will be in the #EasternConferenceFinals next year. Mark my words. #BostonStrong,['https://pbs.twimg.com/profile_images/1713717912060461056/graipHOd_x96.jpg'],['No Video']
143,@justinrgrrb,CANESHADES RADIO,May 30,"""@alynch1788: Celtics will be in the #EasternConferenceFinals next year. Mark my words. #BostonStrong"" LMAO",['https://pbs.twimg.com/profile_images/1334714136333266947/PPD3RqYr_x96.jpg'],['No Video']
144,@alynch1788,Arthur Lynch,May 30,Celtics will be in the #EasternConferenceFinals next year. Mark my words. #BostonStrong,['https://pbs.twimg.com/profile_images/1621618589475160064/XEC5GezT_x96.jpg'],['No Video']
145,@shopmando,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1646512392019533827/VaC1-UXH_x96.jpg', 'https://pbs.twimg.com/media/F-BtzrBW0AEcNE7.jpg']",['No Video']
146,@StuartTrafford,Stuart Trafford,May 30,Benches clear at Fenway @RedSox @MLB #BostonStrong @RaysBaseball,"['https://pbs.twimg.com/profile_images/1730450116232753152/Ze4rWUXC_x96.jpg', 'https://pbs.twimg.com/media/Bo7LS-vCAAAGnKl.jpg']",['No Video']
147,@appatel92,Blanket Paddle,May 30,Don't get in @davidortiz way when he's in a rage #BostonStrong ,['https://pbs.twimg.com/profile_images/378800000364455792/5bde0032111626ff2b382b08cdf28baa_x96.jpeg'],['No Video']
148,@FTownRobbie,Robert Olsen,May 30,@RedSox got my tattoo of #BostonStrong I'll show you soon! BUT benches clear again! GO #RedSox!!!,['https://pbs.twimg.com/profile_images/1372467510524571648/jxMNpFei_x96.jpg'],['No Video']
149,@SoxGirl1512,No Name,May 30,How many guys is Price going to hit before these umps eject his ass! #BostonStrong #RedSox #RedSoxNation,['https://pbs.twimg.com/profile_images/612642968747548673/O1xKcO4D_x96.jpg'],['No Video']
150,@DanOShedd,Dan Shedd,May 30,New hat just in time for the game tomorrow! #47brand #bostonstrong #nicehat http://instagram.com/p/opC3z-qANx/,['https://pbs.twimg.com/profile_images/1732172000657891328/IVv3tYXz_x96.jpg'],['No Video']
151,@BosCityFAN,No Name,May 30,“@davidortiz: Coming soon: Big Papi hat by New Era!!! ”I want the #617 one #BostonStrong !,"['https://pbs.twimg.com/profile_images/1394525375523328000/dnTjskpB_x96.jpg', 'https://pbs.twimg.com/media/Bo6ptm4IUAAeOA2.jpg']",['No Video']
152,@Trazlersgal,Janice Dash,May 30,RT @yurbuds: Guess what we spotted today at the #SDRnR? #BostonStrong https://pic.twitter.com/NMprMiiXU7,['https://pbs.twimg.com/profile_images/927873815/f7f49435-0c29-4c9a-ad3f-cb1afa72d1b6_x96.png.jpg'],['No Video']
153,@RTED2016,No Name,May 30,Boston Strong Silicone Wristband with White ... #BOSTONSTRONG   via @amazon http://ow.ly/xssQh,['https://pbs.twimg.com/profile_images/378800000159006391/05a5995325ddf136457e3b0b5303f8f1_x96.png.jpg'],['No Video']
154,@JPLetsendher,James Letendre,May 30,Rally up @RedSox needs to stay focused and win for us #BostonStrong #boston,['https://pbs.twimg.com/profile_images/472520299226099713/LgT3IR4l_x96.jpeg'],['No Video']
155,@gaillamarche,Gail Lamarche,May 30,Apparently the #Rays have sunk to a new low! #RedSox #BostonStrong,['https://pbs.twimg.com/profile_images/1517629932649730051/P01Xv6Al_x96.jpg'],['No Video']
156,@JackInsiders,Jack JohnsonThe Franchise Insiders,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1470784394071838743/GXOBpXvk_x96.jpg', 'https://pbs.twimg.com/media/FrgAYE8WcAA_ayg.jpg']",['No Video']
157,@VoteBergeron37,Patrice Bergeron,May 30,@ArianaGrande hey can you help out #BostonStrong and vote for Patrice Bergeron for the cover of NHL15?! Just tweet: #NHL15Bergeron,['https://pbs.twimg.com/profile_images/472559777239674882/21kq4lje_x96.jpeg'],['No Video']
158,@bringingupbdc,meghan bruner,May 30,If bergy never gives up neither should we. #BostonStrong #NHL15Bergeron,['https://pbs.twimg.com/profile_images/1314979614586998789/2WuwuCVp_x96.jpg'],['No Video']
159,@Kathryn_Eva_,Kathryn Eva,May 30,Come visit me and the girls! #CarMeet #Cars #Model #HiEndCustoms #BostonStrong,"['https://pbs.twimg.com/profile_images/1647071909559910406/njGhpYU2_x96.jpg', 'https://pbs.twimg.com/media/Bo66C4YIYAAj8lH.jpg']",['No Video']
160,@SipkoC,No Name,May 30,@DonnieWahlberg please have your followers tweet #NHL15Bergeron to get bergy on NHL15 cover #BostonStrong,['https://pbs.twimg.com/profile_images/551810073014861826/RHWdqRhD_x96.jpeg'],['No Video']
161,@RTED2016,No Name,May 30,Boston Strong Silicone Wristband with White ... #BOSTONSTRONG http://amazon.com/dp/B00CDFWYZE/ref=cm_sw_r_tw_dp_yBqItb1JRM5YE93T… via @amazon,['https://pbs.twimg.com/profile_images/378800000159006391/05a5995325ddf136457e3b0b5303f8f1_x96.png.jpg'],['No Video']
162,@dpesummit,DPE Summit,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1678504823061385216/xU5BJwKE_x96.jpg', 'https://pbs.twimg.com/media/F_lLdXFbkAA--88.jpg']",['No Video']
163,@nine11inreverse,s hairline,May 30,"""novel idea—a press conference by the real Boston Naked Man would quell some conspiracy theories—got #BostonStrong?""

http://houdinisrevenge.com/boston-bombing-conspiracies-the-naked-tamerlan-recording/…",['https://pbs.twimg.com/profile_images/1603806070765502472/_lBkp5fx_x96.jpg'],['No Video']
164,@Bergeron2015,No Name,May 30,"@NHL15Bergeron_ if theirs another giveaway I say something that has to do with #BostonStrong like t-shirt, sign, etc. #NHL15Bergeron !",['https://pbs.twimg.com/profile_images/471420813531680768/asDP2zqO_x96.jpeg'],['No Video']
165,@bronsongambale,Bronson Gambale,May 30,@MiamiDolphins @Joddylemaster the count down for NE to smack down the fins again! #BostonStrong,['https://pbs.twimg.com/profile_images/1649031939985211397/vE8HqD8T_x96.jpg'],['No Video']
166,@ssg_dayday,No Name,May 30,"F! The Rays!!!! @RaysBaseball 
GO SOX!!!! @RedSox #BostonStrong",['https://pbs.twimg.com/profile_images/1730307664603746305/LNi2NnDd_x96.jpg'],['No Video']
167,@77Biggdaddy77,Keith Nickerson,May 30,I've been tweetin bout @Moufy_SG for a Long While Now.  BiG PRO for #SummerJam2014 Bro! #BiGThings #BostonStrong,['https://pbs.twimg.com/profile_images/552317818507890688/XOEvl98s_x96.jpeg'],['No Video']
168,@katiec726,No Name,May 30,Protecting & Serving #bostonfire #bostonstrong #boston  @ North End Park http://instagram.com/p/ootueULWBs/,['https://pbs.twimg.com/profile_images/725079321832988672/HUpwIfox_x96.jpg'],['No Video']
169,@I_Am_A_Celtic31,Brooks Smith,May 30,An inspirational story for those of us who may at times think we have it bad.. Stay strong! #BostonStrong,"['https://pbs.twimg.com/profile_images/1663581005574275073/JOc6gM90_x96.jpg', 'https://pbs.twimg.com/media/Bo6fZoMIIAAYiaS.jpg']",['No Video']
170,@MichaelJLanzo,Michael J Lanzo,May 30,the big question is how to Stop gun violence while preserving our #righttobeararms #boston #BostonStrong ... https://vine.co/v/Md0gDeEZxV6,['https://pbs.twimg.com/profile_images/826429737891463169/DjkaDgho_x96.jpg'],['No Video']
171,@ActionNetworkHQ,Action Network,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1384641200603414530/Nq9iTLIE_x96.jpg', 'https://pbs.twimg.com/media/GAraKCMXQAAzBm-.jpg']",['No Video']
172,@RTED2016,No Name,May 30,Boston Strong Baseball Silicone Navy Blue Wr... #BOSTONSTRONG #REDSOXNATION #REDSOX @MLB  via @amazon http://ow.ly/xsiCy,['https://pbs.twimg.com/profile_images/378800000159006391/05a5995325ddf136457e3b0b5303f8f1_x96.png.jpg'],['No Video']
173,@Killy_Bimball19,Killy Bimball,May 30,Sox game!!! #redsox #tampa #johnnygomez #bostonstrong #worldserieschamps @redsox http://instagram.com/p/oop2AyEVQ9/,['https://pbs.twimg.com/profile_images/1357668916978462720/6EgT43EK_x96.jpg'],['No Video']
174,@RealDJRestless,DJ Restless,May 30,"#BostonStrong #DJ The set up for #RelayForLife (Mathuen) tomorrow! 

2 Technics 1210 M5Gs 
1 DJM 850k 
SSL & Ableton","['https://pbs.twimg.com/profile_images/701090772167352324/EksfxmNN_x96.jpg', 'https://pbs.twimg.com/media/Bo6LUP-CcAE59Ri.jpg']",['No Video']
175,@insideyourfuego,Asher Hamilton,May 30,Boston on a beautiful spring day. #boston #BostonStrong #habssuck,"['https://pbs.twimg.com/profile_images/1702991058919940096/HtQMkZdr_x96.jpg', 'https://pbs.twimg.com/media/Bo6DZALIUAEICL8.jpg']",['No Video']
176,@insideyourfuego,Asher Hamilton,May 30,Beauty always beats brawn. #boston #BostonStrong #NorthEnd,"['https://pbs.twimg.com/profile_images/1702991058919940096/HtQMkZdr_x96.jpg', 'https://pbs.twimg.com/media/Bo6DNlFIAAAq2jN.jpg']",['No Video']
177,@JakeWarrack,Jake Warrack,May 30,@stratty4 why isn't fence post in the Stanley cup final then??? #bostonstrong,['https://pbs.twimg.com/profile_images/1445093984796229633/BKMHCXpg_x96.jpg'],['No Video']
178,@TVOTP1,No Name,May 30,"It's better too be the hunter than the hunted
#bostonstrong #speakout #anonymous #OAS #revolution #wakeup... http://fb.me/2dok3xREy",['https://pbs.twimg.com/profile_images/666784714435334144/mtxJOR1c_x96.jpg'],['No Video']
179,@BostonCelticsSo,BostonCeltics Social,May 30,#Patriots #RedSox #Bruins #Celtics I love them all #Boston #BostonSports #BostonStrong #NHL15Bergeron http://dlvr.it/5qfTHR,['https://pbs.twimg.com/profile_images/1819318020/icon-boston_x96.jpg'],['No Video']
180,@PokerSNCO,No Name,May 30,@TimReillyPoker Go get em big dawg! #BostonStrong #ItsBraceletTime,['https://pbs.twimg.com/profile_images/1244677234587205633/avw3bRwt_x96.jpg'],['No Video']
181,@BreakCentral,No Name,May 30,"Pelletier Attorneys speak after motion is filed. https://youtube.com/watch?v=_Cy1eVtJvoI…
#freejustina @Mass_DCF @Mass_HHS #bostonstrong #boston",['https://pbs.twimg.com/profile_images/2377182114/l3h2gyuisdml0kkjz6vz_x96.jpeg'],['No Video']
182,@CircusNow,Circus Tech Ent,May 30,"A whole new world after the #BostonMarathon: fight #terrorism by supporting walkers, runners, cyclists - #BostonStrong #fb",['https://pbs.twimg.com/profile_images/1395311335/Jaguar_x96.jpg'],['No Video']
183,@BoucherMitch,No Name,May 30,#Patriots #RedSox #Bruins #Celtics I love them all #Boston #BostonSports #BostonStrong #NHL15Bergeron,['https://pbs.twimg.com/profile_images/724998246800576517/yk7I4wMA_x96.jpg'],['No Video']
184,@mallikamarshall,Mallika Marshall,May 30,"This year’s #BostonMarathon was quite an experience for me. Read all about it by reading my blog! #BostonStrong
http://bit.ly/1pqKUmm",['https://pbs.twimg.com/profile_images/1384178038347210758/9SDXEkYj_x96.jpg'],['No Video']
185,@ScyllaDB,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1496169760374988802/4-c2rqK5_x96.png.jpg', 'https://pbs.twimg.com/ad_img/1363533401542651909/cP4eRqXo.jpg']",['No Video']
186,@RTED2016,No Name,May 30,Boston Strong Silicone Wristband with White Print #BOSTONSTRONG #BOSTONMARATHON   via @amazon http://ow.ly/xpNZI,['https://pbs.twimg.com/profile_images/378800000159006391/05a5995325ddf136457e3b0b5303f8f1_x96.png.jpg'],['No Video']
187,@therealapbp,Alyssa Pannozzi,May 30,No clue I would get to see Meb! So cool!!!! #rocknrollsandiego #bostonstrong http://instagram.com/p/ooYj9wIfp8/,['https://pbs.twimg.com/profile_images/1525841555889836032/vE-OJIBU_x96.jpg'],['No Video']
