,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
83,@MagikFlameFire,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1665878022358966272/vnZy1FdV_normal.jpg', 'https://pbs.twimg.com/media/F_L0l_5WMAAg9Lh.jpg']",['No Video']
84,@billyho179,No Name,6-Apr,I rather see u on WM then the axxess. Good luck from our home city Boston. #BostonStrong,['https://pbs.twimg.com/profile_images/765049932172722176/gSvCom60_normal.jpg'],['No Video']
85,@ChadSilver14,Chad Silver,6-Apr,Beast Mode!!! Perfect time for the Playoffs. #Bleedgreen. #BostonStrong.,['https://pbs.twimg.com/profile_images/1098858927830327296/taElTY6D_normal.jpg'],['No Video']
86,@Oakmont_SADD,Oakmont SADD,6-Apr,#BostonStrong Road Race!!!,"['https://pbs.twimg.com/profile_images/718648035656355840/QrHABrbK_normal.jpg', 'https://pbs.twimg.com/media/D3eZJfqW0AEBHuj.jpg']",['No Video']
87,@thepauliewog,Paul Elwell,6-Apr,Cameron is getting ready to race @f1boston  in his signed @KazGrala @RCRracing t-shirt! #bostonstrong #gralastrong,"['https://pbs.twimg.com/profile_images/777992669033328640/kFiEUOCG_normal.jpg', 'https://pbs.twimg.com/media/D3eMDSBW4AAKX8R.jpg']",['No Video']
88,@K2daT,No Name,6-Apr,What else was he supposed to say?!?! #bostonstrong,['https://pbs.twimg.com/profile_images/1237694270863269890/rZo_5aXS_normal.jpg'],['No Video']
89,@1clonecommander,THE CLONE COMMANDER,6-Apr,New lids for the grape!! #chowdaheadz #bostonlife #bostonstrong #titletown https://instagram.com/p/Bv6Gkx4Am0z/?utm_source=ig_twitter_share&igshid=1wbcrjnwt9wtm…,['https://pbs.twimg.com/profile_images/1171829055819321345/lJbWKeSX_normal.jpg'],['No Video']
90,@HipHopChef360,No Name,5-Apr,As G goes so do our @celtics I See you @gordonhayward #BostonStrong #CUsRise #AllAboutBanner18 #OneGameAtATime ,"['https://pbs.twimg.com/profile_images/1726872022905495552/C59ghY0r_normal.jpg', 'https://pbs.twimg.com/profile_images/1194307419242926086/BRIw_NJG_mini.jpg']",['No Video']
91,@AdrianneHaslet,No Name,5-Apr,"Being challenged in life is inevitable. Being defeated is optional. Never forget how far you’ve come, or how hard you’ve worked, to get to where you are now! #bostonstrong","['https://pbs.twimg.com/profile_images/1244635534821113863/kTTgQVoN_normal.jpg', 'https://pbs.twimg.com/media/D3beouIWwAE_Ka5.jpg']",['No Video']
92,@DITOGAMESch,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1606272174599421952/-bf3eG_a_normal.jpg', 'https://pbs.twimg.com/media/F_UWpxsW4AAVZwl.jpg']",['No Video']
93,@BSmithStrong5,Boston Smith Strong,5-Apr,Boston has had almost 10 months of therapy. Dr.’s are forcing him to take a few weeks off. We are spending time with family and friends and doing some fun things. We will continue to post updates on his progress as they come. Please continue with prayers. #bostonstrong,['https://pbs.twimg.com/profile_images/1012452154752323584/P034N6Xa_normal.jpg'],['No Video']
94,@MikeyB_Music,No Name,5-Apr,"My children are my greatest accomplishment! 
#ThaBfamily
#Familia
#BostonStroNG","['https://pbs.twimg.com/profile_images/1399300142512193539/QV5d7oHR_normal.jpg', 'https://pbs.twimg.com/media/D3aS8C6W0AATuAI.jpg']",['No Video']
95,@CharleneDestre1,Charlene Destrempe,5-Apr,Yessssss this is my first tear going to the marathon!! #bostonstrong #tedysteam,['https://pbs.twimg.com/profile_images/836671372420067328/v5UvZFXL_normal.jpg'],['No Video']
96,@emaiuolo,Elizabeth Maiuolo,5-Apr,"#BOSTONMARATHON #racestrategy ready, set, GO!  http://runningandthecity.com/2014/03/25/boston-marathon-race-strategy/… #bostonmarathon2019 #boston2019 #BostonStrong",['https://pbs.twimg.com/profile_images/423364788/6571_117082583050_759913050_2291794_5976859_n_normal.jpg'],['No Video']
97,@OnyxBoox,ONYX BOOX,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1519004251166552065/aKPcSfUl_normal.jpg', 'https://pbs.twimg.com/media/F-PF46SboAAFF1j.jpg', 'https://pbs.twimg.com/media/F-PA8STaoAARLc_.jpg', 'https://pbs.twimg.com/media/F-PMiZCbEAAQD4Z.jpg', 'https://pbs.twimg.com/media/F-PMf-yaoAARYNE.jpg', 'https://pbs.twimg.com/media/F-PKDlFakAAevs4.jpg']",['No Video']
98,@NinjaCoach_J,No Name,4-Apr,"Workout #1 today brought to you by resistance bands. 
#ResistanceBands #Fitness #Strength #PalmBeach #BostonStrong #BostonBoy #MartialArtsConditioning @ Palm Beach Gardens, Florida https://instagram.com/p/Bv11taFF06k/?utm_source=ig_twitter_share&igshid=16f4pu6ii0lsd…",['https://pbs.twimg.com/profile_images/1609938019884187652/kPH2XEJz_normal.jpg'],['No Video']
99,@tom_news2,tom von ct,4-Apr,#BostonStrong lets be careful out there,['https://pbs.twimg.com/profile_images/822490171471958017/GzvJhVGs_normal.jpg'],['No Video']
100,@hollylynrup,Holly Lyn,4-Apr,New tattoo inspiration.. #Bostonstrong,"['https://pbs.twimg.com/profile_images/1655983851230081025/dmem2WCU_normal.jpg', 'https://pbs.twimg.com/media/D3T8QGlUYAALJdH.jpg']",['No Video']
101,@babsplace1,No Name,4-Apr,@RepRichardNeal Thank you Sir! Your a great job! I’m very proud of you! #BostonStrong,['https://pbs.twimg.com/profile_images/725298181991501824/8V6BiCKl_normal.jpg'],['No Video']
102,@fritzglc,No Name,4-Apr,"Woohoo! Nice comeback win, @RedSox #DirtyWater #dodamage #bostonstrong #Believe","['https://pbs.twimg.com/profile_images/1553899204497575941/exoQyjG9_normal.jpg', 'https://pbs.twimg.com/profile_images/1715340699170660352/sU3NozxP_mini.jpg', 'https://pbs.twimg.com/media/D3SX2nLX4AAFLNT.jpg']",['No Video']
103,@TheGoatMarks,Dominic Marks,4-Apr,MOOKIE FUCKKKINGG BETTTTSSSSS #BostonStrong #RedSox,"['https://pbs.twimg.com/profile_images/1514610375647379460/H6R73jyt_normal.jpg', 'https://pbs.twimg.com/profile_images/1625849019271647232/WTE674Rx_mini.jpg']",['No Video']
104,@GHTBL1929,Greater Hartford Twilight Baseball League,3-Apr,"Heartwarming story from @KMillar15, @davidortiz and their little buddy, Maverick. #redsoxnation #bostonstrong","['https://pbs.twimg.com/profile_images/1465423267582386177/r0Up4x3s_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1113631626108575744/pu/img/NZnEzsJsNuYTIVGw.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1113631626108575744/pu/img/NZnEzsJsNuYTIVGw.jpg']
105,@softball_acs,ACS softball,3-Apr,Lol people that’s cause your watching the WRONG team! #BostonStrong here! !!,['https://pbs.twimg.com/profile_images/847874929974546432/qkThU5C-_normal.jpg'],['No Video']
106,@enterprizesport,EnterPRIZE Sports,3-Apr,"FREE PICKS:

Chicago Bulls  +10.5

Boston Red Sox  (ML)

#Boston #RedSox #Chicago #Bulls #MLB #NBA #NHL #MarchMadness #BTC #SportsBetting #AAF #NFL #Bovada #MyBookie #DFS #DraftKings #FanDuel #BostonStrong #Harper #Retweet",['https://pbs.twimg.com/profile_images/1441184696482762753/c19H9Nra_normal.jpg'],['No Video']
107,@ft_content,FT Partner Content,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/966292403530489856/9YWIrY5r_normal.jpg', 'https://pbs.twimg.com/media/F8z01VYW8AA8-6j.jpg']",['No Video']
108,@Productogy,No Name,3-Apr,@BostonLogan and #FinancialDistrict. Bird’s eye view from take off today afternoon #ShotonIphone . This view is #Boss. #BostonStrong. Couple of weeks from now @Cognizant will showcase #LabInsights @bioitworld #BioIT19 - right here !,"['https://pbs.twimg.com/profile_images/822067224873734144/P6VWc0Nm_normal.jpg', 'https://pbs.twimg.com/media/D3QuB-5XoAAHsU9.jpg']",['No Video']
109,@Nikki8137,𝓃𝒾𝒸𝑜𝓁𝑒 𝓌𝑜𝓁𝑒𝓃𝓈𝓀𝓎,3-Apr,"Damn right I do!!
Been a fan of @TrueKofi since day #1 & still going strong.
Can’t wait 4 my proud #Boston guy to be our NEW @WWE Heavyweight Champion making the @CityOfBoston more proud of their native son & deliver us ANOTHER TITLE!!
#KofiMania #WresteMania #BostonStrong ","['https://pbs.twimg.com/profile_images/1725526237538377728/yxaEPCjm_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D3P9tuQWwAA0Nzj.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D3P9tuQWwAA0Nzj.jpg']
110,@RockinnrobinO,REBEL ROBIN,3-Apr,Hey all my Boston family u all know how much it costs to go to college there I’m 62 and still paying my two children’s student loans they both went to school in MA Tell Lori and Felicity #RebelRobin  don’t play that shit #BostonStrong #CollegeScandal,['https://pbs.twimg.com/profile_images/1043892615047974912/rhIGwUDO_normal.jpg'],['No Video']
111,@HauntedHappens,Haunted Happenstance,3-Apr,"This was so much harder than I was prepared for it to be, both the content and just discussing it unscripted. So bear with me, and thank goodness Alysa is able to make sense of what I’m trying to say when I struggle with delivery! @fataliteaspod #BostonStrong #ladypodsquad","['https://pbs.twimg.com/profile_images/1222936336627388416/Tqs79hzX_normal.jpg', 'https://pbs.twimg.com/profile_images/1049126618902548480/eH-ygDto_mini.jpg', 'https://pbs.twimg.com/media/D3O2K51WkAAcdLX.jpg']",['No Video']
112,@Rebekahs_Angels,s Angels,3-Apr,"Help support our Team running in the Boston Marathon


https://bit.ly/2C4Cufc

#bostonstrong #bostonmarathon #support #payitforward #share #donate #angels","['https://pbs.twimg.com/profile_images/922584296086532096/ixZJ-R-r_normal.jpg', 'https://pbs.twimg.com/media/D3OqLM3WsAAuMWu.jpg']",['No Video']
113,@spazzytazzy,No Name,3-Apr,"@mikewheless @JanieQDR my fiance comes from Boston Mass. And its always ""CAH!"" Instead of ""Car"" he sounds like an angry crow.. LOL! #bostonstrong #carolinagirl",['https://pbs.twimg.com/profile_images/1505371205565661186/25w6LBjT_normal.jpg'],['No Video']
114,@Art_No_Rules,No Name,3-Apr,#LFG Good Luck with your training & the Marathon! #BostonStrong #ONE,['https://pbs.twimg.com/profile_images/1699783249940434944/Fbe2x6-7_normal.jpg'],['No Video']
115,@GeorgeVBurns,George V Burns,3-Apr,"Is it just me, or has Spring Training been unusually long this year?  https://twitter.com/redsox/status/1113307659476918272?s=21… #GoRedSox #RedSox #BostonStrong","['https://pbs.twimg.com/profile_images/427526524410269696/dQr388Ax_normal.jpeg', 'https://pbs.twimg.com/profile_images/1715340699170660352/sU3NozxP_mini.jpg', 'https://pbs.twimg.com/media/D3NDapTXsAU1o_0.jpg']",['No Video']
116,@fritzglc,No Name,3-Apr,"Let's #DoDamage #BostonStrong #Believe , @redsox!",['https://pbs.twimg.com/profile_images/1553899204497575941/exoQyjG9_normal.jpg'],['No Video']
117,@Definitely_Cuff,Storytime Stiz,3-Apr,.@Mikoolp Did I tell you when I was 'going to the bank' with Mark Holden? #BostonStrong,['https://pbs.twimg.com/profile_images/968437752684359680/1W1Cx2Ty_normal.jpg'],['No Video']
118,@nappyboy87,Nappy Boy,3-Apr,@RedSox 2019 World Series Champs! That's right! #westillbelieve #bostonstrong,['https://pbs.twimg.com/profile_images/919193132117327872/5GXGX5DO_normal.jpg'],['No Video']
119,@Jarias1216,No Name,3-Apr,"1-5 to start of the season, but we still here  #BostonStrong",['https://pbs.twimg.com/profile_images/1448994970598363137/4YvEFerA_normal.jpg'],['No Video']
120,@W1LL34,William Canas,3-Apr,"@RedSox come on Red Sox, get it together....#bostonstrong",['https://pbs.twimg.com/profile_images/2886673414/9e332eeead46b769d095ddc7f2a43cea_normal.jpeg'],['No Video']
121,@enheritanceco,ENHERITANCE CLOTHING,3-Apr,#soxnation WE GOT YOU COVERED #redsox #Boston #mlb #baseball #redsoxfan #win #bostonredsox #redsoxnation #sports #worldseries #gosox #mookiebetts #redsoxbaseball #homerun #jdmartinez #cardinals #massachusetts #goredsox #astros #gosox #redsoxfashion #bostonstrong #bostonsports,"['https://pbs.twimg.com/profile_images/1160588169768841218/vVWLE2r9_normal.jpg', 'https://pbs.twimg.com/media/D3M46jeWAAUNAjl.jpg']",['No Video']
122,@keen_forarun,Kati Keenan,2-Apr,"M I L E • R E P E A T S 

1.5 mile warm up
3 x 1 mile 
{{6:57, 6:49, 6:41}}
800m recovery between 
1 mile cool down 
TOTAL = 7 miles 

That’s a wrap on @bostonmarathon track work  #bostonstrong",['https://pbs.twimg.com/profile_images/876877075638095872/x1d6tm2Y_normal.jpg'],['No Video']
123,@Fifijcn,No Name,2-Apr,Oh oh Boston you’re my home! #BostonStrong #Boston #RedSox,"['https://pbs.twimg.com/profile_images/1629889125263327232/-0Qb446a_normal.jpg', 'https://pbs.twimg.com/profile_images/1686191673733267456/hkl8LEBv_mini.jpg', 'https://pbs.twimg.com/media/D3KTE53W4AAhVCI.jpg']",['No Video']
124,@JuicyJ_510,Jake Matthias,2-Apr,Congratulations @Bmarch63 with your 100 point season! #BostonStrong @NHLBruins,"['https://pbs.twimg.com/profile_images/1476391084146233344/J5GuMU20_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D3MNvGZXkAEvEck.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D3MNvGZXkAEvEck.jpg']
125,@shoptemu,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1564497322855534592/6vUA-39x_normal.jpg', 'https://pbs.twimg.com/media/GAL29CVXQAAvd6X.jpg']",['No Video']
126,@flexpromeals,FlexPro Meals,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1656725892574347276/Wa3bGjCu_normal.jpg', 'https://pbs.twimg.com/media/F-GVlt-XcAAI-lu.jpg']",['No Video']
127,@amorYcohetes,Stand With,2-Apr, Bike crew takes the tunnel!!! #BostonStrong,['https://pbs.twimg.com/profile_images/1160390962251804673/XAyogRWk_normal.jpg'],['No Video']
128,@PublicTransitJB,Joshua Brown,2-Apr,Getting my workout in before the #FrozenFour and #BostonMarathon. #BostonStrong #BostonFitness #Flagship #NewMass #UniteTheMasses #UMassNation,['https://pbs.twimg.com/profile_images/1216805807188213762/cgmmJhf0_normal.jpg'],['No Video']
129,@617StrongJosh,Joshua Brown,2-Apr,Getting my workout in before the #FrozenFour and #BostonMarathon. #BostonStrong #BostonFitness #Flagship #NewMass #UniteTheMasses #UMassNation,['https://pbs.twimg.com/profile_images/1402455322015547392/XMGIWkmZ_normal.jpg'],['No Video']
130,@pqlaurie,No Name,2-Apr,"@jarpad make sure you are keeping up on #hydration while you are at all those #cons! 
#BostonStrong","['https://pbs.twimg.com/profile_images/1640347751501250561/YxouZ_k3_normal.jpg', 'https://pbs.twimg.com/profile_images/1349163295966576641/3MEsJvCA_mini.jpg', 'https://pbs.twimg.com/media/D1pCyHJX4AECPA9.jpg']",['No Video']
131,@AndrewCustard,Andrew Custard,2-Apr,Congratulations! to both @lightspeedvp and @ezCater #BostonStrong,"['https://pbs.twimg.com/profile_images/1719787193/IMG_4399_crop_normal.jpg', 'https://pbs.twimg.com/profile_images/1683467644635348992/c4Pyvc_o_mini.jpg']",['No Video']
132,@MeetBostonUSA,Meet Boston,2-Apr,Less than 2 weeks until the famous @bostonmarathon returns for its 123rd running @BAA #bostonstrong #visitbiston #springintoboston,"['https://pbs.twimg.com/profile_images/1611383796753899520/Xh_PW5Yz_normal.jpg', 'https://pbs.twimg.com/media/D3KTc8VXgAERUxo.jpg']",['No Video']
133,@amyhefter,No Name,2-Apr,"Sibling weekend in Boston! Visiting the grandparents....

#hefterstakeboston #bostonstrong https://instagram.com/p/BvwkdeXHRwoAJNqiMEr0Eqa4a-PYht5gpW9IOw0/?utm_source=ig_twitter_share&igshid=i3tz9kaheaiy…",['https://pbs.twimg.com/profile_images/1102198431097982977/kOzF_Z67_normal.jpg'],['No Video']
134,@LuckingFegend,Vinod Menon,2-Apr,"The last point 
Alex you beast..
Well said bro
#reptilesout
#cfcfamily
#KTBFFH
#BostonStrong",['https://pbs.twimg.com/profile_images/1174941373516009473/f4MDianG_normal.jpg'],['No Video']
135,@DrSethJenny,Seth Jenny,2-Apr,"After a Crazy Year, Des Linden Is Focused on Repeating #USA #DistanceRunning #Boston #Marathon #BostonStrong https://runnersworld.com/news/a26963432/desiree-linden-2019-boston-marathon/… via @runnersworld",['https://pbs.twimg.com/profile_images/1499838834334474241/0XysK2Ut_normal.jpg'],['No Video']
136,@ros_inc,Ros Tolli,2-Apr,"Cause they bleeped it out. He said, “this is our FUCKING city” #bostonstrong ","['https://pbs.twimg.com/profile_images/1057819472789151745/6mikFHIi_normal.jpg', 'https://pbs.twimg.com/profile_images/1615856154743029760/ctIoWHy2_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/957719188163866624/pu/img/X-GEljktgXy6cnoW.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/957719188163866624/pu/img/X-GEljktgXy6cnoW.jpg']
137,@J_Tinzlee,No Name,2-Apr,I almost lost my life at the finish line; I need ALL OF THIS #bostonstrong,"['https://pbs.twimg.com/profile_images/1128128420129513472/sDYV9BGS_normal.jpg', 'https://pbs.twimg.com/media/D3IGYGjXgAUrLqF.jpg']",['No Video']
138,@PROCompression,PRO Compression,1-Apr,"BOSTON. BOSTON. BOSTON. Don’t wait too long. Race day is right around the corner: https://procompression.com/collections/easter-sale… #BostonMarathon #bostonstrong
","['https://pbs.twimg.com/profile_images/725387859281088512/tBmdIRl8_normal.jpg', 'https://pbs.twimg.com/media/D3Gk3F7U8AAgJNu.jpg']",['No Video']
139,@RE150Boston,No Name,1-Apr,"Spring at RE150 means Sox baseball!  Go Red Sox!

#BostonStrong #OpeningDay2019 #BostonRedsox","['https://pbs.twimg.com/profile_images/816735041728299009/1fYA_IXw_normal.jpg', 'https://pbs.twimg.com/media/D3FlazaUkAEGRfz.jpg']",['No Video']
140,@ModMyMods,No Name,1-Apr,"Thank you everyone for a great show at PAX EAST 2019! It was a blast and hope to see you again next year! MOD ON!

#PAXEast #paxeast2019 #boston #Aorus #watercool #dimastech #enviousmods #alldone #bostonstrong","['https://pbs.twimg.com/profile_images/849828989715845122/bNdXsEUg_normal.jpg', 'https://pbs.twimg.com/media/D3FH9hBX0AAtjKE.jpg']",['No Video']
141,@SnowcatTish,Snowcat Tish,1-Apr,"I can't speak for all but I know for a fact that Laker and Dodger fans are passionate. 

#BostonStrong
#SorryNotSorry 
 just kidding ",['https://pbs.twimg.com/profile_images/1728127311726202880/CCZe66Ka_normal.jpg'],['No Video']
142,@Jessica__Lucci,Jessica Luccisteampunk author,1-Apr,Latest #LuccisList featuring #indieauthors and #poets for #NationalPoetryMonth and #SexualAbuseAwareness https://patch.com/massachusetts/waltham/luccis-list-april-2019?fbclid=IwAR0-dYOGP6VxVKjSHv0yMdLHCfqbspFSObHnH4UBUX9s-5_7ZHxtCHrLIUk… #MondayBlogs @MondayBlogs #MeToo #NationalPoetryMonth2019 #HappyNewMonth #PoetryMonth #NewEngland #TooSoonWeForget #BostonStrong #NewEnglandSeasons,['https://pbs.twimg.com/profile_images/1695487184374022144/Iw0BgbZI_normal.jpg'],['No Video']
