,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
1608,@bostonpolice,Boston Police Dept,Apr 17,#BostonStrong on full display up and down the #BostonMarathon route especially at Mile 25 in Kenmore Square!!!,"['https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_normal.jpg', 'https://pbs.twimg.com/media/C9ogY6EVYAEHzlX.jpg']",['No Video']
1609,@aniavanian,Ani Avanian,Apr 17,"Since we have the day off at @GoWanderu, I'm watching the runners cross the finish line! #inspiring #BostonMarathon #BostonStrong #Boston","['https://pbs.twimg.com/profile_images/1320467328576884741/bn2YIrld_normal.jpg', 'https://pbs.twimg.com/media/C9ogUp5WsAA5EBP.jpg']",['No Video']
1610,@kumaraishwarya,Aishwarya Kumar,Apr 17,"2:23 flat is the fastest debut by any American woman. Take a bow, Jordan Hasay. #BostonMarathon #BostonStrong",['https://pbs.twimg.com/profile_images/1498857382851534859/EUwHldlo_normal.jpg'],['No Video']
1611,@LisaLJRogers,Lisa Rogers,Apr 17,Best race in the world! #BostonMarathon #wellesley #BostonStrong,"['https://pbs.twimg.com/profile_images/700462458037739520/tQFb5peZ_normal.jpg', 'https://pbs.twimg.com/media/C9ogZTnVoAAOJPV.jpg']",['No Video']
1612,@bostonpolice,Boston Police Dept,Apr 17,#BostonStrong on full display up and down the #BostonMarathon route especially at Mile 25 in Kenmore Square!!!,"['https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_normal.jpg', 'https://pbs.twimg.com/media/C9ogY6EVYAEHzlX.jpg']",['No Video']
1613,@aniavanian,Ani Avanian,Apr 17,"Since we have the day off at @GoWanderu, I'm watching the runners cross the finish line! #inspiring #BostonMarathon #BostonStrong #Boston","['https://pbs.twimg.com/profile_images/1320467328576884741/bn2YIrld_normal.jpg', 'https://pbs.twimg.com/media/C9ogUp5WsAA5EBP.jpg']",['No Video']
1614,@kumaraishwarya,Aishwarya Kumar,Apr 17,"2:23 flat is the fastest debut by any American woman. Take a bow, Jordan Hasay. #BostonMarathon #BostonStrong",['https://pbs.twimg.com/profile_images/1498857382851534859/EUwHldlo_normal.jpg'],['No Video']
1615,@LisaLJRogers,Lisa Rogers,Apr 17,Best race in the world! #BostonMarathon #wellesley #BostonStrong,"['https://pbs.twimg.com/profile_images/700462458037739520/tQFb5peZ_normal.jpg', 'https://pbs.twimg.com/media/C9ogZTnVoAAOJPV.jpg']",['No Video']
1616,@bostonpolice,Boston Police Dept,Apr 17,#BostonStrong on full display up and down the #BostonMarathon route especially at Mile 25 in Kenmore Square!!!,"['https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_normal.jpg', 'https://pbs.twimg.com/media/C9ogY6EVYAEHzlX.jpg']",['No Video']
1617,@aniavanian,Ani Avanian,Apr 17,"Since we have the day off at @GoWanderu, I'm watching the runners cross the finish line! #inspiring #BostonMarathon #BostonStrong #Boston","['https://pbs.twimg.com/profile_images/1320467328576884741/bn2YIrld_normal.jpg', 'https://pbs.twimg.com/media/C9ogUp5WsAA5EBP.jpg']",['No Video']
1618,@kumaraishwarya,Aishwarya Kumar,Apr 17,"2:23 flat is the fastest debut by any American woman. Take a bow, Jordan Hasay. #BostonMarathon #BostonStrong",['https://pbs.twimg.com/profile_images/1498857382851534859/EUwHldlo_normal.jpg'],['No Video']
1619,@LisaLJRogers,Lisa Rogers,Apr 17,Best race in the world! #BostonMarathon #wellesley #BostonStrong,"['https://pbs.twimg.com/profile_images/700462458037739520/tQFb5peZ_normal.jpg', 'https://pbs.twimg.com/media/C9ogZTnVoAAOJPV.jpg']",['No Video']
1620,@bostonpolice,Boston Police Dept,Apr 17,#BostonStrong on full display up and down the #BostonMarathon route especially at Mile 25 in Kenmore Square!!!,"['https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_normal.jpg', 'https://pbs.twimg.com/media/C9ogY6EVYAEHzlX.jpg']",['No Video']
1621,@aniavanian,Ani Avanian,Apr 17,"Since we have the day off at @GoWanderu, I'm watching the runners cross the finish line! #inspiring #BostonMarathon #BostonStrong #Boston","['https://pbs.twimg.com/profile_images/1320467328576884741/bn2YIrld_normal.jpg', 'https://pbs.twimg.com/media/C9ogUp5WsAA5EBP.jpg']",['No Video']
1622,@kumaraishwarya,Aishwarya Kumar,Apr 17,"2:23 flat is the fastest debut by any American woman. Take a bow, Jordan Hasay. #BostonMarathon #BostonStrong",['https://pbs.twimg.com/profile_images/1498857382851534859/EUwHldlo_normal.jpg'],['No Video']
1623,@LisaLJRogers,Lisa Rogers,Apr 17,Best race in the world! #BostonMarathon #wellesley #BostonStrong,"['https://pbs.twimg.com/profile_images/700462458037739520/tQFb5peZ_normal.jpg', 'https://pbs.twimg.com/media/C9ogZTnVoAAOJPV.jpg']",['No Video']
1624,@bostonpolice,Boston Police Dept,Apr 17,#BostonStrong on full display up and down the #BostonMarathon route especially at Mile 25 in Kenmore Square!!!,"['https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_normal.jpg', 'https://pbs.twimg.com/media/C9ogY6EVYAEHzlX.jpg']",['No Video']
1625,@aniavanian,Ani Avanian,Apr 17,"Since we have the day off at @GoWanderu, I'm watching the runners cross the finish line! #inspiring #BostonMarathon #BostonStrong #Boston","['https://pbs.twimg.com/profile_images/1320467328576884741/bn2YIrld_normal.jpg', 'https://pbs.twimg.com/media/C9ogUp5WsAA5EBP.jpg']",['No Video']
1626,@kumaraishwarya,Aishwarya Kumar,Apr 17,"2:23 flat is the fastest debut by any American woman. Take a bow, Jordan Hasay. #BostonMarathon #BostonStrong",['https://pbs.twimg.com/profile_images/1498857382851534859/EUwHldlo_normal.jpg'],['No Video']
1627,@LisaLJRogers,Lisa Rogers,Apr 17,Best race in the world! #BostonMarathon #wellesley #BostonStrong,"['https://pbs.twimg.com/profile_images/700462458037739520/tQFb5peZ_normal.jpg', 'https://pbs.twimg.com/media/C9ogZTnVoAAOJPV.jpg']",['No Video']
1628,@bostonpolice,Boston Police Dept,Apr 17,#BostonStrong on full display up and down the #BostonMarathon route especially at Mile 25 in Kenmore Square!!!,"['https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_normal.jpg', 'https://pbs.twimg.com/media/C9ogY6EVYAEHzlX.jpg']",['No Video']
1629,@aniavanian,Ani Avanian,Apr 17,"Since we have the day off at @GoWanderu, I'm watching the runners cross the finish line! #inspiring #BostonMarathon #BostonStrong #Boston","['https://pbs.twimg.com/profile_images/1320467328576884741/bn2YIrld_normal.jpg', 'https://pbs.twimg.com/media/C9ogUp5WsAA5EBP.jpg']",['No Video']
1630,@kumaraishwarya,Aishwarya Kumar,Apr 17,"2:23 flat is the fastest debut by any American woman. Take a bow, Jordan Hasay. #BostonMarathon #BostonStrong",['https://pbs.twimg.com/profile_images/1498857382851534859/EUwHldlo_normal.jpg'],['No Video']
1631,@LisaLJRogers,Lisa Rogers,Apr 17,Best race in the world! #BostonMarathon #wellesley #BostonStrong,"['https://pbs.twimg.com/profile_images/700462458037739520/tQFb5peZ_normal.jpg', 'https://pbs.twimg.com/media/C9ogZTnVoAAOJPV.jpg']",['No Video']
1632,@bostonpolice,Boston Police Dept,Apr 17,#BostonStrong on full display up and down the #BostonMarathon route especially at Mile 25 in Kenmore Square!!!,"['https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_normal.jpg', 'https://pbs.twimg.com/media/C9ogY6EVYAEHzlX.jpg']",['No Video']
1633,@aniavanian,Ani Avanian,Apr 17,"Since we have the day off at @GoWanderu, I'm watching the runners cross the finish line! #inspiring #BostonMarathon #BostonStrong #Boston","['https://pbs.twimg.com/profile_images/1320467328576884741/bn2YIrld_normal.jpg', 'https://pbs.twimg.com/media/C9ogUp5WsAA5EBP.jpg']",['No Video']
1634,@kumaraishwarya,Aishwarya Kumar,Apr 17,"2:23 flat is the fastest debut by any American woman. Take a bow, Jordan Hasay. #BostonMarathon #BostonStrong",['https://pbs.twimg.com/profile_images/1498857382851534859/EUwHldlo_normal.jpg'],['No Video']
1635,@LisaLJRogers,Lisa Rogers,Apr 17,Best race in the world! #BostonMarathon #wellesley #BostonStrong,"['https://pbs.twimg.com/profile_images/700462458037739520/tQFb5peZ_normal.jpg', 'https://pbs.twimg.com/media/C9ogZTnVoAAOJPV.jpg']",['No Video']
1636,@bostonpolice,Boston Police Dept,Apr 17,#BostonStrong on full display up and down the #BostonMarathon route especially at Mile 25 in Kenmore Square!!!,"['https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_normal.jpg', 'https://pbs.twimg.com/media/C9ogY6EVYAEHzlX.jpg']",['No Video']
1637,@aniavanian,Ani Avanian,Apr 17,"Since we have the day off at @GoWanderu, I'm watching the runners cross the finish line! #inspiring #BostonMarathon #BostonStrong #Boston","['https://pbs.twimg.com/profile_images/1320467328576884741/bn2YIrld_normal.jpg', 'https://pbs.twimg.com/media/C9ogUp5WsAA5EBP.jpg']",['No Video']
1638,@kumaraishwarya,Aishwarya Kumar,Apr 17,"2:23 flat is the fastest debut by any American woman. Take a bow, Jordan Hasay. #BostonMarathon #BostonStrong",['https://pbs.twimg.com/profile_images/1498857382851534859/EUwHldlo_normal.jpg'],['No Video']
1639,@LisaLJRogers,Lisa Rogers,Apr 17,Best race in the world! #BostonMarathon #wellesley #BostonStrong,"['https://pbs.twimg.com/profile_images/700462458037739520/tQFb5peZ_normal.jpg', 'https://pbs.twimg.com/media/C9ogZTnVoAAOJPV.jpg']",['No Video']
1640,@bostonpolice,Boston Police Dept,Apr 17,#BostonStrong on full display up and down the #BostonMarathon route especially at Mile 25 in Kenmore Square!!!,"['https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_normal.jpg', 'https://pbs.twimg.com/media/C9ogY6EVYAEHzlX.jpg']",['No Video']
1641,@aniavanian,Ani Avanian,Apr 17,"Since we have the day off at @GoWanderu, I'm watching the runners cross the finish line! #inspiring #BostonMarathon #BostonStrong #Boston","['https://pbs.twimg.com/profile_images/1320467328576884741/bn2YIrld_normal.jpg', 'https://pbs.twimg.com/media/C9ogUp5WsAA5EBP.jpg']",['No Video']
1642,@kumaraishwarya,Aishwarya Kumar,Apr 17,"2:23 flat is the fastest debut by any American woman. Take a bow, Jordan Hasay. #BostonMarathon #BostonStrong",['https://pbs.twimg.com/profile_images/1498857382851534859/EUwHldlo_normal.jpg'],['No Video']
1643,@LisaLJRogers,Lisa Rogers,Apr 17,Best race in the world! #BostonMarathon #wellesley #BostonStrong,"['https://pbs.twimg.com/profile_images/700462458037739520/tQFb5peZ_normal.jpg', 'https://pbs.twimg.com/media/C9ogZTnVoAAOJPV.jpg']",['No Video']
1644,@bostonpolice,Boston Police Dept,Apr 17,#BostonStrong on full display up and down the #BostonMarathon route especially at Mile 25 in Kenmore Square!!!,"['https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_normal.jpg', 'https://pbs.twimg.com/media/C9ogY6EVYAEHzlX.jpg']",['No Video']
1645,@aniavanian,Ani Avanian,Apr 17,"Since we have the day off at @GoWanderu, I'm watching the runners cross the finish line! #inspiring #BostonMarathon #BostonStrong #Boston","['https://pbs.twimg.com/profile_images/1320467328576884741/bn2YIrld_normal.jpg', 'https://pbs.twimg.com/media/C9ogUp5WsAA5EBP.jpg']",['No Video']
1646,@kumaraishwarya,Aishwarya Kumar,Apr 17,"2:23 flat is the fastest debut by any American woman. Take a bow, Jordan Hasay. #BostonMarathon #BostonStrong",['https://pbs.twimg.com/profile_images/1498857382851534859/EUwHldlo_normal.jpg'],['No Video']
1647,@LisaLJRogers,Lisa Rogers,Apr 17,Best race in the world! #BostonMarathon #wellesley #BostonStrong,"['https://pbs.twimg.com/profile_images/700462458037739520/tQFb5peZ_normal.jpg', 'https://pbs.twimg.com/media/C9ogZTnVoAAOJPV.jpg']",['No Video']
1648,@bostonpolice,Boston Police Dept,Apr 17,#BostonStrong on full display up and down the #BostonMarathon route especially at Mile 25 in Kenmore Square!!!,"['https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_normal.jpg', 'https://pbs.twimg.com/media/C9ogY6EVYAEHzlX.jpg']",['No Video']
1649,@aniavanian,Ani Avanian,Apr 17,"Since we have the day off at @GoWanderu, I'm watching the runners cross the finish line! #inspiring #BostonMarathon #BostonStrong #Boston","['https://pbs.twimg.com/profile_images/1320467328576884741/bn2YIrld_normal.jpg', 'https://pbs.twimg.com/media/C9ogUp5WsAA5EBP.jpg']",['No Video']
1650,@kumaraishwarya,Aishwarya Kumar,Apr 17,"2:23 flat is the fastest debut by any American woman. Take a bow, Jordan Hasay. #BostonMarathon #BostonStrong",['https://pbs.twimg.com/profile_images/1498857382851534859/EUwHldlo_normal.jpg'],['No Video']
1651,@LisaLJRogers,Lisa Rogers,Apr 17,Best race in the world! #BostonMarathon #wellesley #BostonStrong,"['https://pbs.twimg.com/profile_images/700462458037739520/tQFb5peZ_normal.jpg', 'https://pbs.twimg.com/media/C9ogZTnVoAAOJPV.jpg']",['No Video']
1652,@bostonpolice,Boston Police Dept,Apr 17,#BostonStrong on full display up and down the #BostonMarathon route especially at Mile 25 in Kenmore Square!!!,"['https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_normal.jpg', 'https://pbs.twimg.com/media/C9ogY6EVYAEHzlX.jpg']",['No Video']
1653,@aniavanian,Ani Avanian,Apr 17,"Since we have the day off at @GoWanderu, I'm watching the runners cross the finish line! #inspiring #BostonMarathon #BostonStrong #Boston","['https://pbs.twimg.com/profile_images/1320467328576884741/bn2YIrld_normal.jpg', 'https://pbs.twimg.com/media/C9ogUp5WsAA5EBP.jpg']",['No Video']
1654,@kumaraishwarya,Aishwarya Kumar,Apr 17,"2:23 flat is the fastest debut by any American woman. Take a bow, Jordan Hasay. #BostonMarathon #BostonStrong",['https://pbs.twimg.com/profile_images/1498857382851534859/EUwHldlo_normal.jpg'],['No Video']
1655,@LisaLJRogers,Lisa Rogers,Apr 17,Best race in the world! #BostonMarathon #wellesley #BostonStrong,"['https://pbs.twimg.com/profile_images/700462458037739520/tQFb5peZ_normal.jpg', 'https://pbs.twimg.com/media/C9ogZTnVoAAOJPV.jpg']",['No Video']
1656,@bostonpolice,Boston Police Dept,Apr 17,#BostonStrong on full display up and down the #BostonMarathon route especially at Mile 25 in Kenmore Square!!!,"['https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_normal.jpg', 'https://pbs.twimg.com/media/C9ogY6EVYAEHzlX.jpg']",['No Video']
1657,@aniavanian,Ani Avanian,Apr 17,"Since we have the day off at @GoWanderu, I'm watching the runners cross the finish line! #inspiring #BostonMarathon #BostonStrong #Boston","['https://pbs.twimg.com/profile_images/1320467328576884741/bn2YIrld_normal.jpg', 'https://pbs.twimg.com/media/C9ogUp5WsAA5EBP.jpg']",['No Video']
1658,@kumaraishwarya,Aishwarya Kumar,Apr 17,"2:23 flat is the fastest debut by any American woman. Take a bow, Jordan Hasay. #BostonMarathon #BostonStrong",['https://pbs.twimg.com/profile_images/1498857382851534859/EUwHldlo_normal.jpg'],['No Video']
1659,@LisaLJRogers,Lisa Rogers,Apr 17,Best race in the world! #BostonMarathon #wellesley #BostonStrong,"['https://pbs.twimg.com/profile_images/700462458037739520/tQFb5peZ_normal.jpg', 'https://pbs.twimg.com/media/C9ogZTnVoAAOJPV.jpg']",['No Video']
1660,@bostonpolice,Boston Police Dept,Apr 17,#BostonStrong on full display up and down the #BostonMarathon route especially at Mile 25 in Kenmore Square!!!,"['https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_normal.jpg', 'https://pbs.twimg.com/media/C9ogY6EVYAEHzlX.jpg']",['No Video']
1661,@aniavanian,Ani Avanian,Apr 17,"Since we have the day off at @GoWanderu, I'm watching the runners cross the finish line! #inspiring #BostonMarathon #BostonStrong #Boston","['https://pbs.twimg.com/profile_images/1320467328576884741/bn2YIrld_normal.jpg', 'https://pbs.twimg.com/media/C9ogUp5WsAA5EBP.jpg']",['No Video']
1662,@kumaraishwarya,Aishwarya Kumar,Apr 17,"2:23 flat is the fastest debut by any American woman. Take a bow, Jordan Hasay. #BostonMarathon #BostonStrong",['https://pbs.twimg.com/profile_images/1498857382851534859/EUwHldlo_normal.jpg'],['No Video']
1663,@LisaLJRogers,Lisa Rogers,Apr 17,Best race in the world! #BostonMarathon #wellesley #BostonStrong,"['https://pbs.twimg.com/profile_images/700462458037739520/tQFb5peZ_normal.jpg', 'https://pbs.twimg.com/media/C9ogZTnVoAAOJPV.jpg']",['No Video']
1664,@bostonpolice,Boston Police Dept,Apr 17,#BostonStrong on full display up and down the #BostonMarathon route especially at Mile 25 in Kenmore Square!!!,"['https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_normal.jpg', 'https://pbs.twimg.com/media/C9ogY6EVYAEHzlX.jpg']",['No Video']
1665,@aniavanian,Ani Avanian,Apr 17,"Since we have the day off at @GoWanderu, I'm watching the runners cross the finish line! #inspiring #BostonMarathon #BostonStrong #Boston","['https://pbs.twimg.com/profile_images/1320467328576884741/bn2YIrld_normal.jpg', 'https://pbs.twimg.com/media/C9ogUp5WsAA5EBP.jpg']",['No Video']
1666,@kumaraishwarya,Aishwarya Kumar,Apr 17,"2:23 flat is the fastest debut by any American woman. Take a bow, Jordan Hasay. #BostonMarathon #BostonStrong",['https://pbs.twimg.com/profile_images/1498857382851534859/EUwHldlo_normal.jpg'],['No Video']
1667,@LisaLJRogers,Lisa Rogers,Apr 17,Best race in the world! #BostonMarathon #wellesley #BostonStrong,"['https://pbs.twimg.com/profile_images/700462458037739520/tQFb5peZ_normal.jpg', 'https://pbs.twimg.com/media/C9ogZTnVoAAOJPV.jpg']",['No Video']
1668,@bostonpolice,Boston Police Dept,Apr 17,#BostonStrong on full display up and down the #BostonMarathon route especially at Mile 25 in Kenmore Square!!!,"['https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_normal.jpg', 'https://pbs.twimg.com/media/C9ogY6EVYAEHzlX.jpg']",['No Video']
1669,@aniavanian,Ani Avanian,Apr 17,"Since we have the day off at @GoWanderu, I'm watching the runners cross the finish line! #inspiring #BostonMarathon #BostonStrong #Boston","['https://pbs.twimg.com/profile_images/1320467328576884741/bn2YIrld_normal.jpg', 'https://pbs.twimg.com/media/C9ogUp5WsAA5EBP.jpg']",['No Video']
1670,@kumaraishwarya,Aishwarya Kumar,Apr 17,"2:23 flat is the fastest debut by any American woman. Take a bow, Jordan Hasay. #BostonMarathon #BostonStrong",['https://pbs.twimg.com/profile_images/1498857382851534859/EUwHldlo_normal.jpg'],['No Video']
1671,@LisaLJRogers,Lisa Rogers,Apr 17,Best race in the world! #BostonMarathon #wellesley #BostonStrong,"['https://pbs.twimg.com/profile_images/700462458037739520/tQFb5peZ_normal.jpg', 'https://pbs.twimg.com/media/C9ogZTnVoAAOJPV.jpg']",['No Video']
1672,@bostonpolice,Boston Police Dept,Apr 17,#BostonStrong on full display up and down the #BostonMarathon route especially at Mile 25 in Kenmore Square!!!,"['https://pbs.twimg.com/profile_images/1681679396384456705/9r8m28Ah_normal.jpg', 'https://pbs.twimg.com/media/C9ogY6EVYAEHzlX.jpg']",['No Video']
1673,@aniavanian,Ani Avanian,Apr 17,"Since we have the day off at @GoWanderu, I'm watching the runners cross the finish line! #inspiring #BostonMarathon #BostonStrong #Boston","['https://pbs.twimg.com/profile_images/1320467328576884741/bn2YIrld_normal.jpg', 'https://pbs.twimg.com/media/C9ogUp5WsAA5EBP.jpg']",['No Video']
