,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
106,@pawsionatecom,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1633727252704927745/CUZ3vKRT_normal.jpg', 'https://pbs.twimg.com/media/GAKo_D8aoAAdQO_.jpg']",['No Video']
107,@brybrown5,Bryan Brown,Apr 22,Date night! Bucket. List. #BostonStrong,"['https://pbs.twimg.com/profile_images/1400984709384048641/kZj7_VVv_normal.jpg', 'https://pbs.twimg.com/media/Bl3L6siIQAAup1N.jpg']",['No Video']
108,@RonaldMarrero1,Ronald Marrero,Apr 22,"""@RedSox: Marathon finishers yesterday, #RedSox game tonight. #BostonStrong ""","['https://pbs.twimg.com/profile_images/601923162108874752/IKW06tcw_normal.jpg', 'https://pbs.twimg.com/media/Bl3EjgUIAAAQ_bK.jpg']",['No Video']
109,@Jason_Howard_,Jason Howard,Apr 22,"What is this, Little League?! #BostonStrong",['https://pbs.twimg.com/profile_images/1611220874861879296/sRWx6bVt_normal.jpg'],['No Video']
110,@AK_FVO,s Own,Apr 22,@NESN   That's what happens when you go to the Dark Side. #RedSox #BostonStrong #NESN,['https://pbs.twimg.com/profile_images/677273098492624896/y7SXe7nk_normal.jpg'],['No Video']
111,@StatikCo,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1606049448269848577/Q9EoECkA_normal.png.jpg', 'https://pbs.twimg.com/media/GAtYYLTWYAA_-MH.jpg']",['No Video']
112,@strafraumeck,L u k a s,Apr 22,Goosebumps! @Marlins #Saltalamaccia @RedSox #BostonStrong http://m.mlb.com/video/v32284683/jarrod-saltalamacchia-patriots-day-interview/?c_id=mia&partnerId=as_mia_20140422_22470284…,['https://pbs.twimg.com/profile_images/1666189202642305024/FSrPcWm5_normal.jpg'],['No Video']
113,@Mikkio_14,No Name,Apr 22,Ells looks defective in that dirty laundry he's wearing - #ihatetheyankees #RedSox #BostonStrong,['https://pbs.twimg.com/profile_images/1359547064347164675/GOIFVJrQ_normal.jpg'],['No Video']
114,@jaygiannone,No Name,Apr 22,What you know bout that project life? #oldharbor #bostonstrong #southie #blackmass #brutal #filmlife http://instagram.com/p/nHDOIpPJ1t/,['https://pbs.twimg.com/profile_images/816546446874808320/-dOEWUCl_normal.jpg'],['No Video']
115,@JustinCirillo,Justin Cirillo,Apr 22,#BostonStrong. Except for the jackwagon fan who interfered. Have fun never being in Fenway again. #Yankees #RedSox #MLB #Baseball,['https://pbs.twimg.com/profile_images/1016433914926100480/ANHZ0ITY_normal.jpg'],['No Video']
116,@EveLynne42,Eve Lynne,Apr 22,"@KTTape Crazy enough, I got that roll in Nov for the 1/2 I ran.  Never worked as well as it did on Monday. Hence my belief in #BostonStrong",['https://pbs.twimg.com/profile_images/1719918097707282433/cUbx0NH4_normal.jpg'],['No Video']
117,@PocktRocktMolly,Molly Elizabeth,Apr 22,LET'S GO RED SOX!!! #BostonStrong ,['https://pbs.twimg.com/profile_images/1423699812688465921/BIh97hr6_normal.jpg'],['No Video']
118,@JKacz,Jeff Kaczmarczyk,Apr 22,Awesome stuff. Thanks for sharing @JAGtheDJ http://bostinno.streetwise.co/2014/04/21/2014-boston-marathon-winners-who-won-the-118-boston-marathon/… #BostonStrong,['https://pbs.twimg.com/profile_images/3056496528/2a4493bea5bea94d1185441c1744e06c_normal.jpeg'],['No Video']
119,@eathardworkhard,Amanda H,Apr 22,Love! 42 best signs from the #bostonmarathon http://buzzfeed.com/mrloganrhoades/the-42-best-signs-from-the-boston-marathon… #BostonStrong,['https://pbs.twimg.com/profile_images/416681504660418560/bdN6hnR2_normal.jpeg'],['No Video']
120,@BostonMadeMen,Mark NKOTB Fan Page,Apr 22,@peoplemag @DonnieWahlberg @WahlburgersAE Thanks for sharing these pictures. :) #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/927670637644140544/amKU6XZa_normal.jpg'],['No Video']
121,@Tammylee0913,Tammy Richards,Apr 22,"We're a little late, but #Congrats to our #FreeStuffFriday winner @carezbear82 who won a #BostonStrong patch! DM us with shipping details",['https://pbs.twimg.com/profile_images/566995738031562753/7OWraIUp_normal.jpeg'],['No Video']
122,@KjRou24,Kj Roullier,Apr 22,Lets go #Bruins ! Have to take this one in Detroit. #NHLPlayoffs #BostonStrong,['https://pbs.twimg.com/profile_images/948951374271827968/_6SLSDmD_normal.jpg'],['No Video']
123,@GertzMom,Kelly Cooper,Apr 22,@JLester31 You got this! Leading off with @JacobyEllsbury is just a slap in the face!!! Show them all you are #BostonStrong,['https://pbs.twimg.com/profile_images/473172727365246977/GeHrVTEq_normal.jpeg'],['No Video']
124,@CaptainKason007,Blue Lives Matter,Apr 22,Please strike out $ell$burry!!! #RedSox #RedSoxNation #BostonStrong,['https://pbs.twimg.com/profile_images/1299042214954201090/pHboEciA_normal.jpg'],['No Video']
125,@BostonMadeMen,Mark NKOTB Fan Page,Apr 22,"Donnie, Alma, Robert #BostonStrong #BostonMarathon","['https://pbs.twimg.com/profile_images/927670637644140544/amKU6XZa_normal.jpg', 'https://pbs.twimg.com/media/Bl3JthqIAAA_hKs.jpg']",['No Video']
126,@areilly78,Alicia Reilly,Apr 22,Love this story out of Boston yesterday. http://m.bleacherreport.com/articles/2037189-boston-marathoners-help-collapsed-runner-finish-for-beautiful-moment… #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/378800000837194300/a7d47e163524ae3bfcf5ffc4695bc525_normal.jpeg'],['No Video']
127,@HOT969Boston,9 Boston,Apr 22,RT @manello6: Hey @DJRoyBarboza !!  You're crushing it tonight kid!!! #BostonStrong baby!!! @HOT969Boston @jacksonblue,['https://pbs.twimg.com/profile_images/1268030012340547584/sJNX52Iv_normal.jpg'],['No Video']
128,@BostonMadeMen,Mark NKOTB Fan Page,Apr 22,Donnie & his nephew Brandon #BostonStrong #BostonMarathon,"['https://pbs.twimg.com/profile_images/927670637644140544/amKU6XZa_normal.jpg', 'https://pbs.twimg.com/media/Bl3JWvpIYAA6Ba_.jpg']",['No Video']
129,@JackieB519,No Name,Apr 22,@RedSox @JLester31 Lets go Sox!!! Beat the @Yankees!! #BostonStrong,['https://pbs.twimg.com/profile_images/559807533993697280/G5fs_qef_normal.jpeg'],['No Video']
130,@snoopybuddy,Lara Highet,Apr 22,Down with the Yankees @RedSox #BostonStrong,['https://pbs.twimg.com/profile_images/424268819549261824/q9Mc2ht4_normal.jpeg'],['No Video']
131,@StatikCo,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1606049448269848577/Q9EoECkA_normal.png.jpg', 'https://pbs.twimg.com/media/GAtX4KSXoAAS-dk.jpg']",['No Video']
132,@StatikCo,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1606049448269848577/Q9EoECkA_normal.png.jpg', 'https://pbs.twimg.com/media/GAtX4KSXoAAS-dk.jpg']",['No Video']
133,@triciastl,Patricia Galli,Apr 22,"@rcrumpto you did it, congrats!!! #BostonStrong",['https://pbs.twimg.com/profile_images/1515529309397659652/OWBrTTbH_normal.jpg'],['No Video']
134,@apach74,Allen Pacheco,Apr 22,Love Boston! But have to cheer for my yankees tonight. @CoryPacheco99 @taylorpacheco_ #bostonstrong#gobruins,"['https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png.jpg', 'https://pbs.twimg.com/media/Bl3JAuiIMAA_JQU.jpg']",['No Video']
135,@RTED2016,No Name,Apr 22,Boston Strong Silicone Wristband with White Print #BOSTONSTRONG #BOSTONMARATHON   via @amazon http://ow.ly/w37Bd,['https://pbs.twimg.com/profile_images/378800000159006391/05a5995325ddf136457e3b0b5303f8f1_normal.png.jpg'],['No Video']
136,@BreakCentral,No Name,Apr 22,#bostonstrong Would you take your kids to #Boston? Read before you go!    http://huff.to/1eWXJ3n @MassGovernor #FreeJustina,['https://pbs.twimg.com/profile_images/2377182114/l3h2gyuisdml0kkjz6vz_normal.jpeg'],['No Video']
137,@hoctorthelovedr,No Name,Apr 22,Time for the @NHLBruins to battle @DetroitRedWings @ #TheJoe . #GoBruins #BostonStrong #DontPokeTheBear #BecauseItsTheCup #Woooo,['https://pbs.twimg.com/profile_images/585435141893332992/wch4C4-L_normal.jpg'],['No Video']
138,@ejohnsondesigns,Erin Johnson Design,Apr 22,Photo: I’m watching Boston Red Sox “#NESN #MLBNetwork #BostonStrong !! #BeatNY #LGRS !!!” Check-in to... http://tmblr.co/Z-j4bx1DqbwGt,['https://pbs.twimg.com/profile_images/1405444904/Logo_normal.jpg'],['No Video']
139,@ejohnsondesigns,Erin Johnson Design,Apr 22,Photo: I’m watching Boston Red Sox “#NESN #BostonStrong !!! #BeatNy #LGRS !” Check-in to Boston Red Sox on... http://tmblr.co/Z-j4bx1DqbdjD,['https://pbs.twimg.com/profile_images/1405444904/Logo_normal.jpg'],['No Video']
140,@mikkaylamittch,No Name,Apr 22,There's no fans like Boston fans #bostonstrong,['https://pbs.twimg.com/profile_images/1720071032092946432/uV4GPZ2H_normal.jpg'],['No Video']
141,@BPWhite75,Brian White,Apr 22,What to do when two big games are on? Color block like a BOSS @RedSox @NHLBruins #BostonStrong #WinToday #NHLplayoffs,"['https://pbs.twimg.com/profile_images/1630812988553691136/DRos3x7F_normal.jpg', 'https://pbs.twimg.com/media/Bl3IDRjIIAA4HHi.jpg']",['No Video']
142,@horneae,Abra Horne,Apr 22,"#BostonStrong so proud, so happy, so elated, so strong, so wicked, so Boston ... You did us all so proud. Thank you and bless you.",['https://pbs.twimg.com/profile_images/457246060218290176/EELr9g-1_normal.png.jpg'],['No Video']
143,@crplaisted,Chris Plaisted,Apr 22,Almost time for the #RedSox to crush the #Yankees! #BOSvsNYY #BostonStrong #ItsFenwayOrTheHighway,['https://pbs.twimg.com/profile_images/976797963258421248/wEaYVbpd_normal.jpg'],['No Video']
144,@_RcHIII_,Ronny Harman,Apr 22,@JustAMasshole greatest sports teams ever!!!! #BostonStrong,['https://pbs.twimg.com/profile_images/476429649040658432/YS3b9k2O_normal.jpeg'],['No Video']
145,@gaillamarche,Gail Lamarche,Apr 22,Even my water is #BostonStrong :) @PolandSpringWtr rocks,"['https://pbs.twimg.com/profile_images/1517629932649730051/P01Xv6Al_normal.jpg', 'https://pbs.twimg.com/media/Bl3HuWgIEAAU_Sx.jpg']",['No Video']
146,@Marlins,Miami Marlins,Apr 22,"Must Listen -- Jarrod Saltalamacchia shares his memories of  #BostonStrong:
http://atmlb.com/1hmk2Kl","['https://pbs.twimg.com/profile_images/1715360725705613312/bQwIhuNJ_normal.jpg', 'https://pbs.twimg.com/media/Bl3HoDkCMAAEhKz.jpg']",['No Video']
147,@EpochSoCal,Epoch TimesSouthern California,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1329848700177321987/q63V_O_L_normal.jpg', 'https://pbs.twimg.com/profile_images/1637675020569780224/aGuAgBKe_bigger.jpg', 'https://pbs.twimg.com/media/GAh2IpAbIAAX2es.jpg']",['No Video']
148,@AbilityLab,Shirley Ryan AbilityLab,Apr 22,RIC's @LeviHargrove talks to @DNews on the Boston bombing survivors spurring artificial limb research http://ow.ly/w38AZ #BostonStrong,['https://pbs.twimg.com/profile_images/845423233671286784/aqFTw19Y_normal.jpg'],['No Video']
149,@CBSSportsRadio,CBS Sports Radio,Apr 22,".@GlobeBobRyan to @JFeinsteinShow: ‘Patriots’ Day Was Just A Great Day’"" http://cbsloc.al/1iHHmHg #BostonStrong",['https://pbs.twimg.com/profile_images/1220814920947838988/AWtepedQ_normal.jpg'],['No Video']
150,@PurseBop,No Name,Apr 22,"Stay Strong, Boston... 
http://pursebop.blogspot.com/2013/04/stay-strong-boston.html#.U02AaU5rXGU.twitter… #bostonmarathon #marathon #fbloggers #bbloggers #BostonStrong",['https://pbs.twimg.com/profile_images/541675199348101120/bmMuT_-S_normal.jpeg'],['No Video']
151,@DanielleSoto617,Danielle Soto,Apr 22,"Tons of limping athletes at Logan tonight. Came with an ambition, leaving with victory. #BostonStrong #latrip2014",['https://pbs.twimg.com/profile_images/1297282641515831296/iv0IpB0T_normal.jpg'],['No Video']
152,@CarbonCredits,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1420134856349011969/MtdrSsEg_normal.jpg', 'https://pbs.twimg.com/media/GAshbx5bsAAc64l.jpg']",['No Video']
153,@emilywesp,Emily W,Apr 22,Miss these speed walkers already #besties #bostonstrong @jlonghello @b_213 http://instagram.com/p/nHBo7oiRzJ/,['https://pbs.twimg.com/profile_images/1230529301/twit2_normal.jpg'],['No Video']
154,@KezAtSix,No Name,Apr 22,"Boston against Yankees,  come on Red Sox hate seeing Ells without the sox jersey on,  but come on boys xD #BostonStrong #Boston",['https://pbs.twimg.com/profile_images/1350985638909239297/Ea5XuyGl_normal.jpg'],['No Video']
155,@loveoftheburger,sandwiches and scores,Apr 22,"That is what it's all about.
#bostonstrong http://instagram.com/p/nHBgR7IxQA/",['https://pbs.twimg.com/profile_images/1192217270140985346/ss5thnem_normal.jpg'],['No Video']
156,@LillyStairs,Lilly Stairs,Apr 22,What an #inspiring story from the #BostonMarathon! http://bit.ly/1heI3XS #BostonStrong,['https://pbs.twimg.com/profile_images/1637839989298851841/SIxCoDSm_normal.jpg'],['No Video']
157,@MacKidSHadley,MacKid E,Apr 22,This should be shared everywhere! #Bostonstrong http://fb.me/1s7fOjSkC,['https://pbs.twimg.com/profile_images/573153967443558400/6Wrf85KY_normal.jpeg'],['No Video']
158,@RyMac_26,Ryan McCrary,Apr 22,"An interesting read from @deadspin on the internet's ""viral hamster"" and #BostonStrong http://deadspin.com/marathon-runners-carrying-competitor-across-finish-line-1566082649?utm_campaign=socialflow_deadspin_facebook&utm_source=deadspin_facebook&utm_medium=socialflow…",['https://pbs.twimg.com/profile_images/1503777610609815556/wkvUgnL8_normal.jpg'],['No Video']
159,@jamesf40,James Boyle,Apr 22,"Come on Red Sox, stuff those Yankees tonight, you're at Fenway Park! :) #BostonStrong Big Papi do your thing! :D",['https://pbs.twimg.com/profile_images/538881255564382208/5oU-Jx7l_normal.jpeg'],['No Video']
160,@nazik_huq,Nazik Huq,Apr 22,@cutting explaining how to pronounce #Hadoop at #HackReduce #bostonStrong,['https://pbs.twimg.com/profile_images/905980603/nazik_normal.png.jpg'],['No Video']
161,@Gr8BosFoodBank,The Greater Boston Food Bank,Apr 22,GBFB in the news - @BostInno: A Marathon of Events: The Next 26 Reflects... Bringing Boston Together http://bostinno.streetwise.co/2014/04/20/boston-marathon-bombings-aftermath-the-next-26-reflects/… #BostonStrong,['https://pbs.twimg.com/profile_images/1410563145609924611/vVP_8Me6_normal.jpg'],['No Video']
162,@RTED2016,No Name,Apr 22,Boston Strong Silicone Pink Wristband with White Print #BOSTONSTRONG #BOSTONMARATHON   via @amazon http://ow.ly/w37RF,['https://pbs.twimg.com/profile_images/378800000159006391/05a5995325ddf136457e3b0b5303f8f1_normal.png.jpg'],['No Video']
163,@ToddBowman68,No Name,Apr 22,@ReidFrye @RunKeeper Add a few more miles and you will be ready for the 2015 Boston Marathon #BostonStrong,['https://pbs.twimg.com/profile_images/581510807424372736/y2lJjL2Z_normal.jpg'],['No Video']
164,@TheHeroDash,The Hero Dash,Apr 22,"Very cool...

#teamhoyt #bostonmarathon #bostonstrong #hero #heroes #running #run #marathon #patriots... http://fb.me/2WLe19IB1",['https://pbs.twimg.com/profile_images/523283286143938560/cuSJVDjJ_normal.png.jpg'],['No Video']
165,@banfflakelouise,Lake Louise Tourism,Apr 22,"@plethora1948 Sure impressed by your city this weekend, btw. #bostonstrong",['https://pbs.twimg.com/profile_images/1506725094571216896/2OxffySB_normal.jpg'],['No Video']
166,@HerJunkMiles,No Name,Apr 22,'Incredible': Runners with dwarfism on return to Boston Marathon http://today.com/news/incredible-runners-dwarfism-return-boston-marathon-1D79562416… #BostonStrong #LoveToRun,['https://pbs.twimg.com/profile_images/1665897732849143810/g-DFQ9YL_normal.jpg'],['No Video']
167,@Gazette_Blue,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1671852497789497345/nU60wuTQ_normal.jpg', 'https://pbs.twimg.com/media/GApmMkeXgAA9kYS.jpg']",['No Video']
168,@DevonBalk,Devon Balk,Apr 22,Yesterday was the anniversary of the Boston Marathon bombing- think of the community behind #BostonStrong. Do you connect with it?#cmgrclass,['https://pbs.twimg.com/profile_images/431602061109899264/yIiO7p0u_normal.jpeg'],['No Video']
169,@RunIdaho,Teton Running Co,Apr 22,Macinze in Boston. Make sure and join us for our #ONEYEARDTRONGER group run tonight. #bostonstrong http://instagram.com/p/nHAyYfSgO5/,['https://pbs.twimg.com/profile_images/1576973917/RUNNING_MAN_normal.jpg'],['No Video']
170,@Heritage,Heritage Foundation,Apr 22,Meet the American Who Won the Boston Marathon http://herit.ag/1f0piJc #BostonStrong,['https://pbs.twimg.com/profile_images/1673343202785476616/L7HBDs-w_normal.jpg'],['No Video']
171,@TheWorthWay,Chelley Worth,Apr 22,Juli Windsor is paving the path I hope #aisforadelaide runs! http://mdjonline.com/bookmark/24972455-Former-Marietta-resident-makes-history-in-Boston… #dwarfism #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/1525606798669058048/-RdjbdSv_normal.jpg'],['No Video']
172,@CryptoDanney,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1729622501502717952/RRQGN3Lo_normal.jpg', 'https://pbs.twimg.com/media/GAvGcnmWwAACXNH.jpg']",['No Video']
173,@BostonBallet,Boston Ballet,Apr 22,So proud of our Community Relations Mgr Sarah McKitterick who ran for the @TheMDSC yesterday! #BostonStrong,"['https://pbs.twimg.com/profile_images/1590796010904817677/fFXyl6WJ_normal.jpg', 'https://pbs.twimg.com/media/Bl3FeKbCAAA3XBq.jpg']",['No Video']
174,@311VT2LV,No Name,Apr 22,Let's go @NHLBruins !!! #BecauseItsTheCup #BostonBruins #BostonStrong,"['https://pbs.twimg.com/profile_images/1063739232806592515/LNMY2Fbp_normal.jpg', 'https://pbs.twimg.com/media/Bl3FDusCUAAcIF3.jpg']",['No Video']
175,@RedSox,Red Sox,Apr 22,"Marathon finishers yesterday, #RedSox game tonight. #BostonStrong","['https://pbs.twimg.com/profile_images/1715340699170660352/sU3NozxP_normal.jpg', 'https://pbs.twimg.com/media/Bl3EjgUIAAAQ_bK.jpg']",['No Video']
176,@Ryan_Blanchie,No Name,Apr 22,Yankees Red Sox and Red Wings Bruins tonight. I'm so ready to be smiling after the victories tonight! #RedSox #Bruins #BostonStrong,['https://pbs.twimg.com/profile_images/1539845065693986816/ji4nN2cW_normal.jpg'],['No Video']
177,@LilMissRunshine,Jessica Vines,Apr 22,Congrats @KondratPaul on your PR at @bostonmarthon! #runchat #runspiration #BostonStrong,['https://pbs.twimg.com/profile_images/738789828725067776/8Bw0TkRJ_normal.jpg'],['No Video']
178,@TeamHLN,Team HLN,Apr 22,"From proposals to historic firsts, this year's Boston Marathon was a time for triumph. http://bit.ly/1iHXJU4 #BostonStrong",['https://pbs.twimg.com/profile_images/1063450065853980672/8Np8ss0A_normal.jpg'],['No Video']
179,@RobQuirk,Rob Quirk,Apr 22,"3 academy mates from the Quincy, Boston and Canton police reunite on the same squad. #BostonMarathon #BostonStrong","['https://pbs.twimg.com/profile_images/1717918430005747712/guNvPBlQ_normal.jpg', 'https://pbs.twimg.com/media/Bl3D2fHIEAAFVR0.jpg']",['No Video']
180,@MattInRealLife,No Name,Apr 22,"Love this video! ""Free Hugs at the 2014 Boston Marathon"" http://youtu.be/jvn-rgk1bPo #BostonStrong #BostonMarathon via @HollywoodHalf",['https://pbs.twimg.com/profile_images/1654171621203271680/ccPGvL0w_normal.jpg'],['No Video']
181,@HLNTV,No Name,Apr 22,"From proposals to historic firsts, this year's Boston Marathon was a time for triumph. http://on.hln.tv/7Iv5Ju #BostonStrong",['https://pbs.twimg.com/profile_images/1664271728930074625/dSdcRp8g_normal.png.jpg'],['No Video']
182,@StatikCo,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1606049448269848577/Q9EoECkA_normal.png.jpg', 'https://pbs.twimg.com/media/GAtVaGMWsAA198D.jpg']",['No Video']
183,@Armandoburger,No Name,Apr 22,I swear Asian tourists take pictures of the stupidest things #BostonStrong,['https://pbs.twimg.com/profile_images/1617910730442919936/WAmz-xIt_normal.jpg'],['No Video']
184,@reading_andrew,Lil Punk Rock,Apr 22,Ready to watch the Red Sox kick some Yankee Ass! #BostonStrong #fenwayfaithful @RedSox,['https://pbs.twimg.com/profile_images/456454861068840963/JsozVmAD_normal.jpeg'],['No Video']
