,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
109,@p_deazy,Patrick Desmond,Apr 21,My uncle ran a marathon at 54 and I'm over here like all that standing made me tired #BostonStrong,"['https://pbs.twimg.com/profile_images/1320482302980489217/URWw3NsO_normal.jpg', 'https://pbs.twimg.com/media/BlyJQxPIYAEPlVX.jpg']",['No Video']
110,@wanderprints,Wander Prints,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1521430589295165440/Ny-1x4xx_normal.jpg', 'https://pbs.twimg.com/media/GAkqPocbYAAXYRX.jpg']",['No Video']
111,@rajyaatluri,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1630978383986454528/SyNu0fk4_normal.jpg', 'https://pbs.twimg.com/media/F_5j90RWMAAk5hS.jpg']",['No Video']
112,@Mazzucchelli92,Alberto Mazzucchelli,Apr 21,A-MEB-RICA #bostonmarathon #LoveBoston #strongereveryrun #BostonStrong #MEB #MebMinutes #mebcrushmonday,['https://pbs.twimg.com/profile_images/1482843402257502208/m_DURg4T_normal.jpg'],['No Video']
113,@fit2Bsmart,Susan Flynn,Apr 21,"“@RedSox: 2days ceremonies #BostonStrong

Moment of silence: http://atmlb.com/1mxghtu
Anthem: http://atmlb.com/1mxgg8T ”","['https://pbs.twimg.com/profile_images/417321579622588416/UnKqV8jr_normal.jpeg', 'https://pbs.twimg.com/media/Blx974lCIAAEshU.jpg']",['No Video']
114,@NeilPat91,Neil M,Apr 21,Did a mini marathon in honor of the Boston Marathon 2014! #BostonStrong #cityatsundown @ The Docks http://instagram.com/p/nEicOOo5LM/,['https://pbs.twimg.com/profile_images/727144588209582082/XVmyfZMt_normal.jpg'],['No Video']
115,@j_pereira18,No Name,Apr 21,Congratulations to everyone who ran and volunteered with the Boston Marathon! #BostonStrong,['https://pbs.twimg.com/profile_images/1001164709272473600/-_lTExVg_normal.jpg'],['No Video']
116,@jimcoll,James P,Apr 21,"What a joy it is to see someone physically, mentally and emotionally seize the moment. Incredible, perfect run by @runmeb. #BostonStrong",['https://pbs.twimg.com/profile_images/1720564053230116864/1ECRm4y__normal.jpg'],['No Video']
117,@TeamBettyKC,Team Betty KC,Apr 21,So proud of everyone today at the #BostonMarathon  very proud of@JWahlly @dannywood @joeymcintyre and dannys sister bethany #BostonStrong,['https://pbs.twimg.com/profile_images/753781204902617088/fIXVijFj_normal.jpg'],['No Video']
118,@SMGVLax,SM Girls Lacrosse,Apr 21,So proud of @laursischo and @SMLionsFootball 's Coach Young for running the Boston Marathon today! #BostonStrong #ThePride,['https://pbs.twimg.com/profile_images/601960878142029824/DORlm7U7_normal.jpg'],['No Video']
119,@BostonLog,No Name,Apr 21,@msfitrunner we would love if you'd email us your #BostonMarathon story!! #BostonLog #BostonStrong,['https://pbs.twimg.com/profile_images/423903992289054721/_v7xKr5E_normal.jpeg'],['No Video']
120,@MarwaMarwahass,No Name,Apr 21,"https://pic.twitter.com/ynp8PCCGiN 
listen amazing song  http://youtu.be/w06jbZGYw5g 
FOLLOW @ranasamaha9t
#BostonMarathon #BostonStrong #RanaSamahaTeam",['https://pbs.twimg.com/profile_images/671798990573322240/9AEYohNF_normal.jpg'],['No Video']
121,@JKsFavoriteGurl,Jaime Martin,Apr 21,@joeymcintyre @dannywood  Very Proud of my Bothers!!! #BostonStrong!! #BHProud #BHLove,['https://pbs.twimg.com/profile_images/1295178567727357953/mDAJLzCG_normal.jpg'],['No Video']
122,@nicci29,Neechol Khan,Apr 21,Congrats to my professor and #AZ09 representative @kyrstensinema and #TeamSinema at the #BostonMarathon today. #inspiration #BostonStrong,['https://pbs.twimg.com/profile_images/1213131753616887810/kZ-2g6tA_normal.jpg'],['No Video']
123,@MarielleMohs,Marielle Mohs,Apr 21,Love this. #BostonStrong RT @ELLEmagazine: This amazing moment at today's Boston marathon will bring you to tears: http://on.elle.com/1nDoFVE,['https://pbs.twimg.com/profile_images/1496150029324754950/JteVQ1gK_normal.jpg'],['No Video']
124,@vestaboard,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1679951040844554241/eXAm2oCd_normal.jpg', 'https://pbs.twimg.com/media/GAYE_M2agAAsrNO.jpg']",['No Video']
125,@craighummer,craig hummer,Apr 21,#Prince hydrating #PostMarathon #BostonStrong #BostonMarathon @universalsports,"['https://pbs.twimg.com/profile_images/478685892891000833/AltuOLyf_normal.jpeg', 'https://pbs.twimg.com/media/BlyI7KNIQAATYFm.jpg']",['No Video']
126,@TimMurray_MA,Tim Murray,Apr 21,Helen and Kati looking for mom in Framingham. #bostonmarathon #bostonstrong #prouddaughters,"['https://pbs.twimg.com/profile_images/684393974380032000/vrLx0f2x_normal.jpg', 'https://pbs.twimg.com/media/BlyI7ITIMAAliF8.jpg']",['No Video']
127,@EchelonPrincess,s Baby Doll,Apr 21,@dannywood YES YOU DID & i am so proud of you. You trained so hard to get here & along the way inspired us  evn more #BHLove #BostonStrong,['https://pbs.twimg.com/profile_images/1448198220887179264/S1IDq8Fr_normal.jpg'],['No Video']
128,@RalstonJJ,No Name,Apr 21,"""@Watz_The_Throne: Even better seeing an American win the Boston Marathon!! #BostonStrong ""    Patriot.",['https://pbs.twimg.com/profile_images/425005357530742784/OYiMmOBH_normal.jpeg'],['No Video']
129,@wanderprints,Wander Prints,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1521430589295165440/Ny-1x4xx_normal.jpg', 'https://pbs.twimg.com/media/GApg19ka0AABnDF.jpg']",['No Video']
130,@wanderprints,Wander Prints,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1521430589295165440/Ny-1x4xx_normal.jpg', 'https://pbs.twimg.com/media/GApg19ka0AABnDF.jpg']",['No Video']
131,@JulietteG,No Name,Apr 21,Boston marathon earlier today #bostonstrong http://instagram.com/p/nEiSrntqk7/,['https://pbs.twimg.com/profile_images/772136067113816064/dAi2ABc0_normal.jpg'],['No Video']
132,@TiarraJanelle,Tia Beaudoin,Apr 21,Celebrating 26.2! #bostonstrong #teamintraining #bostonmarathon http://instagram.com/p/nEiQ6EKD2Y/,['https://pbs.twimg.com/profile_images/378800000082357746/b06b0e5d1147ea3f6989900769567f7f_normal.jpeg'],['No Video']
133,@fit2Bsmart,Susan Flynn,Apr 21,@MoveLiveLearn congrats. So wonderful for you. Family said it was a great weather day and very emotional #BostonStrong,['https://pbs.twimg.com/profile_images/417321579622588416/UnKqV8jr_normal.jpeg'],['No Video']
134,@luv4ww4eva,Cheryl Tiller,Apr 21,@dannywood @joeymcintyre @JWahlly So proud of the three of you! #BostonStrong,['https://pbs.twimg.com/profile_images/1569744583826833427/2Am7aYVU_normal.jpg'],['No Video']
135,@CambriaFunds,Cambria Funds,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/378800000370507266/f5b069adcc9aba26bdf46a6864338472_normal.png.jpg', 'https://pbs.twimg.com/media/F1WlU5kaMAAyFzw.jpg']",['No Video']
136,@NY_SportsFan4,New York Sport Fan,Apr 21,Congrats to the first male American runner to win the Boston Marathon since 1983 #BostonStrong,['https://pbs.twimg.com/profile_images/457276815317680128/SE0riSeY_normal.jpeg'],['No Video']
137,@MicaylaHoch,Micayla Severino,Apr 21,"Congratulations to all of the #BostonMarathon runners, especially my best friend @Nicole_Gouveia! So incredibly proud of you #BostonStrong",['https://pbs.twimg.com/profile_images/1139558590421831681/COwCedZS_normal.png.jpg'],['No Video']
138,@RebecaEunice,No Name,Apr 21,#BostonMarathon #BostonStrong post running resting. Casey is a brookline police officer she couldn't finish... https://vine.co/v/MnAM1UiT3JT,['https://pbs.twimg.com/profile_images/1630790378667253763/JlnUQyXJ_normal.jpg'],['No Video']
139,@KarinLNicholson,Karin Nicholson,Apr 21,@bostonmarathon did 4 miles in memory #BostonStrong,['https://pbs.twimg.com/profile_images/447461529093283840/OJdaesg1_normal.jpeg'],['No Video']
140,@brianfluharty,Brian Fluharty,Apr 21,Time lapse of the first 4 hours of the Boston marathon #bostonstrong #marathon #gopro http://instagram.com/p/nEiMQTpoM0/,['https://pbs.twimg.com/profile_images/1029033165371965440/ST_YnESr_normal.jpg'],['No Video']
141,@FashSerendipity,Rebeca O,Apr 21,A huge congrats to all that ran today's marathon & a massive thank you to those that made it happen  #BostonStrong,"['https://pbs.twimg.com/profile_images/378800000538880082/4eaa07e29dce9a16c13a326ec5f7ae66_normal.jpeg', 'https://pbs.twimg.com/media/BlyIqD0IYAEC5GY.jpg']",['No Video']
142,@JulietteG,No Name,Apr 21,The finish line - Boston marathon #bostonstrong http://instagram.com/p/nEiLNpNqky/,['https://pbs.twimg.com/profile_images/772136067113816064/dAi2ABc0_normal.jpg'],['No Video']
143,@erinontheisland,Erin Galloway Hall,Apr 21,Amazing emotional inspirational experience today #bostonstrong #bostonmarathon http://instagram.com/p/nEiKlGOH1g/,['https://pbs.twimg.com/profile_images/1577022146827538434/_mG6kf8x_normal.png.jpg'],['No Video']
144,@CueHealth,Cue Health,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1460105894176432130/ng_Jv33T_normal.jpg', 'https://pbs.twimg.com/media/GASqTdTWsAA1qKL.jpg']",['No Video']
145,@TwistedMacSista,No Name,Apr 21,@dannywood Proud of you & @joeymcintyre! It's nice being a part of both your journey's! Thank you for always including us! xo #BostonStrong,['https://pbs.twimg.com/profile_images/1700715708940959744/nDdqkIsY_normal.jpg'],['No Video']
146,@Woodzyzewski,Woodrow Taylor,Apr 21,“@KCeeJane: #WeRunTogether #BostonStrong” speak for yourself. I haven't ran in 3 years,['https://pbs.twimg.com/profile_images/1731079669196177408/HoQ_5ayr_normal.jpg'],['No Video']
147,@kgibs6,Keira Gibson,Apr 21,Awesome day in #Boston watching the #bostonmarathon. Great job Bobby! #bostonstrong http://instagram.com/p/nEiIBavSOp/,['https://pbs.twimg.com/profile_images/963889883155705857/ZhvY_Xk4_normal.jpg'],['No Video']
148,@DemandGenNews,Demand Gen News,Apr 21,"#BostonStrong: As Boston Returns To Its Marathon, Brands Keep It Respectful http://mklnd.com/1eWtQA5 #Content #Marketing",['https://pbs.twimg.com/profile_images/419673037839949826/nwI7W0-I_normal.png.jpg'],['No Video']
149,@Guardsquare,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1004367661730582528/4yDyKL2z_normal.jpg', 'https://pbs.twimg.com/media/FtX7wMPXoBwfOxq.jpg']",['No Video']
150,@Steveology,Steve Farnsworth,Apr 21,"Marketing Day: #BostonStrong: As Boston Returns To Its Marathon, Brands Keep It Respectful http://mklnd.com/1kTSNMM #Content",['https://pbs.twimg.com/profile_images/1176639465168621568/BxXyABmt_normal.jpg'],['No Video']
151,@booboo3114,No Name,Apr 21,@DonnieWahlberg you truly know how to represent Boston. I will always be a fan.. #BostonStrong.,['https://pbs.twimg.com/profile_images/3606066965/13e7d1fe5850b6a1dbc1a9f3bd25104a_normal.jpeg'],['No Video']
152,@Gana_Blessing_,B Gana,Apr 21,Congrats to everyone who finished the Boston marathon #BostonStrong,['https://pbs.twimg.com/profile_images/1422946430554083334/ZTxFWM_0_normal.jpg'],['No Video']
153,@LindaBarlow,Linda Barlow,Apr 21,Boston Marathon Attack Survivor Heather Abbott Finishes Race With Her Rescuer - ABC News http://abcn.ws/1mt1VHZ #BostonStrong,['https://pbs.twimg.com/profile_images/1529251308544438273/eU3SyLv0_normal.jpg'],['No Video']
154,@booboo3114,No Name,Apr 21,@DonnieWahlberg you truly know how to represent Boston. I will always be a fan.. #BostonStrong.,['https://pbs.twimg.com/profile_images/3606066965/13e7d1fe5850b6a1dbc1a9f3bd25104a_normal.jpeg'],['No Video']
155,@Gana_Blessing_,B Gana,Apr 21,Congrats to everyone who finished the Boston marathon #BostonStrong,['https://pbs.twimg.com/profile_images/1422946430554083334/ZTxFWM_0_normal.jpg'],['No Video']
156,@LindaBarlow,Linda Barlow,Apr 21,Boston Marathon Attack Survivor Heather Abbott Finishes Race With Her Rescuer - ABC News http://abcn.ws/1mt1VHZ #BostonStrong,['https://pbs.twimg.com/profile_images/1529251308544438273/eU3SyLv0_normal.jpg'],['No Video']
157,@wanderprints,Wander Prints,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1521430589295165440/Ny-1x4xx_normal.jpg', 'https://pbs.twimg.com/media/GApy4R4aIAE0em2.jpg']",['No Video']
158,@skroobs,No Name,Apr 21,@runmeb congrats!!! #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/2515259639/image_normal.jpg'],['No Video']
159,@timdetellis,Tim DeTellis,Apr 21,Congratulations to @dannyde on finishing the Boston Marathon today in 3:26:12. #BostonStrong http://twitpic.com/e1qqts,['https://pbs.twimg.com/profile_images/1486740957248827401/ISREu9HV_normal.jpg'],['No Video']
160,@rchambers1111,Rachel Chambers,Apr 21,http://m.washingtonpost.com/news/post-nation/wp/2014/04/21/runner-cant-make-it-to-the-boston-marathon-finish-line-so-others-carry-him-to-the-end/…       There's some amazing people out there  #BostonStrong,['https://pbs.twimg.com/profile_images/1446212532331765760/gN18Dpyp_normal.jpg'],['No Video']
161,@PEACE_1568,No Name,Apr 21,Sign of strength. #BostonStrong Boston Marathon Attack Survivor Heather Abbott Finishes Race With Her Rescuer http://abcn.ws/1mxluBx,['https://pbs.twimg.com/profile_images/1251482866/123_normal.jpg'],['No Video']
162,@LoriBulpett,Lori Bulpett,Apr 21,Saw 2 people on my run wearing #bostonstrong shirts. #ncsupportsboston #marathonMonday,['https://pbs.twimg.com/profile_images/1594673161/heathers_wedding_normal.jpg'],['No Video']
163,@Blockhead4Life,M artha,Apr 21,Looks like @joeymcintyre @dannywood  & @JWahlly did really well though! So proud of you guys! #BostonStrong #BHLove #BHPride,['https://pbs.twimg.com/profile_images/1545414059784343553/YA2nEkmu_normal.jpg'],['No Video']
164,@jimmyhuiquincy,Jimmy Hui,Apr 21,"@AshleyStudley Great job, Ash for the covering on the 118th #BostonMarathon today! #BostonStrong",['https://pbs.twimg.com/profile_images/1732655441170038784/TNnj0HkX_normal.jpg'],['No Video']
165,@jennybent3,Jennifer Bent,Apr 21,Congratulations to the Newfoundlanders  running the Boston Marathon #BostonStrong #NLstrong,['https://pbs.twimg.com/profile_images/1712316994530197504/89UUQEs0_normal.jpg'],['No Video']
166,@newmissions,New Missions,Apr 21,Congratulations to Danny de Armas on finishing the Boston Marathon today in 3:26:12. #BostonStrong http://twitpic.com/e1qqsr,['https://pbs.twimg.com/profile_images/1391773706813382656/nEjq9BHN_normal.jpg'],['No Video']
167,@JustinWeather,Justin Berk,Apr 21,Erika Brannock's mom Carol Downing crossed the finish line at Boston Marathon today. It truly was a beautiful day. #BostonStrong #runchat,['https://pbs.twimg.com/profile_images/1193578741009702913/02pcmBQr_normal.jpg'],['No Video']
168,@melissawz,Melissa Waggener Zorkin,Apr 21,Way to go! MT @stephrcoleman: @WaggenerEdstrom Boston is rooting for @cconnolly1! Finish what you started! #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/1171850912320675840/LYX1u6cZ_normal.png.jpg'],['No Video']
169,@ROLandverse,Ragnarok Landverse,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1657928335828348928/9WqR0Esj_normal.jpg', 'https://pbs.twimg.com/media/F6cWGjhXIAEUv5r.jpg']",['No Video']
170,@kbmNForest,danny rojas,Apr 21,2014 Boston Marathon finisher #BostonStrong,['https://pbs.twimg.com/profile_images/1284147427168182275/2wi2vuFP_normal.jpg'],['No Video']
171,@ekk120,ellen k,Apr 21,Spectators gather by the thousands on Boylston Street http://bit.ly/1njXQbP via @BostonGlobe #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/378800000194889916/e29129367b219ff673a80d0f0db7ddd2_normal.png.jpg'],['No Video']
172,@shannangray,No Name,Apr 21,"Hanging with Carlos, a true hero. Such an honor.  #BostonStrong @RedSox","['https://pbs.twimg.com/profile_images/458388382247550976/lUCkG-MS_normal.jpeg', 'https://pbs.twimg.com/media/BlyIOhUIMAEmO7y.jpg']",['No Video']
173,@MrsDeMagistris,Math with Mrs,Apr 21,It's over #bostonmarathon #bostonstrong #thearc #bestdayever #family #friends #fun http://instagram.com/p/nEh-FvItF0/,['https://pbs.twimg.com/profile_images/991860206069010432/rf-1Hx4S_normal.jpg'],['No Video']
174,@wanderprints,Wander Prints,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1521430589295165440/Ny-1x4xx_normal.jpg', 'https://pbs.twimg.com/media/GAkpIY4bgAA1A6l.jpg']",['No Video']
175,@greenmelinda,No Name,Apr 21,Dear Drunk People—you're drunk. Go home. #bostonstrong,['https://pbs.twimg.com/profile_images/1532500274627203072/d5GMPgnh_normal.jpg'],['No Video']
176,@Jussri,No Name,Apr 21,This is called Winning! Salute to her spirit #bostonstrong http://fb.me/21UBEP0Eo,['https://pbs.twimg.com/profile_images/1648058097334915072/_OqjFCML_normal.jpg'],['No Video']
177,@RhodySwimDive,Rhode Island Swim,Apr 21,Congrats to Coach Feit on a great marathon finish. #RISE #BOSTONSTRONG,['https://pbs.twimg.com/profile_images/1269784733178834945/_GvN2MJF_normal.jpg'],['No Video']
178,@Iconicspeakerss,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1709903465973968896/s0ebk8Ek_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1732101946306134016/img/hTIkOHZXo-rbIxIN.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1732101946306134016/img/hTIkOHZXo-rbIxIN.jpg']
179,@heather_heck,Heather Knowles Heck,Apr 21,"#bostonstrong I just ran 6.20 mi @ a 7'43""/mi pace with Nike+. http://go.nike.com/lc7oh9 #nikeplus",['https://pbs.twimg.com/profile_images/519152986027614208/vqFHO7n5_normal.jpeg'],['No Video']
180,@HenryHoward,No Name,Apr 21,Totally in awe of @runmeb. Also really glad he's not in my AG. #runchat #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/1282490979048730626/DxDs7CJB_normal.jpg'],['No Video']
181,@Its_Ponce,No Name,Apr 21,congrats to everyone who ran the boston marathon. #BostonStrong,['https://pbs.twimg.com/profile_images/1471268635909890050/cN2s9xec_normal.jpg'],['No Video']
182,@alianderson2,ali bird,Apr 21,"""@WahlburgersAE: RT to say congrats to @JWahlly! #BostonMarathon #wahlburgers #BostonStrong ""  Congratulations!!","['https://pbs.twimg.com/profile_images/897123989256011784/yarHf9gk_normal.jpg', 'https://pbs.twimg.com/media/BlxymFKIEAA6SUm.jpg']",['No Video']
183,@kudetaboston,Ku De Ta,Apr 21,Congrats runners! We are so proud of you! #BostonStrong,['https://pbs.twimg.com/profile_images/421398564309200896/lMxeu4LE_normal.jpeg'],['No Video']
184,@tuffcowgirl,Kim Tracy,Apr 21,@DonnieWahlberg http://msn.foxsports.com/other/story/boston-marathon-runners-carry-collapsed-man-across-finish-line-042114… talk about #bostonstrong @bostonmarathon,['https://pbs.twimg.com/profile_images/1534625577365164033/zFLCftVL_normal.jpg'],['No Video']
185,@agreenphotog,Ashley Green,Apr 21,The cutest ducks in all the land  #weruntogether #itsourboston #bostonmarathon #bostonstrong… http://instagram.com/p/nEh3vTuP-J/,['https://pbs.twimg.com/profile_images/1703965458003558401/9ziJcw3-_normal.jpg'],['No Video']
186,@ZGreekDWstyle,No Name,Apr 21,@DonnieWahlberg @DannyWood 30 yrs ago must feel like yesterday!Love how you guys never forget where you came from #BostonStrong #Beantown ,['https://pbs.twimg.com/profile_images/1672591048881700866/i7iP3JHL_normal.jpg'],['No Video']
