,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
83,@baby_hutch1,No Name,May 27,"Watching a Boston Red Sox game will never be the same @RedSox
#BostonJamesMyers #BostonStrong #youwillbemissed #dancewithjesus","['https://pbs.twimg.com/profile_images/1117468474299830272/3Aijf3tc_x96.jpg', 'https://pbs.twimg.com/media/D7mqg8wWkAEF6aK.jpg']",['No Video']
84,@GiantRAA,Robbie The Giant,May 27,Badnews for your boys favorite player #Bostonstrong,"['https://pbs.twimg.com/profile_images/1649886198960201730/zYSw5Lmo_x96.jpg', 'https://pbs.twimg.com/profile_images/1683456414646239232/Dlc9ATk6_normal.jpg', 'https://pbs.twimg.com/media/D7l2rqnW4AAR3FW.jpg']",['No Video']
85,@TheVauto,No Name,May 27,Happy #StanleyCup day. Let's go @NHLBruins bring the cup home #BostonStrong #BostonFanDownUnder,['https://pbs.twimg.com/profile_images/501332848691798018/sKW6Kqmy_x96.jpeg'],['No Video']
86,@Femioxi,No Name,May 27,4 hours until Game 1! LETS GO!!!!! #GoBruins #bostonstrong #StanleyCupFinal,['https://pbs.twimg.com/profile_images/1719810327234084865/WjG57zj1_x96.jpg'],['No Video']
87,@tk_knowles,No Name,May 27,Rest easy Bill. Sox nation loves you #bostonstrong,"['https://pbs.twimg.com/profile_images/1514019437267066887/-9HRuCfy_x96.jpg', 'https://pbs.twimg.com/profile_images/1278468921973186561/65oVDJ6c_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1133073362505408514/pu/img/ocs4HKKJuSlI2SI7.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1133073362505408514/pu/img/ocs4HKKJuSlI2SI7.jpg']
88,@jinzilla20,Phil R,May 27,"Memorial Day Weekend in a Progressive Sanctuary City, Remembering those who Served. #NeverForget #BostonStrong #MemorialDay
https://runkeeper.com/cardio/a5b01510-466e-4197-a6ac-892f0bad69c1…","['https://pbs.twimg.com/profile_images/1321582593373065216/UOkljG1R_x96.jpg', 'https://pbs.twimg.com/media/D7mTbW0W4AETeK6.jpg']",['No Video']
89,@Amy7594,Amy Marie,May 27,"@NHLBruins #BruinsFam  You know what really gets me excited about tonight's game is all of your post! #BruinsNation #BostonStrong #JayAndSilentBob @ThatKevinSmith #Clerks #HockeyOnTheRoof Kevin, idk if you care for either team but I'm including you today! 
","['https://pbs.twimg.com/profile_images/1505615437169631234/9VPvn05N_x96.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D7lOMBGWsAIiVJv.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D7lOMBGWsAIiVJv.jpg']
90,@TheGillyLockBR,Gilmore Brasil,May 27,Good Luck boys! #BostonStrong,"['https://pbs.twimg.com/profile_images/1133004713371340805/CNX9CnyY_x96.jpg', 'https://pbs.twimg.com/profile_images/1673722912027582465/6meELaxm_normal.jpg', 'https://pbs.twimg.com/media/D7ikpuYW0AA5PKj.jpg', 'https://pbs.twimg.com/media/D7ikp5pXkAMh4_V.jpg', 'https://pbs.twimg.com/media/D7ikqDKW0AAuL4g.jpg', 'https://pbs.twimg.com/media/D7ikqOPWkAc7Mfm.jpg']",['No Video']
91,@HRBoston,Hyatt Regency Boston,May 27,"Today we remember those who served and died for our country. We honor you on this Memorial Day.

#Remembering #BostonCommon #MemorialDay2019 #Boston #Massachusetts #NewEngland #BostonStrong #HyattRegencyBoston #DowntownCrossing","['https://pbs.twimg.com/profile_images/1708804821304692737/2UVT65WO_x96.jpg', 'https://pbs.twimg.com/media/D7k7szjXYAAgJd4.jpg']",['No Video']
92,@REP1Baseball,REP1 Baseball,May 27,@Rafael_Devers does it all! https://mlb.com/news/rafael-devers-homers-as-red-sox-beat-astros… #devers #raffy #RedSox #bostonstrong #rep1fam,['https://pbs.twimg.com/profile_images/1480616442085007362/A-n6qM2i_x96.jpg'],['No Video']
93,@mikemagz07,Michael Magaletta,May 27,3 outta 4 ain’t too bad. #Titletown #BostonStrong #JUGGERNAUT,"['https://pbs.twimg.com/profile_images/1519300946966290433/GVJOBcQv_x96.jpg', 'https://pbs.twimg.com/profile_images/782340242598748160/LC-7-jcp_normal.jpg']",['No Video']
94,@Mrone50one,No Name,May 27,"Let’s Get This Chip! Another One....

#boston #bostonstrong #thebean #617 #cityofchampions #allwedoiswin #thisisourcity https://instagram.com/p/Bx94hBNBS6o/?igshid=1sc9rhyi53ob8…",['https://pbs.twimg.com/profile_images/877251572207673345/DNN6o1ZT_x96.jpg'],['No Video']
95,@Art_No_Rules,No Name,May 27,@NHLBruins all the way! #GoBruins #BostonStrong,"['https://pbs.twimg.com/profile_images/1699783249940434944/Fbe2x6-7_x96.jpg', 'https://pbs.twimg.com/tweet_video_thumb/D7kt8B8W0AA3DVX.jpg']",['https://pbs.twimg.com/tweet_video_thumb/D7kt8B8W0AA3DVX.jpg']
96,@arielle_WX,Arielle Whooley,May 27,From one #boston girl to another... finally got a toss from @DylanDreyerNBC! #counton2 #scwx #bostonStrong #NBC,"['https://pbs.twimg.com/profile_images/1169903995042689026/sVqIHsgX_x96.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1132985591786872832/pu/img/qXhV33gN0-kyXaRv.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1132985591786872832/pu/img/qXhV33gN0-kyXaRv.jpg']
97,@BerndtCarolyn,Carolyn Berndt,May 27,"Totally surreal, but I’ll take it as a long-suffering Bostonian! #Bruins #RedSox #Patriots #Celtics #BostonStrong","['https://pbs.twimg.com/profile_images/1033015421883101184/zu3vvA52_x96.jpg', 'https://pbs.twimg.com/profile_images/1060271522319925257/fJKwJ0r2_normal.jpg']",['No Video']
98,@KiddDrum,Kyle Morin,May 27,@Bmarch63 keep your cool kid 4 more and it’s Duck Boat time. No bad penalties. I repeat and let it echo in the locker room. No penalties!! Stay out of the sin bin!! #wewantthecup #bostonstrong #StanleyCupPlayoffs2019,['https://pbs.twimg.com/profile_images/184427557/kidd1_x96.jpg'],['No Video']
99,@Definitely_Cuff,Storytime Stiz,May 27,Did I tell you when I was throwing dumplings across the table at Shanghai Village with Mark Holden? #BostonStrong,['https://pbs.twimg.com/profile_images/968437752684359680/1W1Cx2Ty_x96.jpg'],['No Video']
100,@pawsionatecom,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1633727252704927745/CUZ3vKRT_x96.jpg', 'https://pbs.twimg.com/media/FtpUfp7aUAAEXq2.jpg']",['No Video']
101,@JAMN945,N 94,May 26,"Can’t nobody tell me nothing #BostonStrong @bostoncalling 

(: @jordanecorey)","['https://pbs.twimg.com/profile_images/1184515336839860226/3hRRFwdB_x96.jpg', 'https://pbs.twimg.com/media/D7hKVZHX4AUFiCv.jpg']",['No Video']
102,@enJOYwithJOY,No Name,May 26,"""Keep your face towards the sunshine, and shadows will fall behind you."" ~ Walt Whitman~ #bostonstrong #runtorememberboston #hpinstamarathon #newengland #memorialdayweekend #memorialday #enjoywjoy",['https://pbs.twimg.com/profile_images/716444763524886529/X1Lmiboi_x96.jpg'],['No Video']
103,@KatBrown420,Kat Brown,May 26,Let's get it Bruins!! #bostonstrong #hometown #bruins #weneedthis,"['https://pbs.twimg.com/profile_images/1350181871141998593/USzNF2YG_x96.jpg', 'https://pbs.twimg.com/profile_images/1728287814549159936/BLWvyir7_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1132304551896338433/img/HY7ckqYAqTtXEUB4.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1132304551896338433/img/HY7ckqYAqTtXEUB4.jpg']
104,@PaulaZT,No Name,May 26,"#mattdamon looked like he was having the time of his life waving the Green Flag at #Indy500 just now. 
#Indianapolis500 #BostonStrong",['https://pbs.twimg.com/profile_images/1687248925164548097/oTdw4ExB_x96.jpg'],['No Video']
105,@SammyRaveloNY,Sammy Ravelo,May 26,"Run to Remember was just that. Great show that the first responders put on in Boston. @NYPDrunning @nyrr #neverforget #46pct #bostonstrong @ Framingham, Massachusetts https://instagram.com/p/Bx7mlchFmf1d6_bLnBu5YtJ1jOJ2GwsNVPHloI0/?igshid=18851gsm0rxbk…",['https://pbs.twimg.com/profile_images/1397941997135147009/RnIYxWTR_x96.jpg'],['No Video']
106,@laurieheather,laurie bain wilson,May 26,#bostonstrong #boston half-marathon,"['https://pbs.twimg.com/profile_images/1695579260377825280/TaZIVWZo_x96.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1132639805777547266/pu/img/LbezT86K1UkEho_3.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1132639805777547266/pu/img/LbezT86K1UkEho_3.jpg']
107,@drnasrine,No Name,May 26,this is what we're up to at @EsolEducation1 I think we need to connect @Shah_Foundation headed to #BostonStrong #homesweethome #expatlife #internationaleducation,"['https://pbs.twimg.com/profile_images/1348954603425918978/Xs9mlw_H_x96.jpg', 'https://pbs.twimg.com/profile_images/1501247328283414536/QZ9qAz4Y_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1132299924710809602/pu/img/h2cCO2r4eUN_EF0B.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1132299924710809602/pu/img/h2cCO2r4eUN_EF0B.jpg']
108,@CountryRebel84,Dale Jr Red SoX Lady,May 26,Nobody does Damage like Boston Red Sox. Let's rock everyone's world again. For another year. #BostonStrong #RedSoxNation #DoDamage,['https://pbs.twimg.com/profile_images/1212218440502652928/SekZMHpF_x96.jpg'],['No Video']
109,@dreamsingles_,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1337518113873661955/mp010gqA_x96.jpg', 'https://pbs.twimg.com/media/F_kkQnkWAAAE_d5.jpg', 'https://pbs.twimg.com/media/F_kkWGEW8AANJcz.jpg']",['No Video']
110,@blktie2004,K Y L ERespect 1 Another,May 25,Just goes to show u how nothing beats #bostonstrong @BostonGlobe @Boston https://t.co/lyxdt7NeyX,['https://pbs.twimg.com/profile_images/564138987363631104/YkoGsJZz_x96.jpeg'],['No Video']
111,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
112,@ElYuma,Ted Henken,May 25,Triptych of the three favorite things I’ve seen on my weekend trip to #Boston! #BostonStrong!,"['https://pbs.twimg.com/profile_images/1521111294618787841/X_dC0Ok3_x96.jpg', 'https://pbs.twimg.com/media/D7csL-rXkAYDAix.jpg', 'https://pbs.twimg.com/media/D7csL-uWsAEE63Y.jpg', 'https://pbs.twimg.com/media/D7csL-uWsAAvZbo.jpg']",['No Video']
113,@twoseasarts,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1701438856762126336/gfKRoWtz_x96.jpg', 'https://pbs.twimg.com/media/F89KlTsaEAAPhqS.jpg']",['No Video']
114,@danny_crews,No Name,May 24,@JeanieBuss can I have some free tickets please? #bostonstrong so I can give them away to someone who deserves them.,['https://pbs.twimg.com/profile_images/1484490242/Baby-Duncan_x96.png.jpg'],['No Video']
115,@RedSoxCorner,Red Sox Corner,May 24,Boom!  Just like that Xander puts one out #Boston #RedSox #BostonStrong.  Need a bit more of a rally here...,['https://pbs.twimg.com/profile_images/1131627090095366145/BPvGXGF4_x96.png.jpg'],['No Video']
116,@2Plympton,Plympton School Grade 2,May 24,Amazing Bruins Day today @plympton_school ! We are ready for game 1 on Monday. Thanks for the challenge @PkwyMasonRidge  Boston is ready! #BostonStrong #CityofChampions,"['https://pbs.twimg.com/profile_images/1043093994039898112/DsztCBkX_x96.jpg', 'https://pbs.twimg.com/media/D7YEjiRXsAAN_IO.jpg', 'https://pbs.twimg.com/media/D7YEjijW4AYXwuN.jpg', 'https://pbs.twimg.com/media/D7YEjiWXkAAtHVP.jpg', 'https://pbs.twimg.com/media/D7YEjihXkAAjER_.jpg']",['No Video']
117,@tsedal,Tsedal Neeley,May 24,"But how can one city have so many championship teams? What's your theory? I have relatives who are constantly rooting against Boston bc others ""deserve the chance."" I disagree. #Patriots #Redsox #Celtics #bruins #Bestschools #Besthospitals #BostonStrong",['https://pbs.twimg.com/profile_images/1274100287444303873/R9u_zV3P_x96.jpg'],['No Video']
118,@raphaeldeas,Raphael Deas,May 24,Have a great new line up for The Raphael Show #GrownNFunky tonight!! New songs from Elle Varner and JMSN as well as all the #BostonStrong #BrocktonBad u can handle! 80s 90s and that... https://streamdb7web.securenetsystems.net/cirrusencore/index.cfm?stationCallSign=WDTR…,['https://pbs.twimg.com/profile_images/698966216237543424/3JBLjHdc_x96.jpg'],['No Video']
119,@JComm_BlogFeeds,Jewish Community,May 24,BOMSHELL Report Reveals British Govts Stages ‘Muslim’ Responses to Terrorist Attacks: French government did exactly this too after Charlie Hebdo jihad slaughter. #JeSuisCharlie. #BostonStrong- same cold-blooded calculation. http://dlvr.it/R5McRm AtlasShrugs,"['https://pbs.twimg.com/profile_images/688658566/j-commlogoneu_x96.jpg', 'https://pbs.twimg.com/media/D7W44mdVUAA47Sc.jpg']",['No Video']
120,@ronnieisrunning,Ron McCracken,May 24,"https://youtu.be/0c5zoqyqWCY 7,260 days in a row. #MentalHealthMonth #bostonmarathon #bostonstrong #Boston #RedSox #NBAPlayoffs #running #marathon #AdidasRunners","['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_x96.jpg', 'https://pbs.twimg.com/card_img/1727679055904870400/7Q9ZNSha.jpg']",['No Video']
121,@KateBrady94,Kat Tang,May 24,Anyone else see some familiar (super young) faces  @MIT_EMS #collierstrong #bostonstrong #EMSWeek,"['https://pbs.twimg.com/profile_images/1326966052677410819/HOg_S49I_x96.jpg', 'https://pbs.twimg.com/media/D7Wm_VKXoAApRNX.jpg']",['No Video']
122,@WinstonTibs,Elon Tusk,May 24,"Is this #bostonstrong?  

#bostonwrong",['https://pbs.twimg.com/profile_images/1604629831223808000/7DedIE2R_x96.jpg'],['No Video']
123,@Tweet2Segullah,Segullah Tweets,May 24,I Believe in Unicorns #running #BostonStrong #Boston #marathon https://segullah.org/daily-special/i-believe-in-unicorns/…,['https://pbs.twimg.com/profile_images/1037723499543052288/ToI3lzbA_x96.jpg'],['No Video']
124,@SnowcatTish,Snowcat Tish,May 24,"Oh, a AA team? I'm not a big baseball fan but I'd have to follow the Pawtucket Red Sox, soon to become the Worcester Red Sox. Always 
#BostonStrong",['https://pbs.twimg.com/profile_images/1728127311726202880/CCZe66Ka_x96.jpg'],['No Video']
125,@theculivator,Kathy Kavanagh,May 24,Another reason to love Boston. Make way for ducklings. #bostonstrong #bostonproud #Boston,"['https://pbs.twimg.com/profile_images/624613787677560834/Fteem3rw_x96.jpg', 'https://pbs.twimg.com/profile_images/1252027644738260992/lrpNSWiS_normal.jpg']",['No Video']
126,@Art_No_Rules,No Name,May 23,"@NHL this is how we do it in BOSTON, MA (+ surrounding area)!!! @NHLBruins are on their way to winning the Stanley Cup and @StLouisBlues have had a helluva run but it's about to end! #NHLBruins #BostonStrong #LFG #TEAM","['https://pbs.twimg.com/profile_images/1699783249940434944/Fbe2x6-7_x96.jpg', 'https://pbs.twimg.com/profile_images/1613905995859693573/3kQbPIpF_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1131593644744609794/img/Q7EfXfBSsvwm1D1E.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1131593644744609794/img/Q7EfXfBSsvwm1D1E.jpg']
127,@libbyruthmiller,Libby Miller,May 23,Come on my championship city! #BostonStrong @NHLBruins @RedSox @Patriots https://boston.com/sports/boston-bruins/2019/05/23/bruce-cassidy-boston-title-drought-stanley-cup?s_campaign=bcom%3Asocialflow%3Afacebook&fbclid=IwAR1-hULGebz9tJJzRF4D0sSmJWt_zFrNBsNdZB-ag_tBPItQ3K0nnzQbmkA…,['https://pbs.twimg.com/profile_images/1699767863760785408/egQqZKBy_x96.jpg'],['No Video']
128,@JackedScientist,No Name,May 23,See yah there!! @NHLBruins @NHL #BostonStrong #StanleyCupFinals,"['https://pbs.twimg.com/profile_images/1114315982107967488/aspppm66_x96.jpg', 'https://pbs.twimg.com/profile_images/1719730957953929216/oKEe4NMc_normal.jpg', 'https://pbs.twimg.com/profile_images/1728287814549159936/BLWvyir7_bigger.jpg', 'https://pbs.twimg.com/media/D7R8Ms0WsAEbdci.jpg']",['No Video']
129,@Fonzy_Ch,No Name,May 23,"@NHLBruins Fun fact, the last city to win 3 major championships in a single year is detroit in 1935. No other cities has done it. So guys, let's write history ! #bostonstrong ( fan from switzerland )",['https://pbs.twimg.com/profile_images/1351848829512015872/PUYN8Foc_x96.jpg'],['No Video']
130,@NickProto,Nick Proto,May 23,"Seriously. Is there any other sports city where all 4 teams support each other in this way?
#Boston
#BostonStrong",['https://pbs.twimg.com/profile_images/1705033453073231872/S2Sh07aM_x96.jpg'],['No Video']
131,@deannabombchica,No Name,May 23,When all the fair weathers have gone away ... @celtics #bostonstrong #beantownbaby,"['https://pbs.twimg.com/profile_images/1703624776693272576/VDyhP7Nz_x96.jpg', 'https://pbs.twimg.com/media/D7Rb6YPU8AAg77g.jpg']",['No Video']
132,@Cathy_Vee,Cathy Vee,May 23,3M Target run. #runnersofinstagram @honeystinger found you.  @target #motherrunner #unicorn #runner #marathoner #runhappy #runforlife #runeatrepeat #brooklyn #nosleeptillbrooklyn #mommystrong #bostonstrong #warrior… https://instagram.com/p/Bx0LIgMHFvt/?igshid=v492ip4zka7m…,['https://pbs.twimg.com/profile_images/1432318734/DSCF4839_2_2_2_x96.JPG.jpg'],['No Video']
133,@BSAAIA,Boston Society for Architecture,May 23,"We're excited for this new #park nearby #BSASpace and @BosChildMuseum. The park honors the youngest victim of the Boston Marathon bombings, Martin W. Richard. The park will be renamed Martin's Park. #BostonStrong","['https://pbs.twimg.com/profile_images/1010164027627134976/Qzen3qV-_x96.jpg', 'https://pbs.twimg.com/profile_images/1480597252146176006/NlTq7msp_normal.jpg', 'https://pbs.twimg.com/media/D7L8tyWXkAExKaQ.jpg', 'https://pbs.twimg.com/media/D7L8tyXXoAAq0sI.jpg', 'https://pbs.twimg.com/media/D7L8tyZW0AAGKA6.jpg', 'https://pbs.twimg.com/media/D7L8tyYWwAEKuTe.jpg']",['No Video']
134,@KSuleski,No Name,May 23,#BostonStrong baby,['https://pbs.twimg.com/profile_images/1389674634862342145/_c2keU0d_x96.jpg'],['No Video']
135,@vivianefabiano,Trocadero US,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1725567101597876224/L_3JkAcf_x96.jpg', 'https://pbs.twimg.com/media/GACR1eGXUAAN39r.jpg']",['No Video']
136,@arafatboy1,No Name,May 23,"Jesus forgives, this bystander doesn't!!!!! #bostonstrong",['https://pbs.twimg.com/profile_images/996118620638990337/y9oy6XAE_x96.jpg'],['No Video']
137,@officialpollss,No Name,May 23,Logan—Boston has your back. #Bostonstrong #bostonmarathoneverforgets,['https://pbs.twimg.com/profile_images/1458948177940426752/8Kpm28Zr_x96.jpg'],['No Video']
138,@Dan_Panico,Dan Panico,May 22,"It feels good to be a Champion...
.
#worldseries2018trophy #worldchamps #bostonredsox #fanforlife #diehardandproud #hangingwiththetrophy #bostonStrong #GoSox @ Oak Bluffs, Massachusetts https://instagram.com/p/Bxxx_KzARqcvxr7Uqr05T8_VNGqghvu4-KmmMw0/?igshid=19yhoglbxlzw0…",['https://pbs.twimg.com/profile_images/993559357613895686/rwUlPNFO_x96.jpg'],['No Video']
139,@Mevsme4,Shaundre the Jiant,May 22,I want it so bad but does Boston really need another championship parade? #BostonStrong,['https://pbs.twimg.com/profile_images/1595936876631916544/OFrC75Mq_x96.jpg'],['No Video']
140,@ericycling,COTrainning Erickruz,May 22,"Sea lions. #bostonstrong #bostonmarathon #travellife #trainning #travelaroundtheworld #runner #runningtraining #juertejuerte en Boston, Massachusetts https://instagram.com/p/BxxdcV-nJEk/?igshid=kxw4yrd9t2v9…",['https://pbs.twimg.com/profile_images/1039909618988863488/FfhVZNAT_x96.jpg'],['No Video']
141,@callmegeek_,No Name,May 22,"Oh so she got TASTE taste !!
#BostonStrong babyyyy",['https://pbs.twimg.com/profile_images/1636368485042487299/LvEdiVqK_x96.jpg'],['No Video']
142,@mrwatts007,John Dillon Watts,May 22,It all comes down to this. Almost forget cause Bruins swept the Conference Finals so long ago. But we’re. And we’re here for the Cup. LFG. #BostonStrong #BecauseItsTheCup,"['https://pbs.twimg.com/profile_images/1271795499880849408/NUoZFJuR_x96.jpg', 'https://pbs.twimg.com/profile_images/1503746001303130132/f3drmxh6_normal.jpg', 'https://pbs.twimg.com/profile_images/1664359918365712388/XHKF4rZP_bigger.jpg', 'https://pbs.twimg.com/media/D7I4qM_WkAglVi4.jpg']",['No Video']
