,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
103,@earthisfunny,Earth is Funny,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1694873095129976832/kJt2M2Ew_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1732822463958974464/img/BDl4tECNhqC-bMcL.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1732822463958974464/img/BDl4tECNhqC-bMcL.jpg']
104,@celticdiz,No Name,Apr 14,Happy #PatriotsDay thoughts and prayers with those who were injured and lost there lives a year ago today. #BostonStrong,['https://pbs.twimg.com/profile_images/1414357680764899328/8gX2Hj0B_normal.jpg'],['No Video']
105,@troyt92,No Name,Apr 14,I just finished a 3.34 mile run #118forBoston #BostonStrong,['https://pbs.twimg.com/profile_images/1620081551319961602/3cHkZvUg_normal.jpg'],['No Video']
106,@joodeeavatar,Joo Dee,Apr 14,"One year ago tomorrow, #NeverForget #BostonStrong",['https://pbs.twimg.com/profile_images/1265869124636475392/5qHiT3co_normal.jpg'],['No Video']
107,@_itsjoaquin,No Name,Apr 14,really can't believe tomorrow will be one year since the Boston Marathon bombing. #BostonStrong,['https://pbs.twimg.com/profile_images/1705034576265965568/ChAbduMz_normal.jpg'],['No Video']
108,@MorganDezenski,Morgan Dezenski,Apr 14,How many people get to say their sister is a Pulitzer Prize winning journalist? #soproud #BostonStrong,['https://pbs.twimg.com/profile_images/958711602592788481/WSjjEXI2_normal.jpg'],['No Video']
109,@NewDayStarts,Ivan Humble,Apr 14,#Boston #bombing #suspect still held in #isolation #BostonStrong | @scoopit http://sco.lt/88D99t,['https://pbs.twimg.com/profile_images/1450555878357172228/EqKK76dj_normal.jpg'],['No Video']
110,@boston_ronni,No Name,Apr 14,"@DonnieWahlberg while I'm a huge fan of the earlier shirtless avi, the one you have now speaks to my heart!  #bostonstrong",['https://pbs.twimg.com/profile_images/1563173739176419340/U0AQ6oWq_normal.jpg'],['No Video']
111,@NewDayStarts,Ivan Humble,Apr 14,"Surviving #BostonMarathon #bombing #suspect faces trove of evidence, but questions remain #BostonStrong | @scoopit http://sco.lt/9N8iSP",['https://pbs.twimg.com/profile_images/1450555878357172228/EqKK76dj_normal.jpg'],['No Video']
112,@THEFRANK99,Frank Corvino,Apr 14,@mariastephanos that was awesome watching Adrianne dance. Good for her! She's the epitome of #BostonStrong,['https://pbs.twimg.com/profile_images/1251267382984785926/Cilv6ecX_normal.jpg'],['No Video']
113,@Veriheal,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1677018857129795586/WNVwtaRi_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1721583455887118336/img/xVnp11B_KHcLDMVI.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1721583455887118336/img/xVnp11B_KHcLDMVI.jpg']
114,@bossprtsthennow,No Name,Apr 14,"MUST SEE: The ESPN Documentary ""Boston Strong"" Will Make You Love Boston Even More (VIDEOS) #BostonStrong... http://fb.me/6ECTETls5",['https://pbs.twimg.com/profile_images/432266184856055808/RkfGdZFu_normal.jpeg'],['No Video']
115,@NewDayStarts,Ivan Humble,Apr 14,Remembering A year ago today. We shall not forget you #Boston My thoughts are with all of you #BostonStrong #Respect http://bostonglobe.com/metro/2014/04/13/year-since-marathon-attack-richard-family-finds-strength-begin-moving/f7Rz2QWY7nDP12QFFwzPsM/story.html…,['https://pbs.twimg.com/profile_images/1450555878357172228/EqKK76dj_normal.jpg'],['No Video']
116,@BigJohn_1963,John Freeman,Apr 14,@ESPNBoston @RedSox @NHLBruins @celtics awesome job on this piece!!  BOSTON STRONG - ESPN: http://youtu.be/FpNKPfn7cO4 #617 #BostonStrong,['https://pbs.twimg.com/profile_images/1616905961771335680/qizfGQC9_normal.jpg'],['No Video']
117,@IndraPetersons,Indra Petersons,Apr 14,Check out @DrAndyBaldwin running #BostonMarathon to support those affected by last year's bombings http://bit.ly/1dKkvup #BostonStrong,['https://pbs.twimg.com/profile_images/843852028883468288/v02G6uQc_normal.jpg'],['No Video']
118,@educationgadfly,Fordham Institute,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1195043860281462785/xTRfE9-7_normal.jpg', 'https://pbs.twimg.com/media/GAwZ-n6XwAAPztz.jpg']",['No Video']
119,@Kevin40Runs,No Name,Apr 14,Wesley Korir speaking at Fleet Feet.  #bostonstrong  Fleet Feet Louisville Boston sendoff party.,"['https://pbs.twimg.com/profile_images/474319970591973376/zteKgOWP_normal.jpeg', 'https://pbs.twimg.com/media/BlN38CpCYAA8jf3.jpg']",['No Video']
120,@zoomarang,Victor Looklook,Apr 14,Wish I could've been there tomorrow Boston #marathon #BostonStrong ..Run a mile for me ,['https://pbs.twimg.com/profile_images/388447546/Desert_Landscape_normal.jpg'],['No Video']
121,@_maryhshultz,Mary Helen Shultz,Apr 14,@JGriffNYC @BostonLogan @ChrisCuomo @NewDay @CNN #gothere  AWESOME you r coming from BOSTON in Morn. #BostonStrong :-),['https://pbs.twimg.com/profile_images/1317334471889375232/GezrSiCH_normal.jpg'],['No Video']
122,@Kevin40Runs,No Name,Apr 14,Wesley Korir speaking at Fleet Feet.  #bostonstrong  Fleet Feet Louisville Boston sendoff party.,['https://pbs.twimg.com/profile_images/474319970591973376/zteKgOWP_normal.jpeg'],['No Video']
123,@zoomarang,Victor Looklook,Apr 14,Wish I could've been there tomorrow Boston #marathon #BostonStrong ..Run a mile for me ,['https://pbs.twimg.com/profile_images/388447546/Desert_Landscape_normal.jpg'],['No Video']
124,@_maryhshultz,Mary Helen Shultz,Apr 14,@JGriffNYC @BostonLogan @ChrisCuomo @NewDay @CNN #gothere  AWESOME you r coming from BOSTON in Morn. #BostonStrong :-),['https://pbs.twimg.com/profile_images/1317334471889375232/GezrSiCH_normal.jpg'],['No Video']
125,@courteliz12,No Name,Apr 14,Can't believe it's already been a year #BostonStrong,['https://pbs.twimg.com/profile_images/948918595962236928/KxjL5uES_normal.jpg'],['No Video']
126,@AitaiKuji,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/899528126320885764/nOpY2IVi_normal.jpg', 'https://pbs.twimg.com/media/F8mu1cYaQAASqvP.jpg', 'https://pbs.twimg.com/media/F8mu10basAAynKS.jpg']",['No Video']
127,@DreadsAndAries,No Name,Apr 14,This is our fucking city bitches #BostonStrong,['https://pbs.twimg.com/profile_images/1699186801221464064/3oTNfEpZ_normal.jpg'],['No Video']
128,@PaulGableTSN,Paul Gable,Apr 14,Hard to believe it's been a year since Boston bombing. Got a column ready for tomorrow's paper. #BostonStrong,['https://pbs.twimg.com/profile_images/3569351577/c6e5341c273c1c5ce1ef273f62b5532e_normal.jpeg'],['No Video']
129,@HollyMac,Holly McNamara,Apr 14,#bostonstrong @dearworld's photo http://i.instagram.com/p/myXhLHJDfX/,['https://pbs.twimg.com/profile_images/1352333194620772352/5mfmgb5W_normal.jpg'],['No Video']
130,@TheMoniBasu,Moni Basu,Apr 14,"OKC survivor: ""It took a lot for me to testify. I didn't want to hurt anyone."" #BostonStrong #CNN ones.http://cnn.com/interactive/2014/04/us/beyond-boston/?sr=sharebar_twitter…",['https://pbs.twimg.com/profile_images/1397965422721339396/ZZpqBJFu_normal.jpg'],['No Video']
131,@charlp27,Salote Soqo,Apr 14,Almost a year already! #BostonStrong,['https://pbs.twimg.com/profile_images/959803491500818433/2EdN7Eko_normal.jpg'],['No Video']
132,@redraider_08,No Name,Apr 14,I shall be wearing my #JFT96 pin on my #BostonStrong shirt for work tomorrow. The dress code can do one.,['https://pbs.twimg.com/profile_images/1713135181303848960/3ITgHUMh_normal.jpg'],['No Video']
133,@DreadsAndAries,No Name,Apr 14,Boylston street gonna be turnt up soon lol. #BostonStrong,['https://pbs.twimg.com/profile_images/1699186801221464064/3oTNfEpZ_normal.jpg'],['No Video']
134,@Rachie323,No Name,Apr 14,@Reginaa2123 Same! And the fact that it happened bc of someone I went to school with is something that I will never let go of. #BostonStrong,['https://pbs.twimg.com/profile_images/1732578839866355713/HIEwMvHM_normal.jpg'],['No Video']
135,@NECN,No Name,Apr 14,#OneYearStronger: #BostonMarathon bombing anniversary interactive timeline/map: http://trib.al/E5wycQc #BostonStrong,['https://pbs.twimg.com/profile_images/1701200109512384512/5qr_vkyL_normal.jpg'],['No Video']
136,@JGriffNYC,John Griffin,Apr 14,Ground stop at @BostonLogan. #BostonStrong @ChrisCuomo @NewDay @CNN,"['https://pbs.twimg.com/profile_images/709573716/new_initials_normal.jpg', 'https://pbs.twimg.com/media/BlN1rH-IIAAlD84.jpg']",['No Video']
137,@ILY_Necklace,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1715922914535477249/HFZBkv68_normal.png.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1718667009355923456/img/hDoSGHTtZ80PUG6q.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1718667009355923456/img/hDoSGHTtZ80PUG6q.jpg']
138,@littlebri88,Brian Bellegarde,Apr 14,@SportsCenter incredible piece on Boston! #BostonStrong,['https://pbs.twimg.com/profile_images/2674737413/9b9fa24e0939369b740941b17854070c_normal.jpeg'],['No Video']
139,@Purcellifinakis,No Name,Apr 14,The @SportsCenter special on the Boston marathon>>>> #Powerful #BostonStrong #America!,['https://pbs.twimg.com/profile_images/378800000695966816/bf68369a721f9a91856b7e601c45e749_normal.jpeg'],['No Video']
140,@artsboston,No Name,Apr 14,Simply the best! Congrats to @BostonGlobe on earning a Pulitzer Prize for its coverage of the bombings 1 year ago. #BostonStrong #Boston,['https://pbs.twimg.com/profile_images/1531998530256109571/0Ll8ShLx_normal.jpg'],['No Video']
141,@JoeKingCMO,Joseph King,Apr 14,Long range forecast for April 21 in Boston: 56 and sunny. #BostonMarathon #BostonStrong #WeRunTogether,['https://pbs.twimg.com/profile_images/1627400912330272768/qQdnpvdW_normal.jpg'],['No Video']
142,@forward2me,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1701182642001960960/xfQYZLIM_normal.jpg'],['No Video']
143,@mpac_national,No Name,Apr 14,"Muslims 4 Life cmpgn 2 hold blood drive in honor of #BostonMarathon victims
Do ur prt gv blood locally
http://ht.ly/vFl1N #Bostonstrong",['https://pbs.twimg.com/profile_images/1695205877517574144/HC9jZGWI_normal.jpg'],['No Video']
144,@huggz94,Justin Huggard,Apr 14,Great special today on the Boston Marathon... #BostonStrong #SCfeatured ...,['https://pbs.twimg.com/profile_images/1677800407391666177/xZkmdE1z_normal.jpg'],['No Video']
145,@huggz94,Justin Huggard,Apr 14,Great special today on the Boston Marathon... #BostonStrong #SCfeatured ...,['https://pbs.twimg.com/profile_images/1677800407391666177/xZkmdE1z_normal.jpg'],['No Video']
146,@cpecdr,No Name,Apr 14,@KatyBergen What?! The Sarasota HT isn't sending you to Boston to cover this historical event in person? #Bostonstrong,['https://pbs.twimg.com/profile_images/623849158034599938/Xk08HG-Q_normal.jpg'],['No Video']
147,@marcelo_yyz,Marcelo DeOliveira,Apr 14,"Tonight on @CBCTheNational @paulhuntercbc 's documentary on #BostonStrong a year later. It should be great journalism, as always.",['https://pbs.twimg.com/profile_images/378800000803760691/9656b98ec363a9723932ae763b1093b3_normal.jpeg'],['No Video']
148,@shopmando,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1646512392019533827/VaC1-UXH_normal.jpg', 'https://pbs.twimg.com/media/GANA-0UWEAApMuw.jpg']",['No Video']
149,@mason_wittner,Mason Wittner,Apr 14,Honestly in tears by how moving that was. #BostonStrong,['https://pbs.twimg.com/profile_images/1480880871641128960/ops96JuF_normal.jpg'],['No Video']
150,@BostonsBlackie,No Name,Apr 14,I'm going to be riding an emotional roller coaster for the next week with all these Boston Marathon Specials on Tv... #BostonStrong,['https://pbs.twimg.com/profile_images/1732085724227215360/nUdQyzkS_normal.jpg'],['No Video']
151,@Bigbadbruins37,Big Bad Bruins,Apr 14,Tomorrow is the one year anniversary of the Boston Bombings. Wow... I can't believe it's been a year. #BostonStrong,['https://pbs.twimg.com/profile_images/440616105716240386/MZiQRrqb_normal.jpeg'],['No Video']
152,@mirandacreative,Miranda Creative,Apr 14,"""Boston is a city of love stories now."" A moving tribute to @bostonmarathon survivors: http://ow.ly/vGYM6 via @BuzzFeed #BostonStrong",['https://pbs.twimg.com/profile_images/1676592607525318656/1jYVziud_normal.jpg'],['No Video']
153,@EleonoraMarket,Eleonora Market,Apr 14,Reading about @ShalaneFlanagan one starts to dream about running Boston marathon #BostonStrong #inspiration #running #NeverSettle,['https://pbs.twimg.com/profile_images/3729007347/181bdf8fa45e357129e658b0afdda06b_normal.jpeg'],['No Video']
154,@jenserik1,Jens Erik Gould,Apr 14,Tomorrow is the year anniversary of the #BostonMarathon bombing. We won't forget their stories - http://ow.ly/vLDjM #BostonStrong,['https://pbs.twimg.com/profile_images/1049886799156432898/j359AgMG_normal.jpg'],['No Video']
155,@MrAlknock,No Name,Apr 14,"#bostonstrong 
Follow@thatown http://instagram.com/p/myX0ILAHtG/",['https://pbs.twimg.com/profile_images/1316813493107130370/Zspm8R4y_normal.jpg'],['No Video']
156,@wrblnews3,WRBL News 3,Apr 14,"Tuesday marks the 1 year #BostonBombinganniversary. @Elaine_Quijano on being #BostonStrong, tonight on @CBSEveningNews",['https://pbs.twimg.com/profile_images/1122869446174023681/fY9knFJ-_normal.png.jpg'],['No Video']
157,@Natalyyx_,No Name,Apr 14,“@tdgarden: #TDGarden exterior lights will glow blue and yellow tonight and tomorrow in honor of all #BostonStrong. ”,"['https://pbs.twimg.com/profile_images/1633918008979587072/7sGfYQ-5_normal.jpg', 'https://pbs.twimg.com/media/BlNox5SCYAEVuao.jpg']",['No Video']
158,@melissarose_33,No Name,Apr 14,Got my #BostonStrong tshirt ordered today. A great way to show your support of those affected just a year ago!! ,"['https://pbs.twimg.com/profile_images/1350862511227203587/ScKd8O3N_normal.jpg', 'https://pbs.twimg.com/media/BlNz3m5CAAA1ino.jpg']",['No Video']
159,@FOS_Today,Front Office Sports Today,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1668332563822149641/W30EZwl__normal.jpg', 'https://pbs.twimg.com/profile_images/1291441139908841483/DimlZQ_Q_bigger.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1730310741054414849/pu/img/gl2QXXfJ1D1thjlM.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1730310741054414849/pu/img/gl2QXXfJ1D1thjlM.jpg']
160,@TwistedTish,No Name,Apr 14,Remember One Year Ago...#BostonStrong,['https://pbs.twimg.com/profile_images/452623277039423488/8-p928AA_normal.jpeg'],['No Video']
161,@kaleemarion,Kalee sharp,Apr 14,I can't believe tomorrow marks the one year anniversary of the Boston Marathon bombing #BostonStrong,['https://pbs.twimg.com/profile_images/1677531503197315074/SQsq7gez_normal.jpg'],['No Video']
162,@runnernurse,merry dearmon,Apr 14,"This time next week,  after  Samual Adams marathon  beer and lots of hugs, I'll be in contrast ice/warm baths, & NOT grumpy! #BostonStrong",['https://pbs.twimg.com/profile_images/3227493815/338eb8ec272799c35f4c7ba48c24166a_normal.jpeg'],['No Video']
163,@TheMattStark,Matt Stark,Apr 14,Chills watching that amazing piece by Tom Rinaldi on the Boston Marathon bombing. Find it. Watch it. #BostonStrong,['https://pbs.twimg.com/profile_images/1626411557822337025/g3JYXAcA_normal.jpg'],['No Video']
164,@HowardHughesCo,Howard Hughes Holdings Inc,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1510986139913576454/MZ307U1m_normal.png.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1717558474534502400/img/cOXauqx4ZcpqZ9jX.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1717558474534502400/img/cOXauqx4ZcpqZ9jX.jpg']
165,@StartupInfoFr,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/907599272534822912/0QD6KnNw_normal.jpg', 'https://pbs.twimg.com/media/F-WpKu3XQAAVx9R.jpg']",['No Video']
166,@MusicWebb,Laurie Webber,Apr 14,Heads up Boston #GH fans = #GH will air on ch 292 (comcast) tomorrow due to #BostonStrong coverage,['https://pbs.twimg.com/profile_images/1347900337844350979/z8gvhMVh_normal.jpg'],['No Video']
167,@headstickdeb,𝔇𝔢𝔟𝔟𝔦𝔢𝔏𝔶𝔫𝔫𝔢 The Outspoken TULIP,Apr 14,Visited the Marathon Bombing Memorial exhibit at the @BPLBoston (Boston Public Library today. Cried my eyes out. #WeRemember #BostonStrong,['https://pbs.twimg.com/profile_images/1395466539516760064/kTo9a9Dw_normal.jpg'],['No Video']
168,@KyndelLynne,s becky,Apr 14,Ya we r  #BostonStrong @karenjames29,"['https://pbs.twimg.com/profile_images/1321289110494076928/GariZQzd_normal.jpg', 'https://pbs.twimg.com/media/BlNy2LdCEAA0Wq_.jpg']",['No Video']
169,@scootergirly,No Name,Apr 14,#BostonMarathon #BostonStrong 1yr on our thoughts and prayers are with you x,['https://pbs.twimg.com/profile_images/475559344499879936/gmEFLZzk_normal.jpeg'],['No Video']
170,@Just_Kate,Kate Brodock,Apr 14,"What Does it Take to Become Resilient, via @karaemiller #bostonstrong http://ow.ly/vMMD0",['https://pbs.twimg.com/profile_images/669559217825538048/hNeAT6w4_normal.jpg'],['No Video']
171,@sharvey4434,Sam Harvey,Apr 14,"@espn Boston Strong's piece was absolutely amazing, had me shaking and almost to tears #BostonStrong #ThisIsOurF*ckingCity",['https://pbs.twimg.com/profile_images/435127310002692097/0M1l7S9H_normal.jpeg'],['No Video']
172,@rosiita,No Name,Apr 14,Watch the #BostonStrong piece I RT. Just cried my eyes out man. I love sports and running so mightily. My heart #run,['https://pbs.twimg.com/profile_images/1713401032196444160/XWNjFajl_normal.jpg'],['No Video']
173,@ScottJFoley,No Name,Apr 14,"Tomorrow marks the of the anniversary of the #BostonMarathon bombing - pause to remember those injured, lost n Heros #BostonStrong",['https://pbs.twimg.com/profile_images/1458273462758301696/_z9fWitb_normal.jpg'],['No Video']
174,@NickFultz21,Nick Fultz,Apr 14,The segment about the Boston Marathon bombing on @SportsCenter was absolutely amazing!  #BostonStrong,['https://pbs.twimg.com/profile_images/1634708414205968385/O1mjf3Wy_normal.jpg'],['No Video']
175,@BeeJayCee02,J AKA J,Apr 14,#BostonStrong piece was deep @SportsCenter,['https://pbs.twimg.com/profile_images/579565381553033216/uqxEyrlH_normal.jpg'],['No Video']
176,@MateMagyar,Maté Magyar,Apr 14,Thanks @SportsCenter for that fantastic & emotional segment of the 1 year anniversary of the Boston Bombings. #BostonStrong,['https://pbs.twimg.com/profile_images/1238805688341663749/7E3kgxF1_normal.jpg'],['No Video']
177,@ExtraGravy26,Dave Szatkowski,Apr 14,"Tomorrow, it doesn't matter who we root for in football, baseball, hockey or basketball. We are Americans! We are #BostonStrong",['https://pbs.twimg.com/profile_images/1458842438018256905/64pwgLRZ_normal.jpg'],['No Video']
178,@Cezeno_shop,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1652011610305867776/EjyxByvx_normal.jpg', 'https://pbs.twimg.com/media/F8I3EhkbUAAEnkA.jpg']",['No Video']
179,@530raider4life,No Name,Apr 14,"Jus watched the #BostonStrong piece on #sportscenter right now, had a lil bit of a lump in my throat, good to see a city come so close",['https://pbs.twimg.com/profile_images/770416401819447296/YRrpdGsO_normal.jpg'],['No Video']
