,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
1848,@NasayaSmith,No Name,Mar 6,"Getting ready for baseball season now.  #BostonStrong @ Fernley,… https://instagram.com/p/BCo2uOOSrAc5Eb-3SvAqQ5CyI_mErVZsojqiXA0/…",['https://pbs.twimg.com/profile_images/1569934755961118720/ovKvRqRv_normal.jpg'],['No Video']
1849,@LV_LANE,Louie Lane,Mar 6,"interview about #BostonStrong  with @MASSiveHustle for their podcast show...

http://ipmnation.com/track/983502/hustle-report-lane-interview?autostart=true…",['https://pbs.twimg.com/profile_images/1195736613722230784/7xRhm1vF_normal.jpg'],['No Video']
1850,@saraturner19,No Name,Mar 6,@Marima07 it's soooo quintessential Boston!! I love #Boston #ProudToBeABostonian #BostonStrong,['https://pbs.twimg.com/profile_images/1530345216128995328/nhe0aB4d_normal.jpg'],['No Video']
1851,@ronnieisrunning,Ron McCracken,Mar 6,https://gofundme.com/y5we6wt4 Getting closer to the goal. #bostonmarathon #BostonStrong #EllenDeGeneres,['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg'],['No Video']
1852,@jwelter47,Jen Welter,Mar 6,#bostonstrong! Amazing piece @Kluthfairy,"['https://pbs.twimg.com/profile_images/1567391345022742528/u7xEa1lc_normal.jpg', 'https://pbs.twimg.com/profile_images/1307735537772453888/fvt2gyRK_mini.jpg', 'https://pbs.twimg.com/media/CcpgkQ_UMAA0l0c.jpg']",['No Video']
1853,@titojackson,Tito Jackson,Mar 6,A great show of what #Boston & #Bostonstrong is really about which is helping others in times of need. Check it out https://facebook.com/onelovejamaica/videos/10153149935317434/?fref=nf…,['https://pbs.twimg.com/profile_images/1602722470745759744/uE081s8u_normal.jpg'],['No Video']
1854,@CharlesRosaMMA,Charles Rosa,Mar 6,Working tonight @Cut432 Wild Scottish SalmonJardiniere Vegetable Melody  #chefRosa #jwuCulinary #BostonStrong,"['https://pbs.twimg.com/profile_images/827973475654569985/Cg2Kn87k_normal.jpg', 'https://pbs.twimg.com/media/Cc59jx1UYAEB3FS.jpg']",['No Video']
1855,@CarmelLips14369,Dee Marie,Mar 6,Wow just got done watching the #BostonBombing   inside the bombing on #Netflix wow that was crazy  #BostonStrong,['https://pbs.twimg.com/profile_images/1666128609197662208/gYtrsnLw_normal.jpg'],['No Video']
1856,@MemorableKeeps,Memorable Keeps,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1690886255851020288/jAgFQRLy_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1715425350702796800/img/2ZIvJP6ONmU1D7xD.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1715425350702796800/img/2ZIvJP6ONmU1D7xD.jpg']
1857,@ronnieisrunning,Ron McCracken,Mar 6,"https://youtu.be/0c5zoqyqWCY 6,086 days in a row. Just 43 days until the #bostonmarathon #BostonStrong #EllenDeGeneres #TheBachelor","['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg', 'https://pbs.twimg.com/card_img/1730237972111306752/3C8Yfmce.jpg']",['No Video']
1858,@Southpaw55555,Russ Harris,Mar 6,Quick trip through the greatest city on earth this morning. #BostonStrong #LoveThatDirtyWater https://instagram.com/p/BCny7hfwBUS/,['https://pbs.twimg.com/profile_images/487342611653332993/cVtSl05D_normal.jpeg'],['No Video']
1859,@LuzrCruzControl,John Kocsis,Mar 6,"There's some lines that definitely shouldn't be crossed, especially the finish line. #bostonstrong",['https://pbs.twimg.com/profile_images/705857763029684229/y2uV9js__normal.jpg'],['No Video']
1860,@Bsbchampion,Cory Dominic,Mar 6,Who's going to this! :D  #BostonCasting #BostonStrong #Acting #Cattlecall #Extras http://fb.me/LU7tnZlF,['https://pbs.twimg.com/profile_images/1668065451476230144/25xmre4s_normal.jpg'],['No Video']
1861,@Augurex,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/555408931304902657/Dw7vlQ_I_normal.png.jpg', 'https://pbs.twimg.com/media/F9zlu2YXwAAZfvb.jpg']",['No Video']
1862,@RadioXL5,Radio XL5,Mar 6,"#MarkWahlberg's movie, #PatriotsDay being shot in Peabody MA. About #BostonMarathon  2013 #BostonStrong https://twitter.com/OnlyInBOS/status/706502163522912256…",['https://pbs.twimg.com/profile_images/636007038108065792/8KY9A6OD_normal.jpg'],['No Video']
1863,@cliffbennett70,Cliff Bennett,Mar 6,29 days until #opening day #RedSox #RedSoxNation #MLB #bostonstrong,"['https://pbs.twimg.com/profile_images/1298425010227499009/9GYSFOYd_normal.jpg', 'https://pbs.twimg.com/media/Cc31v1JWAAIVFMz.jpg']",['No Video']
1864,@charityteams,No Name,Mar 6,A fundraising force to be reckoned with. The #OVERQUALIFIED are heading for the @bostonmarathon (@jhboston26) in #BOSTONSTRONG fashion.,['https://pbs.twimg.com/profile_images/1470988836901736449/TWbBvyUO_normal.jpg'],['No Video']
1865,@Ted_Jumps,No Name,Mar 6,I am in Boston right now. 2016. You know what happened 246 years ago? The Boston Massacre. #BostonStrong,['https://pbs.twimg.com/profile_images/1707469209666531328/_pj5OBRJ_normal.jpg'],['No Video']
1866,@ChrisAdamsELON,Chris Adams,Mar 6,"@EllenFlexney Show me something with a Sox logo, Princess. #BOSTONSTRONG #EastEndQuincy",['https://pbs.twimg.com/profile_images/570306401022685184/tP5DD6vh_normal.jpeg'],['No Video']
1867,@SteadyMobn247,No Name,Mar 6,@UFCONFOX JUST CUZ GOOD- #BostonStrong is on @DatPiff home page right now #IndySpotlight  listen or download  http://piff.me/06124fc,['https://pbs.twimg.com/profile_images/706391334626553856/Q4DTcC28_normal.jpg'],['No Video']
1868,@SteadyMobn247,No Name,Mar 6,@ufc @nickdiaz209 just cuz-#BostonStrong is on @DatPiff home page right now #IndySpotlight  listen download  http://piff.me/06124fc,['https://pbs.twimg.com/profile_images/706391334626553856/Q4DTcC28_normal.jpg'],['No Video']
1869,@drnasrine,No Name,Mar 6,#Babson in #Dubai the summit is awesome #global #bostonstrong #great vibes #global citizens #tck,['https://pbs.twimg.com/profile_images/1348954603425918978/Xs9mlw_H_normal.jpg'],['No Video']
1870,@cH4osworldwide,No Name,Mar 5,@ParadiseRockClb @GoldFishLive Opening set! #BostonStrong,"['https://pbs.twimg.com/profile_images/1732789215/pentabike_normal.jpg', 'https://pbs.twimg.com/media/Cc1TYHpUsAIlSTq.jpg']",['No Video']
1871,@NellyCarrenoTV,Nelly Carreno,Mar 5,Good Vibrations #markymark #bostonstrong #bostonpolicefoundationgala https://instagram.com/p/BCmE0mFJMZW/,['https://pbs.twimg.com/profile_images/1156379425430212608/uBx0By_T_normal.jpg'],['No Video']
1872,@triciab77,Patricia B,Mar 5,Please replace those Refs!  #Idiots #BostonStrong,['https://pbs.twimg.com/profile_images/2342698257/8t5nlcb0l5ne7d0ahvc4_normal.jpeg'],['No Video']
1873,@monpetitnewyork,Mon Petit New York,Mar 5,#behindbars #lockedup #bostonstrong #bostonpolicefoundation #gala #boston @ Westin Boston… https://instagram.com/p/BCl7boghAMd/,['https://pbs.twimg.com/profile_images/2606445530/6258174273_bd5cb94068_z_normal.jpg'],['No Video']
1874,@B_Riel,No Name,Mar 5,Cold Boston #beauty #cityscape #light #redepic #boston #filmmaking #film #bostonstrong… https://instagram.com/p/BCl59ktspKv/,['https://pbs.twimg.com/profile_images/836360021000634368/bwjy2gN8_normal.jpg'],['No Video']
1875,@monpetitnewyork,Mon Petit New York,Mar 5,#bostonpolicefoundation #gala #bostonstrong #boston #southie @ Westin Boston Waterfront Hotel https://instagram.com/p/BCl5tpgBAJJ/,['https://pbs.twimg.com/profile_images/2606445530/6258174273_bd5cb94068_z_normal.jpg'],['No Video']
1876,@EdmondsKozma,John Edmonds Kozma,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1457355250315284487/SLz42zrd_normal.jpg', 'https://pbs.twimg.com/card_img/1728828144147161089/2FFVzC5t.jpg']",['No Video']
1877,@bluebirdbbq,BLUEBIRD BARBECUE,Mar 5,#bostonstrong tonight with @NHLBruins and @celtics action coming up @bluebirdbbq #bbq #beer and #sports,"['https://pbs.twimg.com/profile_images/525276104748060673/0e_v-FyP_normal.jpeg', 'https://pbs.twimg.com/media/Cc0tPS1UYAAzf8C.jpg']",['No Video']
1878,@CarleeMcDot,Carlee McDot,Mar 5,"Are you (or someone you know) heading to BOSTON this year?! If so, this wrap is PERFECT! #BostonStrong","['https://pbs.twimg.com/profile_images/965968453587820545/QQ1cCZS9_normal.jpg', 'https://pbs.twimg.com/profile_images/823917409048268802/qSgUD6FH_mini.jpg', 'https://pbs.twimg.com/media/Cczp-mcWEAA7czI.jpg']",['No Video']
1879,@lordgondor,Beau Atwater,Mar 5,EZ 10 in Lincoln. Building peak fitness 4 #bostonstrong means even ez runs are hard. wow #Huskers sports facilities look fab,['https://pbs.twimg.com/profile_images/682216234046349312/eeI4lFRe_normal.jpg'],['No Video']
1880,@OlekeBolekeKnol,No Name,Mar 5,@YvonneTrimble @20committee Pre-season #bostonstrong,['https://pbs.twimg.com/profile_images/1105321720485838848/r-WxwixR_normal.jpg'],['No Video']
1881,@VoicesofMPN,Voices of MPN,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/867444811216900097/5tkC-AQ6_normal.jpg', 'https://pbs.twimg.com/media/Fm6-OT7aAAYmMIF.jpg']",['https://pbs.twimg.com/media/Fm6-OT7aAAYmMIF.jpg']
1882,@Sheesh313,No Name,Mar 5,Worth the wait  @Wahlburgers @mark_wahlberg @DonnieWahlberg #somebodytellmePaulstwitter #bostonstrong #fluffanutta,"['https://pbs.twimg.com/profile_images/924047692434759681/ZlTV8Eem_normal.jpg', 'https://pbs.twimg.com/media/Cc0Waw4UsAEPlw-.jpg']",['No Video']
1883,@travalacom,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1498537088366833664/x9bpm3SO_normal.jpg', 'https://pbs.twimg.com/media/FCJ_BEeVgAEhtE8.jpg', 'https://pbs.twimg.com/media/FCJ_D4pVEAQ2oBN.jpg']",['No Video']
1884,@RunGearGuy,No Name,Mar 5,From the blog: 2016 @BostonMarathon Official Apparel from @Adidas - http://theactiveguy.com/news/2016-adidas-boston-marathon-apparel… - #runchat #bostonstrong,['https://pbs.twimg.com/profile_images/747748414235021312/mk23AaUK_normal.jpg'],['No Video']
1885,@j_fredericks,Joseph Fredericks,Mar 5,"Are you a Police Officer, SWAT Team member, Firefighter, Doctor, Nurse, Paramedic or Marathon Runner? #bostonstrong","['https://pbs.twimg.com/profile_images/1146773863273062405/eD-Jf8j9_normal.jpg', 'https://pbs.twimg.com/profile_images/2875596258/cb84448282e6198dd6cc2534ffbe8076_mini.png.jpg']",['No Video']
1886,@Jeremy_Horn,Jeremy Horn,Mar 5,"https://youtu.be/b7zLkYHqepc | WORLD PREMIERE video. ""This One's For Me And You"" by @RealJohnnyGill feat. @NewEdition. #BostonStrong #NE4Life",['https://pbs.twimg.com/profile_images/1260783594466934784/svhBZcbO_normal.jpg'],['No Video']
1887,@TrishLaVie,No Name,Mar 5,@iamValC #BostonStrong baby!!! ,['https://pbs.twimg.com/profile_images/1599463606151684097/eGAmVxc0_normal.jpg'],['No Video']
1888,@MomentumJewelry,No Name,Mar 5,Our Boston Marathon wraps are back! #BOSTONSTRONG http://ow.ly/Z07bB #motivate #run #running #marathon #boston,"['https://pbs.twimg.com/profile_images/823917409048268802/qSgUD6FH_normal.jpg', 'https://pbs.twimg.com/media/Cczp-mcWEAA7czI.jpg']",['No Video']
1889,@UL_ChrisG,Chris Garofolo,Mar 5,It was a pleasure this morning meeting Celeste Corcoran & Carmen Acabbo. May we all hope to be as #BostonStrong.,"['https://pbs.twimg.com/profile_images/737154847338856448/Uf9uO0lj_normal.jpg', 'https://pbs.twimg.com/media/CczZS5iWIAAu02T.jpg']",['No Video']
1890,@ronnieisrunning,Ron McCracken,Mar 5,"https://youtu.be/0c5zoqyqWCY 6,085 days in a row. Just 44 days until the #bostonmarathon #bostonstrong #EllenDeGeneres #TheBachelor","['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg', 'https://pbs.twimg.com/card_img/1730237972111306752/3C8Yfmce.jpg']",['No Video']
1891,@cliffbennett70,Cliff Bennett,Mar 5,30 days until #openingday2016 #redsox #RedSoxNation #MLB #bostonstrong,"['https://pbs.twimg.com/profile_images/1298425010227499009/9GYSFOYd_normal.jpg', 'https://pbs.twimg.com/media/Ccy7AArUAAAEYVo.jpg']",['No Video']
1892,@timefortrivia,Time For Trivia,Mar 5,Today on TIME! FOR! TRIVIA! we remember the #BostonMassacre with trivia all about Boston #BostonStrong #HandsOnBuzzers,['https://pbs.twimg.com/profile_images/697980519644995590/KBwerMPi_normal.png.jpg'],['No Video']
1893,@bruins_daily,Bruins Nation,Mar 5,"Hey Bruins fans!  Tonight the @NHLBruins vs @washcaps
Y'all ready?
#Bruins #BostonStrong",['https://pbs.twimg.com/profile_images/704447233635254273/t_2jiK92_normal.jpg'],['No Video']
1894,@Miahcombatcom,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1711677408485793792/_-45I3cc_normal.jpg', 'https://pbs.twimg.com/media/F9SnidnbQAADuKu.jpg']",['No Video']
1895,@vibemobilekitch,Vibe Mobile Kitchen Catering Co,Mar 5,Don't miss tonight's casino fundraiser for last Boston marathon victim. https://eventbrite.com/e/double-down-for-dj-a-casino-night-benefit-tickets-20928245947… #bostonstrong @SocietyonHigh @FrankieBOS,['https://pbs.twimg.com/profile_images/1086063500072570883/7VtJIh6S_normal.jpg'],['No Video']
1896,@Vnv_Gucci,No Name,Mar 5,@celtics strong win last night  #BostonStrong,['https://pbs.twimg.com/profile_images/1611584580456153089/9I65fZrN_normal.jpg'],['No Video']
1897,@raphaeldeas,Raphael Deas,Mar 5,"Time to go #BostonStrong and #BrocktonBad with Louie Bello, Lisa Bello, and Raphael on The Raphael Show... http://fb.me/5QmueBqZV",['https://pbs.twimg.com/profile_images/698966216237543424/3JBLjHdc_normal.jpg'],['No Video']
1898,@LV_LANE,Louie Lane,Mar 4,@celtics great comeback & finish  #BostonStrong ,"['https://pbs.twimg.com/profile_images/1195736613722230784/7xRhm1vF_normal.jpg', 'https://pbs.twimg.com/profile_images/1729900721695244289/qr4IVsnn_mini.jpg', 'https://pbs.twimg.com/media/CcwIUV2XEAIObGW.jpg']",['No Video']
1899,@ANCIENTREASURE5,Ancient Treasures,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1587089628334813185/BAQuaMJ__normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1620122715410554893/pu/img/LUiyVippEi3EjmL0.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1620122715410554893/pu/img/LUiyVippEi3EjmL0.jpg']
1900,@miahdogtags,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1680828026295050240/Zo2rGTdw_normal.jpg', 'https://pbs.twimg.com/media/F5WuRnBWAAAPRFx.jpg']",['No Video']
1901,@amello1997,Andrew Mello,Mar 4,Watching the Celtics game! Let's go C's!!  #BleedGreen #BostonStrong #CelticsNation #NYKvsBOS,['https://pbs.twimg.com/profile_images/1491117390993756170/6Rr5BoOS_normal.jpg'],['No Video']
1902,@mkzm,Michelle Martin,Mar 4,A special day filming some inspiring stories. #bostonstrong @… https://instagram.com/p/BCjKzBqhmpvIGpJEhln8KIqLAQ_EXD9B3jYG4E0/…,['https://pbs.twimg.com/profile_images/1471810187610705921/ffQWQO6f_normal.jpg'],['No Video']
1903,@Lex2Real509,No Name,Mar 4,Defense win games #celticstalk #bostonstrong #greenrundeep,"['https://pbs.twimg.com/profile_images/1293899292500021250/bhEMjPwR_normal.jpg', 'https://pbs.twimg.com/profile_images/1729900721695244289/qr4IVsnn_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/CcunSzxUYAEafYw.jpg']",['https://pbs.twimg.com/tweet_video_thumb/CcunSzxUYAEafYw.jpg']
1904,@whitman_i,No Name,Mar 4,John Hancock Tower - out Touring Boston! #raybans #Bostonstrong… https://instagram.com/p/BCizJbjlLYys2ZDUBY3VtumKgofiMUTzdIOu6Q0/…,['https://pbs.twimg.com/profile_images/724197399284031488/rb61ioe2_normal.jpg'],['No Video']
1905,@mrfederal0,No Name,Mar 4,New #BostonStrong shirt,"['https://pbs.twimg.com/profile_images/1355257865368465411/yCfUhIWe_normal.jpg', 'https://pbs.twimg.com/media/CcvAq3RXIAEXuUd.jpg']",['No Video']
1906,@ronnieisrunning,Ron McCracken,Mar 4,https://youtu.be/EkBPv8CHJu8 Just got my plane tickets for the #bostonmarathon #BostonStrong #EllenDeGeneres,['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg'],['No Video']
1907,@scottehorton,Scott Horton,Mar 4,Inspiration + bravery + determination = @AdrianneHaslet. Watch.... http://ln.is/www.cbsnews.com/vide/oFdOn… #BostonStrong #AdrianneStrong #LimbsForLife,['https://pbs.twimg.com/profile_images/670837973/mmf2_normal.jpg'],['No Video']
1908,@jenny_benkert,No Name,Mar 4,Great story. #BostonStrong,"['https://pbs.twimg.com/profile_images/1417994025332785155/S-AaoH_m_normal.jpg', 'https://pbs.twimg.com/profile_images/1434910048027910149/s0yUok2u_mini.jpg', 'https://pbs.twimg.com/profile_images/1617634745348661249/6YmPYpNd_bigger.jpg', 'https://pbs.twimg.com/media/CctWN7GWEAA3kC2.jpg']",['No Video']
1909,@MandyPeduzzi,No Name,Mar 4,Week after week! #RunBold #TeamLCF #2016BostonMarathon #BostonStrong… https://instagram.com/p/BCiKhYICEuN/,['https://pbs.twimg.com/profile_images/805512853868396554/4tq8pGxg_normal.jpg'],['No Video']
1910,@HafsaLewis,Hafsa Lewis,Mar 4,Amber & Dutch here! We are wearing our best #BostonStrong gear for #FundraisingFriday. Our mom… https://instagram.com/p/BCiIkvpgDOM/,['https://pbs.twimg.com/profile_images/953723046057127937/hMpq5Lz9_normal.jpg'],['No Video']
1911,@_SocialLinks_,Social Links,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1379374071058681856/qKn0xElJ_normal.png.jpg', 'https://pbs.twimg.com/media/FmoUOB1WQAADSFx.jpg']",['No Video']
1912,@cliffbennett70,Cliff Bennett,Mar 4,31 days until #openingday2016 #RedSox #RedSoxNation #MLB #BostonStrong,"['https://pbs.twimg.com/profile_images/1298425010227499009/9GYSFOYd_normal.jpg', 'https://pbs.twimg.com/media/CctTyguVIAE149b.jpg']",['No Video']
1913,@ronnieisrunning,Ron McCracken,Mar 4,"https://youtu.be/0c5zoqyqWCY 6,084 days in a row, just 45 days until my 16th #bostonmarathon #bostonstrong #dfmc #EllenDeGeneres","['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg', 'https://pbs.twimg.com/card_img/1730237972111306752/3C8Yfmce.jpg']",['No Video']
1914,@MALLG,No Name,Mar 4,I need em  #bostonstrong  https://instagram.com/p/BCh43k2zbDG/,['https://pbs.twimg.com/profile_images/1487607490112012291/vMoO__6J_normal.jpg'],['No Video']
1915,@scottehorton,Scott Horton,Mar 4,@AdrianneHaslet Hi Adrianne. I'm looking forward to seeing you on the CBS Morning Show tomorrow. #BostonStrong #AdrianneStrong #LimbsForLife,['https://pbs.twimg.com/profile_images/670837973/mmf2_normal.jpg'],['No Video']
1916,@Augurex,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/555408931304902657/Dw7vlQ_I_normal.png.jpg', 'https://pbs.twimg.com/media/F9y_9KQWEAAOBSS.jpg']",['No Video']
1917,@TheNudeYogi,No Name,Mar 3,@Taeler_Hendrix Gingerlicious and dangerous! So naturally beautiful #BostonStrong,['https://pbs.twimg.com/profile_images/1658548647426940962/qO2qOJUh_normal.jpg'],['No Video']
1918,@DavidWayneHurd,David Hurd,Mar 3,@KatColton & I in the NESN broadcast booth for tonight's #Bruins vs #Blackhawks at #TDGarden #BostonStrong,"['https://pbs.twimg.com/profile_images/2205516351/DaveHelmFreedom_normal.jpg', 'https://pbs.twimg.com/media/CcqKOWNXEAAw8Ph.jpg']",['No Video']
1919,@mkzm,Michelle Martin,Mar 3,Special place to be today. #BostonStrong,"['https://pbs.twimg.com/profile_images/1471810187610705921/ffQWQO6f_normal.jpg', 'https://pbs.twimg.com/media/Ccp-ykiXEAA23HR.jpg']",['No Video']
1920,@DrPhillipsMD,James P,Mar 3,An amazing seminar by the doctors in front lines of the attacks. #bostonstrong #MaxSurvival @BIDMCEM @DMResponse,"['https://pbs.twimg.com/profile_images/1656647141610143745/iDkUoi_f_normal.jpg', 'https://pbs.twimg.com/media/Ccp08_eXIAEDcdw.jpg']",['No Video']
