,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
1093,@AlfieKey,Alfons Keymer,Apr 30,@EKeymer @axelknutsson  Let's go #BostonStrong,"['https://pbs.twimg.com/profile_images/1573582673624408065/IvQhxN1o_normal.jpg', 'https://pbs.twimg.com/profile_images/1729900721695244289/qr4IVsnn_mini.jpg', 'https://pbs.twimg.com/media/C-r4i0YWsAE4A3G.jpg']",['No Video']
1094,@carr_naiken,Demetri Naiken Carr,Apr 30,Great Celtics win #BostonStrong,['https://pbs.twimg.com/profile_images/854106186639179776/3cFkojAu_normal.jpg'],['No Video']
1095,@CarryTheLoad,Carry The Load,Apr 30,Here's the crew on our 5 mile walk to Lansdowne Pub and Fenway Park #CarryTheLoad #BostonStrong #22Kill #whoareyoucarrying ,"['https://pbs.twimg.com/profile_images/1592560747451662336/QtjeRdf9_normal.jpg', 'https://pbs.twimg.com/media/C-r5noIWsAM_PkD.jpg']",['No Video']
1096,@MissaSimith,No Name,Apr 30,IT had a tooth knocked out went to the dressing room got it put back in and came in to lead with 33 points. #BostonStrong #ForIT,['https://pbs.twimg.com/profile_images/1627090019000393729/5o3I5UxF_normal.jpg'],['No Video']
1097,@CoachCoryBailey,Cory Bailey,Apr 30,Fun team to watch!! #BostonStrong @celtics,"['https://pbs.twimg.com/profile_images/3663146981/67f94ebbffc00cb37312516626e76f20_normal.jpeg', 'https://pbs.twimg.com/profile_images/1157305359033389056/I_0JmsYJ_mini.jpg']",['No Video']
1098,@Bappo2DeWorld,s son,Apr 30,That feel when you win the rest of the game 123-95. Hope the momentum keeps up #BostonStrong #Celtics,['https://pbs.twimg.com/profile_images/1338234728294604805/Ks7aw_kx_normal.jpg'],['No Video']
1099,@Ryan_Jacobs34,Ryan Jacobs,Apr 30,"@Isaiah_Thomas no matter what you are a Celtic forever.  This team, and city, are behind you! LETS GOOO #Celtics #BostonStrong #nbaplayoffs",['https://pbs.twimg.com/profile_images/1070031129489629184/ceSjflwR_normal.jpg'],['No Video']
1100,@NightmareDMoney,No Name,Apr 30,19 three pointers ties a franchise record way to come back  #BostonStrong #Csup,['https://pbs.twimg.com/profile_images/1600706452838039552/iJnYoWvn_normal.jpg'],['No Video']
1101,@PandaWoods89,No Name,Apr 30,Bruh Celtics got game 1!!! #IT4 #BostonStrong #CelticsNation,['https://pbs.twimg.com/profile_images/1656208756303183873/YYa0WUc7_normal.jpg'],['No Video']
1102,@rharkins63,Rickster from the Bus,Apr 30,Lot of heart  on that Celtics  team #bostonstrong,['https://pbs.twimg.com/profile_images/1416833508266299392/zJn68dhE_normal.jpg'],['No Video']
1103,@caribdiva28,Maria Lewis,Apr 30,I can smell #Championship.  #Love My @celtics  #BostonStrong.,['https://pbs.twimg.com/profile_images/993075727963709440/2bpBDDlZ_normal.jpg'],['No Video']
1104,@CoachKHam22,Coach K,Apr 30,"@Isaiah_Thomas dang ya'll just dont give up lol Respect! 
#BostonStrong ... Take it all!
",['https://pbs.twimg.com/profile_images/1693335183410466816/Lr-Mgg5O_normal.jpg'],['No Video']
1105,@triciab77,Patricia B,Apr 30,LOVE THOSE CELTICS! #BostonStrong #GreatGuys,"['https://pbs.twimg.com/profile_images/2342698257/8t5nlcb0l5ne7d0ahvc4_normal.jpeg', 'https://pbs.twimg.com/profile_images/1729900721695244289/qr4IVsnn_mini.jpg', 'https://pbs.twimg.com/media/C-ry94MXcAUWcUd.jpg']",['No Video']
1106,@kGriZZy413,Kyle Grimard,Apr 30,Celtics take Game 1 Win!!!! #bostonstrong #bleedgreen ,['https://pbs.twimg.com/profile_images/1365210092187095042/ZTVbsQcQ_normal.jpg'],['No Video']
1107,@gmeliaCAE,Greg Melia,Apr 30,"#Celtics start out down by 16 to the #Wizards, win by 12. #BostonStrong #Resilient #NoLeadIsSafe","['https://pbs.twimg.com/profile_images/1373245658958852099/31KwbH65_normal.jpg', 'https://pbs.twimg.com/media/C-rzR7cWAAAoO7l.jpg']",['No Video']
1108,@VicTBatchMMA,Victor T,Apr 30,@celtics we love you! #BostonStrong so proud of my squad Game 1 in the books #Celtics,['https://pbs.twimg.com/profile_images/855123606686380032/5woEmoki_normal.jpg'],['No Video']
1109,@danny_trilllla,No Name,Apr 30,And that's all she wrote  #BostonStrong ,['https://pbs.twimg.com/profile_images/1097604924056223744/rDDKvk3x_normal.jpg'],['No Video']
1110,@JamesHizona,James Hizona,Apr 30,Boston draws first blood winning game one. @nba #nbaplayoffs #BostonStrong,['https://pbs.twimg.com/profile_images/1399195387131539457/5VGjh6-I_normal.jpg'],['No Video']
1111,@SavvyGirl26,s not me without the,Apr 30,Come on #Celtics you've got this. #nbaplayoffs #BostonStrong ,['https://pbs.twimg.com/profile_images/1555599541403062273/0f3XlFrx_normal.jpg'],['No Video']
1112,@gmeliaCAE,Greg Melia,Apr 30,"#Celtics start out down by 16 to the #Wizards, win by 12. #BostonStrong #Resilient #NoLeadIsSafe","['https://pbs.twimg.com/profile_images/1373245658958852099/31KwbH65_normal.jpg', 'https://pbs.twimg.com/media/C-rzR7cWAAAoO7l.jpg']",['No Video']
1113,@VicTBatchMMA,Victor T,Apr 30,@celtics we love you! #BostonStrong so proud of my squad Game 1 in the books #Celtics,['https://pbs.twimg.com/profile_images/855123606686380032/5woEmoki_normal.jpg'],['No Video']
1114,@danny_trilllla,No Name,Apr 30,And that's all she wrote  #BostonStrong ,['https://pbs.twimg.com/profile_images/1097604924056223744/rDDKvk3x_normal.jpg'],['No Video']
1115,@JamesHizona,James Hizona,Apr 30,Boston draws first blood winning game one. @nba #nbaplayoffs #BostonStrong,['https://pbs.twimg.com/profile_images/1399195387131539457/5VGjh6-I_normal.jpg'],['No Video']
1116,@SavvyGirl26,s not me without the,Apr 30,Come on #Celtics you've got this. #nbaplayoffs #BostonStrong ,['https://pbs.twimg.com/profile_images/1555599541403062273/0f3XlFrx_normal.jpg'],['No Video']
1117,@VicTBatchMMA,Victor T,Apr 30,@celtics showing there strength in this forth quarter #BostonStrong #Celtics,['https://pbs.twimg.com/profile_images/855123606686380032/5woEmoki_normal.jpg'],['No Video']
1118,@bzarpas,Brandon James Zarpas,Apr 30,Jaylen Brown is a beast @celtics #BostonStrong,['https://pbs.twimg.com/profile_images/1584264782949105664/P18BwISL_normal.jpg'],['No Video']
1119,@BradEvenson,No Name,Apr 30,"Also Horford, people! #BradTheFan #BostonStrong #nbaplayoffs",['https://pbs.twimg.com/profile_images/1245046936153063435/PESg_HAV_normal.jpg'],['No Video']
1120,@LilBirdCreates,Lil Bird,Apr 30,"Lol, get used to my home team @celtics schoolin' those sorry @WashWizards!!! #NBAPlayoffs2017 #BostonStrong #RoundTwo",['https://pbs.twimg.com/profile_images/1377823550430662659/MdZJTdOB_normal.jpg'],['No Video']
1121,@DJFester1,No Name,Apr 30,@Isaiah_Thomas u are my idol. I'm sorry for ur loss and happy cuz ur a Celtic.  U give Celtic fans hope again.  U are #BostonStrong,['https://pbs.twimg.com/profile_images/1358562687396032512/GDFvyfr3_normal.jpg'],['No Video']
1122,@VicTBatchMMA,Victor T,Apr 30,@celtics #BostonStrong let's turn it up in here for this 4th quarter #letsgetit #1 team in the @NBA let's get loud!,['https://pbs.twimg.com/profile_images/855123606686380032/5woEmoki_normal.jpg'],['No Video']
1123,@Young_Hitta_J,Jayson Loose,Apr 30,From down 16-0 to up 15 after 3 quarters #Celtics #BostonStrong,['https://pbs.twimg.com/profile_images/1545474958700253184/VruJ1yCq_normal.jpg'],['No Video']
1124,@PatrickKLucy,Patrick Lucy,Apr 30,#Celtics spot the #Wizards 16 points and then rip em...love watching the @tdgarden crowd go wild #IsaiahThomas #fearthetooth #BostonStrong,['https://pbs.twimg.com/profile_images/965946077135306752/YE2j3CC5_normal.jpg'],['No Video']
1125,@TheBruinsFans,Boston Bruins Fans,Apr 30,Bruins to Hire New Assistant Coach http://network.yardbarker.com/nhl/article_external/bruins_to_hire_new_assistant_coach/s1_13858_23850568… #BostonStrong,"['https://pbs.twimg.com/profile_images/618230981363933184/-ryOBhbz_normal.png.jpg', 'https://pbs.twimg.com/media/C-rpaK1XYAAgPJ5.jpg']",['No Video']
1126,@soxfan87,Scott C Bryant,Apr 30,@BillSimmons it's only been 2.5 quarters and I already hate the Wizards Bill #BostonStrong,['https://pbs.twimg.com/profile_images/1510467401434992647/KIRUsYF1_normal.jpg'],['No Video']
1127,@caribdiva28,Maria Lewis,Apr 30,I just love my @celtics #BostonStrong.,['https://pbs.twimg.com/profile_images/993075727963709440/2bpBDDlZ_normal.jpg'],['No Video']
1128,@waldodiaz_,No Name,Apr 30,81-74 Celtics up  #BostonStrong,['https://pbs.twimg.com/profile_images/1645025778944409600/_Ye71tmp_normal.jpg'],['No Video']
1129,@BoyGreen25,Paul Andrew Esden Jr,Apr 30,Sorry @miakhalifa you're going down like you've never gone down before!  @celtics are winning this series! #BostonStrong #NBA #NBAPlayoffs,['https://pbs.twimg.com/profile_images/1634003878499819521/2lyWwsJl_normal.jpg'],['No Video']
1130,@RealStefanS,Stefan Schröder,Apr 30,We'll always come back. We are Boston ! #IAmACeltic #BostonStrong #Celtics,"['https://pbs.twimg.com/profile_images/1455837235492933645/SHyGTRtO_normal.jpg', 'https://pbs.twimg.com/media/C-rjQZ5XcAIK5IZ.jpg']",['No Video']
1131,@roris456,Rog P,Apr 30,#WizCeltics man that was a bad looking landing! Hope he's ok! #Celtics #BostonStrong,['https://pbs.twimg.com/profile_images/1650178946426720263/rD2xvoVZ_normal.jpg'],['No Video']
1132,@Chris_Errico15,Christopher Errico,Apr 30,Isaiah Thomas is just a true character playing without a tooth and the loss of his sister... you have my respect! #bostonstrong #Celtics,['https://pbs.twimg.com/profile_images/1074537769815457797/D37ukWm3_normal.jpg'],['No Video']
1133,@mahatmalandi,No Name,Apr 30,Loving this second quarter!!! #LetsGoCeltics #Celtics #BostonStrong,['https://pbs.twimg.com/profile_images/782934543338659841/4ADMc1Ct_normal.jpg'],['No Video']
1134,@brant396,Jason b,Apr 30,"Isaiah got his tooth knocked out, picked it up and kept playing like nothing. I can't even.... #BostonStrong #floss",['https://pbs.twimg.com/profile_images/1449243872580808706/-c6cMR0J_normal.jpg'],['No Video']
1135,@RivalsNation,Rivals Nation,Apr 30,36 of us ending Atlanta trip at Steak 'n Shake. Today's MVP David Mitchell paying the bill. #BostonStrong #adidasUprising #TheRivalsWay,['https://pbs.twimg.com/profile_images/1357810107216777222/RIL-U9i9_normal.png.jpg'],['No Video']
1136,@CelticsFanBlog4,No Name,Apr 30,Good luck #Wizards fans! This is going to be a great series. #nbaplayoffs #Celticsnation #BostonStrong #IT4Strong,['https://pbs.twimg.com/profile_images/831745972472524801/AH8BPqYF_normal.jpg'],['No Video']
1137,@_ChrisMJohn,Chris John,Apr 30,Let's get it @celtics #CelticsNation #BleedGreen #BostonStrong,['https://pbs.twimg.com/profile_images/1713804315679240192/rEyqEgSq_normal.jpg'],['No Video']
1138,@CamoBombshell50,No Name,Apr 30,GAME DAY! #celtics #celticsnation #WeAreBoston #BostonProud #BostonStrong #WearGreen ,['https://pbs.twimg.com/profile_images/969260754401599488/rjWRN7oS_normal.jpg'],['No Video']
1139,@just_joshin7,Josh Johnson,Apr 30,Let's go @celtics !!!! #BostonStrong #celticsnation,"['https://pbs.twimg.com/profile_images/1399878790701109257/DolGeOkd_normal.jpg', 'https://pbs.twimg.com/profile_images/1637259375302656000/cgzKGdz3_mini.jpg']",['No Video']
1140,@BostonHam14,No Name,Apr 30,So ready to lay the #Smackdown on the @WashWizards today! @Isaiah_Thomas is ready we r ready #BostonStrong #WizCeltics,['https://pbs.twimg.com/profile_images/1711955540178296832/7ffaKExa_normal.jpg'],['No Video']
1141,@BoyGreen25,Paul Andrew Esden Jr,Apr 30,Sorry @miakhalifa you're going down like you've never gone down before!  @celtics are winning this series! #BostonStrong #NBA #NBAPlayoffs,['https://pbs.twimg.com/profile_images/1634003878499819521/2lyWwsJl_normal.jpg'],['No Video']
1142,@RealStefanS,Stefan Schröder,Apr 30,We'll always come back. We are Boston ! #IAmACeltic #BostonStrong #Celtics,"['https://pbs.twimg.com/profile_images/1455837235492933645/SHyGTRtO_normal.jpg', 'https://pbs.twimg.com/media/C-rjQZ5XcAIK5IZ.jpg']",['No Video']
1143,@roris456,Rog P,Apr 30,#WizCeltics man that was a bad looking landing! Hope he's ok! #Celtics #BostonStrong,['https://pbs.twimg.com/profile_images/1650178946426720263/rD2xvoVZ_normal.jpg'],['No Video']
1144,@Chris_Errico15,Christopher Errico,Apr 30,Isaiah Thomas is just a true character playing without a tooth and the loss of his sister... you have my respect! #bostonstrong #Celtics,['https://pbs.twimg.com/profile_images/1074537769815457797/D37ukWm3_normal.jpg'],['No Video']
1145,@mahatmalandi,No Name,Apr 30,Loving this second quarter!!! #LetsGoCeltics #Celtics #BostonStrong,['https://pbs.twimg.com/profile_images/782934543338659841/4ADMc1Ct_normal.jpg'],['No Video']
1146,@brant396,Jason b,Apr 30,"Isaiah got his tooth knocked out, picked it up and kept playing like nothing. I can't even.... #BostonStrong #floss",['https://pbs.twimg.com/profile_images/1449243872580808706/-c6cMR0J_normal.jpg'],['No Video']
1147,@RivalsNation,Rivals Nation,Apr 30,36 of us ending Atlanta trip at Steak 'n Shake. Today's MVP David Mitchell paying the bill. #BostonStrong #adidasUprising #TheRivalsWay,['https://pbs.twimg.com/profile_images/1357810107216777222/RIL-U9i9_normal.png.jpg'],['No Video']
1148,@CelticsFanBlog4,No Name,Apr 30,Good luck #Wizards fans! This is going to be a great series. #nbaplayoffs #Celticsnation #BostonStrong #IT4Strong,['https://pbs.twimg.com/profile_images/831745972472524801/AH8BPqYF_normal.jpg'],['No Video']
1149,@_ChrisMJohn,Chris John,Apr 30,Let's get it @celtics #CelticsNation #BleedGreen #BostonStrong,['https://pbs.twimg.com/profile_images/1713804315679240192/rEyqEgSq_normal.jpg'],['No Video']
1150,@CamoBombshell50,No Name,Apr 30,GAME DAY! #celtics #celticsnation #WeAreBoston #BostonProud #BostonStrong #WearGreen ,['https://pbs.twimg.com/profile_images/969260754401599488/rjWRN7oS_normal.jpg'],['No Video']
1151,@just_joshin7,Josh Johnson,Apr 30,Let's go @celtics !!!! #BostonStrong #celticsnation,"['https://pbs.twimg.com/profile_images/1399878790701109257/DolGeOkd_normal.jpg', 'https://pbs.twimg.com/profile_images/1637259375302656000/cgzKGdz3_mini.jpg']",['No Video']
1152,@BostonHam14,No Name,Apr 30,So ready to lay the #Smackdown on the @WashWizards today! @Isaiah_Thomas is ready we r ready #BostonStrong #WizCeltics,['https://pbs.twimg.com/profile_images/1711955540178296832/7ffaKExa_normal.jpg'],['No Video']
1153,@oK_Kourafas,No Name,Apr 30,This man @Isaiah_Thomas is the epitome of #BostonStrong,"['https://pbs.twimg.com/profile_images/1685498064092442624/eu7BVwxA_normal.jpg', 'https://pbs.twimg.com/profile_images/1291024308958105601/LjZHTV7-_mini.jpg', 'https://pbs.twimg.com/profile_images/1630667495047561216/iwShqZSS_bigger.png.jpg', 'https://pbs.twimg.com/media/C-q70EdVYAUZKPV.jpg']",['No Video']
1154,@moviesltd,No Name,Apr 30,Patriots Day - Review https://goo.gl/fb/BcL14H @patriotsdayfilm #PatriotsDayMovie @mark_wahlberg #BostonStrong #PeterBerg @MelissaBenoist,['https://pbs.twimg.com/profile_images/1550353238/ltd_normal.jpg'],['No Video']
1155,@CarryTheLoad,Carry The Load,Apr 30,This of the beginning of something GREAT!! #CarryTheLoad #22Kill #BostonStrong #whoareyoucarrying,"['https://pbs.twimg.com/profile_images/1592560747451662336/QtjeRdf9_normal.jpg', 'https://pbs.twimg.com/media/C-rCTKeVYAAE3uw.jpg']",['No Video']
1156,@BaseballBubbie,No Name,Apr 30,"Honestly @alexspeier one of the best sports writers in baseball, srsly. Keep it up #BostonStrong","['https://pbs.twimg.com/profile_images/830995879368732672/Lccb1ssu_normal.jpg', 'https://pbs.twimg.com/profile_images/1631007216990933012/VEMPnWYE_mini.jpg']",['No Video']
1157,@DavidMat23,No Name,Apr 30,Boston Will Always Be Home  #bostondotcom #bostonsworld #boston #bostonstrong #foxnewsboston… https://instagram.com/p/BTgwvk9F24j/,['https://pbs.twimg.com/profile_images/692843987061747714/b-qOi_CJ_normal.jpg'],['No Video']
1158,@LoganAguire,No Name,Apr 30,"Friendly Reminder:

Celtics vs Wizards (2nd Round)
Red Sox vs Cubs
Patriots were down 28-3

#BostonStrong #SundayFunday",['https://pbs.twimg.com/profile_images/1674221533441454083/AArZzktO_normal.jpg'],['No Video']
1159,@hotnae77,Naomi Kelley,Apr 30,Had a great day in Boston with the two older boys and my sister and husband #Bostonstrong #makingmemories,['https://pbs.twimg.com/profile_images/908384663491764224/C_aDwZ4p_normal.jpg'],['No Video']
1160,@LouRomeThe3rd,Luis Romero,Apr 30,"Doing some more detail work on the #BostonStrong piece during downtime at work, gotta take time… https://instagram.com/p/BTf6cLnAip8/",['https://pbs.twimg.com/profile_images/1277221871130497024/rcir76qQ_normal.jpg'],['No Video']
1161,@JosiahMiles2,Josiah Miles,Apr 30,Just watched Patriots Day.  Holy cow.  Talk about well done.  Way to tell a story.  #BostonStrong,['https://pbs.twimg.com/profile_images/858193851474997248/ozBK306q_normal.jpg'],['No Video']
1162,@ronnieisrunning,Ron McCracken,Apr 30,https://youtu.be/3GohQc3Wfp8 True story. #BostonMarathon #BeBoston #BostonStrong #EllenDeGeneres,"['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg', 'https://pbs.twimg.com/card_img/1729171809361182720/z0YqA6Am.jpg']",['No Video']
1163,@ronnieisrunning,Ron McCracken,Apr 29,Food for thought. #BostonMarathon #BeBoston #BostonStrong #EllenDeGeneres #LondonMarathon #londonislovinit,"['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg', 'https://pbs.twimg.com/media/C-oV5MwUQAEwVV6.jpg']",['No Video']
1164,@ronnieisrunning,Ron McCracken,Apr 29,Food for thought. #BostonMarathon #BeBoston #BostonStrong #EllenDeGeneres #LondonMarathon #londonislovinit,"['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg', 'https://pbs.twimg.com/media/C-oV5MwUQAEwVV6.jpg']",['No Video']
1165,@JustinsBaseddd,Justin Carneiro,Apr 29,Just watched #PatriotsDay and all I can say is #BostonStrong,['https://pbs.twimg.com/profile_images/894370557948547072/YuesxOVV_normal.jpg'],['No Video']
1166,@thedanihudson,Dani Hudson,Apr 29,@iamjojo  seeing all your snaps is making me miss my home #BostonStrong,['https://pbs.twimg.com/profile_images/1333681234032078849/nixLny5F_normal.jpg'],['No Video']
1167,@BostonFab,No Name,Apr 29,Happened upon a car display in City Hall Plaza #boston #massachusetts #bostonstrong @ Boston… https://instagram.com/p/BTfTvatFWLt/,['https://pbs.twimg.com/profile_images/1267798661033086978/T2bcdff5_normal.jpg'],['No Video']
1168,@LadiiGoddiva,Boss Ladii G,Apr 29,Another model #Catwalking rocking my #fashion #designs on the #Runway. Need a custom design or #model contact @LadiiDIvaTeam #BostonStrong ,"['https://pbs.twimg.com/profile_images/1652339846206177281/NsvMItKM_normal.jpg', 'https://pbs.twimg.com/media/C-nkarYXYAESJyq.jpg']",['No Video']
