,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
4224,@ROLLRecovery,ROLL Recovery,Mar 21,The @bostonmarathon is exactly 4 weeks from today. Who's ready for more of these moments? #DigDeeper #BostonStrong,['https://pbs.twimg.com/media/CeGPp-MUYAAnfgc.jpg'],['No Video']
4225,@marivicgirl,Marivic Guevara,Mar 21,"More young people are buying homes in Boston than anywhere else in the US

#bostonstrong http://businessinsider.com/young-people-buying-homes-in-boston-2016-3…",['https://pbs.twimg.com/media/CeF41cCWAAE4NQ2.jpg'],['No Video']
4227,@MitchModell,Mitchell Modell,Mar 21,Thanks to @SHAQ & @VerneTroyer for helping us to open our newest location on Boylston St #bostonstrong,['https://pbs.twimg.com/media/CeFPE7LW4AAMwgK.jpg'],['No Video']
4228,@MitchModell,Mitchell Modell,Mar 21,@sportsmktgguy @Modells Thanks Jason! Always a pleasure hearing from you #bostonstrong #fam,[],['No Video']
4229,@MattCostigan,Matt Costigan,Mar 21,@Coondawg68 Help sick kids get the are they need. Please sponsor me for Walk for @BostonChildrens http://tinyurl.com/z7btotv #bostonstrong,[],['No Video']
4230,@scottehorton,Scott Horton,Mar 21,Read this about @AdrianneHaslet for your Monday inspiration. http://ln.is/illuminessencemag.com/Qmcvi… #BostonStrong #AdrianneStrong #BostonMarathon,[],['No Video']
4231,@CentralMATweets,Central Mass Tweets,Mar 21,@DavidBsWeather Please help sick kids get the are they need.  Sponsor me for Walk for @BostonChildrens http://tinyurl.com/z7btotv #BostonStrong,['https://pbs.twimg.com/card_img/1730214317981626368/YDuA0_hK.jpg'],['No Video']
4232,@elleeshirk,Laura Shirk,Mar 21,"Take a moment, read a story and gain some #inspiration http://bit.ly/1pF97aR #BostonStrong survivor @AdrianneHaslet #mondaymotivation",[],['No Video']
4233,@bostonrose3,Rose Shanks,Mar 21,Some fresh snow fenway had a great time #boston until next time #fenwayfaithful #bostonstrong… https://instagram.com/p/BDN8dFno_vV/,[],['No Video']
4234,@ronnieisrunning,Ron McCracken,Mar 21,"https://youtu.be/3GohQc3Wfp8 4 weeks from today, I run my 16th #BostonMarathon #bostonstrong #ellendgeneres #Twitter10Years #bostoncommon",['https://pbs.twimg.com/card_img/1731715796685201408/RsmFfrwL.jpg'],['No Video']
4235,@Cledawgs,s Running Adventures,Mar 21,It WAS a GREAT day in 2014 | http://ish.re/KLOK #run #USA #runchat #marathon #Boston #run #Bostonstrong #21dayfix,[],['No Video']
4236,@NeonBandits,Neon Bandits,Mar 21,No snow is going to keep us down. Stoked to be shooting with @MasterclassAprl at @CATZneedham! Stay tuned for some #BTS shots. #BostonStrong,[],['No Video']
4237,@ronnieisrunning,Ron McCracken,Mar 21,"https://youtu.be/0c5zoqyqWCY 6,101 days in a row. In 4 weeks, the #BostonMarathon #bostonstrong #bostonstpattys #EllenDegeneresForPresident",['https://pbs.twimg.com/card_img/1730237972111306752/3C8Yfmce.jpg'],['No Video']
4239,@theGoodLuckBox,Good Luck Box,Mar 21,Less than a month until The Boston Marathon! Know someone running? We have a special Good Luck Box with their name on it! #bostonstrong,[],['No Video']
4240,@SeedNourishment,Seed Nourishment,Mar 21,How is your passion for fitness this morning? #bostonstrong #RedLine #fitfam,[],['No Video']
4241,@cliffbennett70,Cliff Bennett,Mar 21,14 days until #OpeningDay2016 #RedSox #RedSoxNation #BostonStrong #mlb #jimed #halloffame http://ln.is/www.instagram.com/p/T1wGE…,[],['No Video']
4242,@katiebear72198,No Name,Mar 21,@HoodieAllen was fucking LIT #HappyCamper #BostonStrong,['https://pbs.twimg.com/media/CeC5qOlUsAIAu_8.jpg'],['No Video']
4243,@NordVPN,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/media/GAGo05iXcAAk6k1.jpg'],['No Video']
4244,@VasileCSam,No Name,Mar 20,"Passion. Required to qualify for the @bostonmarathon
#RunBold #ioanastrong #bostonstrong",['https://pbs.twimg.com/media/CeCox1uUEAECFcs.jpg'],['No Video']
4245,@ValleBaseball,Valle Sporting Goods,Mar 20,Eagle 1050 on Mookie's left hand but goes barehand on this one #baseball #RedSox #bostonstrong #mlb #mlbnetwork,['https://pbs.twimg.com/media/CeCj-_eUYAIFScU.jpg'],['No Video']
4246,@jhorton6770,No Name,Mar 20,"15 more days till opening season, ready for some Boston Red Sox games. #RedSoxNation #RedSox #bostonstrong",[],['No Video']
4247,@vikcairl,Victoria Cairl,Mar 20,Final shot of the final night in #boston with the best #tshirt #bostonstrong #chemistry… https://instagram.com/p/BDMimfiCX34/,[],['No Video']
4249,@mrp,Ron Pragides,Mar 20,.@twitter from the past decade: #ArabSpring #RoyalBaby #withMalala #BlackLivesMatter #LoveWins #BringBackOurGirls #BostonStrong #LoveTwitter,[],['No Video']
4250,@BostonPsyOp,No Name,Mar 20,"@BostonGlobe's Brian McRory said this was ""a story that nobody wanted to cover"".  Well here I am giving you the real story.  #BostonStrong",[],['No Video']
4251,@BostonPsyOp,No Name,Mar 20,The @BostonGlobe is complicit in the #BostonStrong fraud and is simply government propaganda.,[],['No Video']
4252,@BostonPsyOp,No Name,Mar 20,"The DHS ""see something, say something"" was incorporated into the #BostonStrong agenda as yet angle to their deceptive #zionist plot.",[],['No Video']
4253,@BostonPsyOp,No Name,Mar 20,Lauren Rousseau was not killed at #SandyHook but had surgery to become Sarah Girouard for the #BostonStrong bombing.  buy my book out soon!,[],['No Video']
4254,@veronicassoul,hot wings,Mar 20,"#BlackLivesMatter
#PrayForTurkey
#PrayForParis
#LoveWins
#bostonstrong
#prayforjapan
#BringBackOurGirls
#withMalala 
good job society!",[],['No Video']
4255,@MrBsmith617,Tha Homie B,Mar 20,Let's get it @celtics @InsiderCeltics @CelticsNation5   #617 #BostonStrong,[],['No Video']
4256,@BeautynBrowGirl,BROW LOUNGE,Mar 20,Chillin under the tree of luuuv #Boston #BostonStrong #BeanTown #DamnItsWickedColdHere… https://instagram.com/p/BDMP3g_javv/,[],['No Video']
4257,@debbyoconnor,Debby O,Mar 20,Good times at The Black Rose! #BostonStrong,['https://pbs.twimg.com/media/CeBQS9YXIAAVTyA.jpg'],['No Video']
4258,@shoppietra,Supercharge Your Commerce,No Date,No Tweet Contents,"['https://pbs.twimg.com/media/GADUfpxWYAA5uZE.jpg', 'https://pbs.twimg.com/media/GADUkCEWkAAvCEa.jpg']",['No Video']
4259,@ValksUltimate,NU Valkyries Ultimate,Mar 20,And it's game 9-11 them. Phenomenal play with everyone grinding through that last point  thanks @ewonews #bostonstrong,[],['No Video']
4260,@ronnieisrunning,Ron McCracken,Mar 20,"https://youtu.be/0c5zoqyqWCY 6,100 days in a row, 29 days until the #BostonMarathon #bostonstrong #ellendegeneres",['https://pbs.twimg.com/card_img/1730237972111306752/3C8Yfmce.jpg'],['No Video']
4261,@WendyOsefo,Wendy Osefo,Mar 20,Having a blast representing @gouchercollege at the International Fundraising Conference. #afpfc #bostonstrong,['https://pbs.twimg.com/media/CeAmbnmUkAAmi_d.jpg'],['No Video']
4262,@timemachine73,Time Machine,Mar 20,"@JAMN945 #jamnmorningshow please play Big D ""Boston Strong"" #BostonStrong #BTF",[],['No Video']
4263,@TheMightySite,The Mighty,No Date,No Tweet Contents,['https://pbs.twimg.com/card_img/1730709768015159296/IDD3pnXp.jpg'],['No Video']
4264,@Veriheal,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/media/Fzk7nsTaQAIF9e5.jpg'],['No Video']
4265,@ronnieisrunning,Ron McCracken,Mar 20,https://gofundme.com/y5we6wt4 At mile 22 of my goal! #BostonMarathon #bostonstrong #ellendegeneres,[],['No Video']
4266,@cliffbennett70,Cliff Bennett,Mar 20,15 days until #OpeningDay2016 #RedSox #RedSoxNation #mlb #pedroia #BostonStrong http://ln.is/www.instagram.com/p/IIIdl…,[],['No Video']
4267,@SteamPunkPixiee,Samantha L,Mar 20,@RichelleMead I can not wait for your book signing in the Boston area on 4/7! I will be ready!! #plainvilleMA. #bostonstrong,[],['No Video']
4268,@520Promotions_,520 Promotions,Mar 20,GO CHECK OUT THAT DOPE MIXTAPE FROM @TrueToLifeLane #BostonStrong CLICK PLAY HERE https://soundcloud.com/truetolifelane/sets/boston-strong… #520PROMO #RT,[],['No Video']
4269,@LendYourVoice2,No Name,Mar 20,@Sandy_Bigelow Thank U 4 the follow! @RinglingBros I let them have it every October when they have the nerve to come to #BostonStrong,[],['No Video']
4270,@ronnieisrunning,Ron McCracken,Mar 20,"https://youtu.be/0c5zoqyqWCY Almost 3,400 views. Amazing! #BostonMarathon #BostonStrong #nychalf #nycmarathon",['https://pbs.twimg.com/card_img/1730237972111306752/3C8Yfmce.jpg'],['No Video']
4271,@Dmode_617,D Mode Tha Rapper,Mar 20,We put on for that city behind us. @BostonGoesHard #BostonStrong,['https://pbs.twimg.com/media/Cd9taGdW4AEPUZm.jpg'],['No Video']
4272,@TomDowney69,Tom Downey,Mar 19,@mark_wahlberg trying to get the Agent Foley role on #patriotsday with you and #peterberg #bostoncasting #bostonstrong #westroxbury #born,[],['No Video']
4273,@ronnieisrunning,Ron McCracken,Mar 19,"https://youtu.be/3GohQc3Wfp8 What an amazing journey...6,099 days in a row! #BostonMarathon #bostonstrong #ellendegeneres #RedSoxNation",['https://pbs.twimg.com/card_img/1731715796685201408/RsmFfrwL.jpg'],['No Video']
4274,@Cledawgs,s Running Adventures,Mar 19,It WAS a GREAT day in 2014 | http://ish.re/KLOK #run #USA #runchat #marathon #Boston #run #Bostonstrong #21dayfix,[],['No Video']
4275,@CharlesRosaMMA,Charles Rosa,Mar 19,@mmawizzard @danthehangman congrats on the win but let's give the fans a real fight @seanshelby let's go! #145 #RosaVsHooker #BostonStrong,[],['No Video']
4276,@raphaeldeas,Raphael Deas,Mar 19,Get ur #BostonStrong groove on tonight!!! @HotberryBlack 10pm till 2!! http://fb.me/Xsi4yyDK,[],['No Video']
4277,@Xyvizocom,No Name,No Date,No Tweet Contents,['https://pbs.twimg.com/amplify_video_thumb/1728142260519292928/img/ksR0AUhFk2GwGn_V.jpg'],['https://pbs.twimg.com/amplify_video_thumb/1728142260519292928/img/ksR0AUhFk2GwGn_V.jpg']
4278,@Rick_Sobey,Rick Sobey,Mar 19,A beautiful half-marathon route along Lake Champlain #IVermont #RoadToBoston #BostonMarathon #BostonStrong,['https://pbs.twimg.com/media/Cd7jawLW4AAYeDZ.jpg'],['No Video']
4279,@CheriLyn1031,No Name,Mar 19,"@HoneyBadger10  Celtics, Patiots, RedSox #BostonStrong ",[],['No Video']
4280,@dtwymandavis,A Proud Peaker,Mar 19,@AdrianneHaslet Thank you for a wonderful keynote today at the 13th annual SSU #OT conference! #ItTakesAVillage #BostonStrong #NewNormal ,[],['No Video']
4281,@ChrisGem65,No Name,Mar 19,@GettyBosSports Thank you for the follow. #Pats #Bruins #Redsox #Celtics #BostonStrong ,[],['No Video']
4282,@bearcamprentals,Bear Camp Cabin Rentals,No Date,No Tweet Contents,"['https://pbs.twimg.com/commerce_product_img/1630219990333784074/E6G9Pp8_.jpg', 'https://pbs.twimg.com/commerce_product_img/1630219990518362112/r2a_yxV9.jpg', 'https://pbs.twimg.com/commerce_product_img/1630219990384115713/y6OyiLvY.jpg', 'https://pbs.twimg.com/commerce_product_img/1630219990346473473/r0f1WRbJ.jpg', 'https://pbs.twimg.com/commerce_product_img/1630219990254206979/_zKX3YVV.jpg', 'https://pbs.twimg.com/commerce_product_img/1630219990333894656/RYMe2kD8.jpg']",['No Video']
4283,@cliffbennett70,Cliff Bennett,Mar 19,16 days until #OpeningDay2016 #RedSox #RedSoxNation #BostonStrong #mlb #middlebrooks too bad he… http://ln.is/www.instagram.com/p/pQqL3…,[],['No Video']
4284,@GP_IR,No Name,Mar 19,#BostonStrong Brigham & Women's benefits when Yoav Efron is crowdrising for Stepping Strong Boston 2016: https://crowdrise.com/SteppingStrongBoston2016/fundraiser/yoavefron…,[],['No Video']
4286,@mkveerpn,Kumar Veerapen,Mar 19,Another choice at getting around #BostonStrong today since the @MBTA called off late hour T service @jfrobins1991,[],['No Video']
4287,@ronnieisrunning,Ron McCracken,Mar 19,"https://youtu.be/0c5zoqyqWCY 6,099 days in a row. Only 30 days until the #BostonMarathon #BostonStrong #RedSoxNation #PatriotsNation",['https://pbs.twimg.com/card_img/1730237972111306752/3C8Yfmce.jpg'],['No Video']
4288,@520Promotion,520 PROMOTIONS LLC,Mar 19,GO CHECK OUT THAT DOPE MIXTAPE FROM @TrueToLifeLane #BostonStrong CLICK PLAY HERE https://soundcloud.com/truetolifelane/sets/boston-strong… #520PROMO #RT,[],['No Video']
4289,@N1bbl3,No Name,Mar 19,"@sonikavaid I know Steven Van Zandt was born in Boston, Massachusetts. I hope he makes for a great, inspiring mentor. #bostonstrong",[],['No Video']
4290,@sarz_hussey,Sarz Hussey,Mar 19,"@sonikavaid all the very best, good luck. Love your singing #BostonStrong",[],['No Video']
4291,@ACharlesPlatt,Charles Platt,Mar 19,Why Boston's Hospitals Were Ready http://ow.ly/vZ5f9 #hcldr #hospitals #BostonMarathon #BostonStrong #EMS,[],['No Video']
4292,@rockyjr500,vincent piscano,Mar 18,@sonikavaid Any weekend plans? Boston loves you. #BostonStrong,[],['No Video']
4293,@DJGigiSD,Gigi Dorsett,Mar 18,My 1st hockey game!!! #bruinsvsducks #zamboni #fridaynightshenanigans #boston #bostonstrong… https://instagram.com/p/BDHlmuPN6ms/,[],['No Video']
4294,@livingdeadjax,No Name,Mar 18,Reminds me of home #BostonStrong - Drinking a Samuel Adams Rebel Grapefruit IPA @ Jax's Haunted House - http://untp.beer/s/c289448594 #photo,[],['No Video']
4295,@Bessonbabes,No Name,Mar 18,@ImpactMeetGreet ayo swing that #impactBoston #BOSTONSTRONG,[],['No Video']
4296,@getvetsmart,VetSmart Formulas,No Date,No Tweet Contents,['https://pbs.twimg.com/amplify_video_thumb/1731192659656781824/img/gznMyPCCbgFUhSXh.jpg'],['https://pbs.twimg.com/amplify_video_thumb/1731192659656781824/img/gznMyPCCbgFUhSXh.jpg']
4297,@Courtparks004,Courtney Parks,Mar 18,Boston you're my home  #BostonStrong,['https://pbs.twimg.com/media/Cd33weoUYAA4bbM.jpg'],['No Video']
4298,@wanderingwasser,Rachel Wasser,Mar 18,How do I not cheer for the Celts? #BostonStrong,['https://pbs.twimg.com/media/Cd3jrVDW8AQcRD4.jpg'],['No Video']
4299,@TheLMGI,Location Managers,Mar 18,The new @Ghostbusters called on @MassFilmOffice to cheat for #NYC. #bostonstrong https://fb.com/locationmanagersguild/posts/10154131769773706…,[],['No Video']
4300,@CHall21,No Name,Mar 18,#bostonboys tough as nails down the stretch for Maryland @JLayman10 @Jaybrant2 #BostonStrong,[],['No Video']
4301,@ThomBrowne,Thom Browne,No Date,No Tweet Contents,"['https://pbs.twimg.com/media/GAgfQSVXoAA1vbX.jpg', 'https://pbs.twimg.com/media/GAgfQtZXEAAetf7.jpg', 'https://pbs.twimg.com/media/GAgfRx-XEAAZN3g.jpg']",['No Video']
4302,@CHall21,No Name,Mar 18,#BostonStrong @Jaybrant2 way to be tough down the stretch when the squad needed you,[],['No Video']
4303,@greavespg,Paul Greaves,Mar 18,"Since I'm now #BostonStrong, I can watch. Look forward to it.  https://twitter.com/dankennedy_nu/status/710941855710646272…",[],['No Video']
4305,@lcalenda,Laura Calenda,Mar 18,Boston Marathon bombing survivor Heather Abbott addressing the Women’s Summit at Bryant University. #BostonStrong http://ow.ly/i/hIlQY,[],['No Video']
4306,@Dj_Vicious,No Name,Mar 18,"Faneuil Hall, Boston chilling! #BeanTown #BostonStrong #FaneuilHall #DCsDynasty… https://instagram.com/p/BDG0A4xzEEO/",[],['No Video']
4307,@secondmercedes,Mrs Miller,Mar 18,Today. I worked hard. 10.3 mile Run. https://strava.com/activities/520378338?utm_content=9640573&utm_medium=referral&utm_source=twitter… #strava #BostonStrong,[],['No Video']
4308,@purrplepumpkinn,No Name,Mar 18,Amazing inspirational themes for the #BostonMarathon2016!! #RunBold #JohnHancock #BostonStrong #LuciniCreative,[],['No Video']
4309,@SquashBusters,No Name,Mar 18,One month til @bostonmarathon! Team #SquashBusters has 2 runners this year. Learn how to support them: http://ow.ly/ZG8Qv #BostonStrong,[],['No Video']
4310,@MBSchwietz,Mark Schwietz,Mar 18,"Brilliant! Now, I need to apply it. #bostonstrong #boston2016",[],['No Video']
4311,@BostonPsyOp,No Name,Mar 18,"#PlasticSurgery, #zionism, #hospitals and the #military all come into play with our #BostonStrong #Tsarnaev story.  #buy my upcoming #book!",[],['No Video']
4312,@katiyana,No Name,Mar 18,@Espngreeny Boston would probably give him one for his Boston Marathon bombing speech alone #BostonStrong,[],['No Video']
4313,@DanielBombero11,daniel ciccone,Mar 18,Clintons Bar & Grille on #Yelp: #SamAdams26.2 #bostonStrong http://yelp.com/biz_photos/clintons-bar-and-grille-clinton?pt=biz_photo&ref=twitter&select=-QUmwxjjLEfDHql5I4Xquw…,[],['No Video']
4314,@DanielBombero11,daniel ciccone,Mar 18,"Lunch. And they have 26.2,  #bostonStrong (@ Clintons Bar & Grille) on #Yelp http://yelp.com/biz/clintons-bar-and-grille-clinton?pt=check_in&ref=twitter&utm_campaign=CheckIn&utm_medium=twitter&utm_source=ashare&v=4b…",[],['No Video']
4315,@IBA_Boston,IBA Boston,Mar 18,This year's #OneBostonDay is official #BostonStrong http://bit.ly/22oRoFG,['https://pbs.twimg.com/media/Cd2QI5RWwAEd32v.jpg'],['No Video']
4317,@RunStylish,No Name,Mar 18,Getting close!!! Not that I'm keeping track  #bostonmarathon2016 #bostonbound #bostonstrong https://instagram.com/p/BDGktzCv_c_/,[],['No Video']
4318,@Rick_Sobey,Rick Sobey,Mar 18,One month #BostonMarathon #BostonStrong #RunBoston #KenmoreSquare #LetsGo #FBF,['https://pbs.twimg.com/media/Cd2FM8hUUAA-U-Z.jpg'],['No Video']
4319,@FairfieldU,Fairfield University,Mar 18,"#dontmissout: Jeff Bauman, #BostonStrong survivor, shares his story of perseverance at #FairfieldU March 23.",[],['No Video']
4320,@timemachine73,Time Machine,Mar 18,TGIF!Enjoying #sunshine @JJKTWO #sharingoursunrises #morningreflection #thankful #humble #BostonStrong #BTF #iphone,['https://pbs.twimg.com/media/Cd1MIneWoAAnehd.jpg'],['No Video']
4321,@cliffbennett70,Cliff Bennett,Mar 18,17 days until #OpeningDay2016 #RedSox #RedSoxNation #mlb #BostonStrong #saberhagen1997-99 http://ln.is/www.instagram.com/p/fQu16…,[],['No Video']
4322,@seacoastrunner,Alison Black,Mar 18,@KAkunowicz You were robbed again.   So sorry! I voted as much as I could. You still rock!! @BravoTopChef #BostonStrong #fanfavorite,[],['No Video']
4323,@JKP898,No Name,Mar 18,I’m raising money for Victoria’s Memorial Playground . Click to Donate:  https://gofund.me/Vic-sPlayground?pc=tw_co_share_w&rcid=e04640daecb211e5bc32bc764e052a98… #bostonstrong #boston #bems #bostonfire,[],['No Video']
4324,@TurovStratonik1,No Name,Mar 18,GO CHECK OUT THAT DOPE MIXTAPE FROM @TrueToLifeLane #BostonStrong CLICK PLAY HERE https://soundcloud.com/truetolifelane/sets/boston-strong… #520PROMO #RT,[],['No Video']
